location_desc,i_node,j_node,length_metres,WKT,demand,person_km
Goodwill Bridge WB,143333,143315,7.27285,"LINESTRING(153.011528151107 -27.4687147947339,153.011462228271 -27.468743951229)",55.49096031,0.4035774306905835
Goodwill Bridge WB,143335,143333,7.41887,"LINESTRING(153.011462228271 -27.468743951229,153.011394981846 -27.4687736931244)",55.49096031,0.41168022071504967
Goodwill Bridge WB,143356,143366,6.13836,"LINESTRING(153.01898001587 -27.4691300559312,153.019038717402 -27.4691119716346)",66.74992028999999,0.4097350407113243
Goodwill Bridge WB,143357,143356,14.29248,"LINESTRING(153.019038717402 -27.4691119716346,153.019175397264 -27.4690698644001)",66.74992028999999,0.954021900746419
Goodwill Bridge WB,143366,129162,7.90188,"LINESTRING(153.018904449694 -27.469153335752,153.01898001587 -27.4691300559312)",66.74992028999999,0.5274498601411451
Goodwill Bridge WB,143368,143370,4.31342,"LINESTRING(153.019350029302 -27.4689819488285,153.019385381851 -27.4689591260839)",66.74992028999999,0.28792044117729176
Goodwill Bridge WB,143369,143368,66.687,"LINESTRING(153.019385381851 -27.4689591260839,153.0198766 -27.4685497)",66.74992028999999,4.451351934379229
Goodwill Bridge WB,143370,143377,18.87148,"LINESTRING(153.01918642881 -27.46906646589,153.019350029302 -27.4689819488285)",66.74992028999999,1.259669785754329
Goodwill Bridge WB,143377,143357,1.15356,"LINESTRING(153.019175397264 -27.4690698644001,153.01918642881 -27.46906646589)",66.74992028999999,0.07700003804973238
Goodwill Bridge WB,143386,143387,3.7397,"LINESTRING(153.0206119 -27.4679818,153.0205837 -27.4680043)",66.74992028999999,0.24962467690851295
Goodwill Bridge WB,143387,143389,83.12886,"LINESTRING(153.0205837 -27.4680043,153.0199558 -27.4685034)",66.74992028999999,5.548844778798569
Goodwill Bridge WB,143389,143369,9.35961,"LINESTRING(153.0199558 -27.4685034,153.0198766 -27.4685497)",66.74992028999999,0.6247532214454868
Goodwill Bridge WB,143394,143395,51.82319,"LINESTRING(153.0212167 -27.4673649,153.0209316 -27.4677159)",66.74992028999999,3.4591938016735244
Goodwill Bridge WB,143395,125695,38.35392,"LINESTRING(153.0209316 -27.4677159,153.0206643 -27.4679428)",66.74992028999999,2.5601211028090365
Goodwill Bridge WB,143545,176138,42.43026,"LINESTRING(153.034148585183 -27.4970555425832,153.0345558 -27.4969697)",13.10449512,0.5560271351103311
Goodwill Bridge WB,144166,144167,477.81205,"LINESTRING(153.0584365 -27.5371107,153.0597979 -27.5412424)",39.261340941,18.75954180076814
Goodwill Bridge WB,144167,32667,327.05243,"LINESTRING(153.0597979 -27.5412424,153.061305616848 -27.5438663288635)",39.261340941,12.840516959812536
Goodwill Bridge WB,144176,144177,243.4898,"LINESTRING(153.0660866 -27.5503507,153.0677808 -27.5516326)",32.195809996,7.839351336764041
Goodwill Bridge WB,144177,158943,17.97055,"LINESTRING(153.0677808 -27.5516326,153.067889705293 -27.5517625138708)",32.195809996,0.5785764133236178
Goodwill Bridge WB,144178,144176,8.7557,"LINESTRING(153.0660123 -27.5503938,153.0660866 -27.5503507)",32.195809996,0.2818968535819772
Goodwill Bridge WB,144183,17891,17.7917,"LINESTRING(153.0658324 -27.5502469,153.0659267 -27.5503837)",32.195809996,0.5728181927058331
Goodwill Bridge WB,144363,250241,8.12866,"LINESTRING(153.0138926 -27.5236785,153.0138586 -27.5237453)",20.062901427,0.1630845043135978
Goodwill Bridge WB,144368,196442,139.71868,"LINESTRING(153.0140722 -27.5236206,153.0145552 -27.5224374)",20.062901427,2.8031621043505566
Goodwill Bridge WB,144413,176663,24.36905,"LINESTRING(153.016606 -27.5177408,153.016736827851 -27.517554368327)",20.062901427,0.48891384801963433
Goodwill Bridge WB,144580,252704,22.78298,"LINESTRING(152.9928069 -27.4861975,152.9930292 -27.4862233)",11.26547992,0.2566612037077616
Goodwill Bridge WB,144587,144580,4.35194,"LINESTRING(152.992762927862 -27.4861996319825,152.9928069 -27.4861975)",11.26547992,0.049026692683044805
Goodwill Bridge WB,144696,145155,4.10544,"LINESTRING(152.998258650578 -27.4795685094205,152.998218004658 -27.479560862854)",7.90936853,0.0324714379378032
Goodwill Bridge WB,144762,144763,39.30795,"LINESTRING(153.0958905 -27.5733031,153.0962231 -27.573498)",8.258651489,0.32463065979703754
Goodwill Bridge WB,144763,144765,501.45729,"LINESTRING(153.0962231 -27.573498,153.0997301 -27.5767105)",8.258651489,4.141360994728405
Goodwill Bridge WB,144765,157989,9.36598,"LINESTRING(153.0997301 -27.5767105,153.0997355 -27.5767948)",8.258651489,0.07735036467294423
Goodwill Bridge WB,144778,103284,3.19462,"LINESTRING(153.0254237 -27.482018,153.0253933 -27.4820278)",308.004532742,0.983957440388248
Goodwill Bridge WB,144779,144778,398.28131,"LINESTRING(153.0254237 -27.482018,153.028175271917 -27.4794979195816)",308.004532742,122.67244878642164
Goodwill Bridge WB,144781,144779,14.06963,"LINESTRING(153.028175271917 -27.4794979195816,153.02828230776 -27.4794142058215)",308.004532742,4.333509814002825
Goodwill Bridge WB,144787,144781,59.259,"LINESTRING(153.02828230776 -27.4794142058215,153.0285954 -27.4789829)",308.004532742,18.252040605758175
Goodwill Bridge WB,144865,121263,12.61505,"LINESTRING(153.004164062189 -27.4690002184905,153.0040708 -27.4689225)",25.804539899999998,0.325525561065495
Goodwill Bridge WB,144867,144865,6.25861,"LINESTRING(153.0040708 -27.4689225,153.0040085 -27.4689326)",25.804539899999998,0.161500551463539
Goodwill Bridge WB,145151,143247,3.33298,"LINESTRING(152.9987009 -27.4796517,152.9986679 -27.4796455)",7.90936853,0.0263617671231194
Goodwill Bridge WB,145153,145151,5.48279,"LINESTRING(152.9986679 -27.4796455,152.998613617656 -27.4796352880635)",7.90936853,0.043365406682598695
Goodwill Bridge WB,145155,140775,16.94072,"LINESTRING(152.99842637211 -27.4796000622518,152.998258650578 -27.4795685094205)",7.90936853,0.1339903976435416
Goodwill Bridge WB,145161,145153,14.76256,"LINESTRING(152.998613617656 -27.4796352880635,152.998467460927 -27.4796077921389)",7.90936853,0.1167625274862368
Goodwill Bridge WB,145775,35165,6.32462,"LINESTRING(153.120530648889 -27.4940548971425,153.120506301238 -27.4940021126829)",3.0968706289999997,0.019586529917585978
Goodwill Bridge WB,145899,14576,1220.55299,"LINESTRING(153.138749 -27.5001705,153.1509227 -27.5020372)",1.859387009,2.2694803734021067
Goodwill Bridge WB,146525,146527,263.07529,"LINESTRING(153.2218775 -27.494898,153.2239888 -27.4958772)",1.23748362,0.3255513622017498
Goodwill Bridge WB,146527,211491,92.33079,"LINESTRING(153.2239888 -27.4958772,153.2248867 -27.4960249)",1.23748362,0.11425784024665979
Goodwill Bridge WB,146794,146795,19.61611,"LINESTRING(153.0195976 -27.553462,153.0194018 -27.5534917)",9.519827637,0.18674198610843207
Goodwill Bridge WB,146795,146797,28.83019,"LINESTRING(153.0194018 -27.5534917,153.0191202 -27.5534774)",9.519827637,0.2744584395419611
Goodwill Bridge WB,146797,61613,25.01604,"LINESTRING(153.0191202 -27.5534774,153.0190829 -27.5536957)",9.519827637,0.2381483889602975
Goodwill Bridge WB,146801,146803,3.58583,"LINESTRING(153.019835 -27.5526701,153.0198314 -27.5527023)",9.519827637,0.03413648353558371
Goodwill Bridge WB,146803,210005,5.88337,"LINESTRING(153.0198314 -27.5527023,153.0198233 -27.5527549)",9.519827637,0.0560086683246967
Goodwill Bridge WB,146804,146794,18.23578,"LINESTRING(153.0197666 -27.5534084,153.0195976 -27.553462)",9.519827637,0.17360148242625187
Goodwill Bridge WB,146862,121772,114.09734,"LINESTRING(153.0770964 -27.5719702,153.0759527 -27.5720883)",15.64929431,1.7855428536481355
Goodwill Bridge WB,146870,158916,74.13129,"LINESTRING(153.0904219 -27.5715113,153.091088 -27.5712242)",8.258651489,0.6122244885399908
Goodwill Bridge WB,146943,109975,25.42271,"LINESTRING(153.1048472 -27.502161,153.1050756 -27.5022494)",15.64929431,0.39784747094778006
Goodwill Bridge WB,147305,299422,268.85042,"LINESTRING(153.1467818 -27.4899633,153.1442024 -27.4894864)",1.23748362,0.3326979909801204
Goodwill Bridge WB,147402,299235,203.37821,"LINESTRING(153.1492953 -27.4901429,153.1513184 -27.4904284)",1.23748362,0.2516772035399202
Goodwill Bridge WB,147404,147402,145.90658,"LINESTRING(153.1478387 -27.4899277,153.1492953 -27.4901429)",1.23748362,0.18055700280021955
Goodwill Bridge WB,147407,299202,71.56902,"LINESTRING(153.1525611 -27.4906342,153.1532716 -27.4906952)",1.23748362,0.08856548994945239
Goodwill Bridge WB,147835,6639,23.48553,"LINESTRING(153.0166136 -27.4403228,153.0167774 -27.4404763)",17.608604735,0.4135474147619846
Goodwill Bridge WB,149851,272198,85.99742,"LINESTRING(153.1841627 -27.5176029,153.1847923 -27.5181388)",1.859387009,0.15990248555551678
Goodwill Bridge WB,150090,241139,12.26745,"LINESTRING(153.0312583 -27.4859304,153.0313775 -27.4859613)",170.034111658,2.0858849630589322
Goodwill Bridge WB,150161,204453,9.25196,"LINESTRING(153.031982270534 -27.444632510864,153.031889760899 -27.4446439411135)",12.5898819,0.116481083743524
Goodwill Bridge WB,151611,4279,51.77815,"LINESTRING(153.0059679 -27.4490902,153.005798 -27.4486482)",52.54299994,2.720579332343311
Goodwill Bridge WB,151612,151615,61.67087,"LINESTRING(153.005704 -27.4484038,153.0056677 -27.4478482)",52.54299994,3.240372518709748
Goodwill Bridge WB,151615,151611,28.63205,"LINESTRING(153.005798 -27.4486482,153.005704 -27.4484038)",52.54299994,1.504413801432077
Goodwill Bridge WB,151627,190103,138.34014,"LINESTRING(153.0080397 -27.4506312,153.0067149 -27.4510334)",52.54299994,7.268805967719592
Goodwill Bridge WB,151629,151627,71.52845,"LINESTRING(153.0067149 -27.4510334,153.0064802 -27.4504228)",52.54299994,3.7583193440582936
Goodwill Bridge WB,151631,151629,31.29038,"LINESTRING(153.0064802 -27.4504228,153.0063775 -27.4501557)",52.54299994,1.6440904344625773
Goodwill Bridge WB,151802,151803,45.7896,"LINESTRING(153.1158492 -27.5079966,153.116301 -27.5079897)",15.64929431,0.716574926737176
Goodwill Bridge WB,151803,153809,395.14021,"LINESTRING(153.1194528 -27.5087263,153.116301 -27.5079897)",15.64929431,6.183665440005206
Goodwill Bridge WB,152451,23990,57.6338,"LINESTRING(152.9975082 -27.4532187,152.9972736 -27.4536936)",15.64929431,0.9019282984036779
Goodwill Bridge WB,152786,152807,231.65733,"LINESTRING(152.9935938 -27.4756666,152.9951193 -27.4772538)",7.90936853,1.8322631956458248
Goodwill Bridge WB,152787,152786,26.53181,"LINESTRING(152.9935938 -27.4756666,152.9933486 -27.4756119)",7.90936853,0.2098498630579393
Goodwill Bridge WB,152798,152787,11.37184,"LINESTRING(152.9933486 -27.4756119,152.9932583 -27.4756755)",7.90936853,0.0899440734241952
Goodwill Bridge WB,152807,152815,19.669,"LINESTRING(152.9951193 -27.4772538,152.9952516 -27.4773864)",7.90936853,0.15556936961657
Goodwill Bridge WB,152808,7858,30.0079,"LINESTRING(152.9958172 -27.4779797,152.99601 -27.4781889)",7.90936853,0.237343539911387
Goodwill Bridge WB,152811,152808,44.98221,"LINESTRING(152.9955282 -27.4776661,152.9958172 -27.4779797)",7.90936853,0.3557808761838513
Goodwill Bridge WB,152815,12757,32.93648,"LINESTRING(152.9952516 -27.4773864,152.9954742 -27.4776076)",7.90936853,0.2605067584009744
Goodwill Bridge WB,152981,203553,13.65594,"LINESTRING(153.093745 -27.497707,153.0938645 -27.4977689)",15.64929431,0.2137058241397014
Goodwill Bridge WB,153145,30143,49.86659,"LINESTRING(153.0750106 -27.5580274,153.0745172 -27.5579318)",8.287864197,0.4132875258874782
Goodwill Bridge WB,153256,153145,12.69321,"LINESTRING(153.0745172 -27.5579318,153.0743916 -27.5579075)",8.287864197,0.10519960070400236
Goodwill Bridge WB,153558,153559,11.32049,"LINESTRING(153.075733 -27.5734424,153.0756817 -27.5735263)",15.64929431,0.1771576797434119
Goodwill Bridge WB,153559,153561,12.37824,"LINESTRING(153.0756817 -27.5735263,153.0756626 -27.5736367)",15.64929431,0.1937107207998144
Goodwill Bridge WB,153561,76809,463.5737,"LINESTRING(153.0750381 -27.5775913,153.0756626 -27.5736367)",15.64929431,7.254601265675647
Goodwill Bridge WB,153563,153577,128.38654,"LINESTRING(153.0755704 -27.5776793,153.0768323 -27.577865)",15.64929431,2.0091587499025874
Goodwill Bridge WB,153577,77145,65.30922,"LINESTRING(153.0767246 -27.5784465,153.0768323 -27.577865)",15.64929431,1.0220432049365382
Goodwill Bridge WB,153697,153700,62.68359,"LINESTRING(153.0759494 -27.5830968,153.0759522 -27.5825379)",15.64929431,0.9809539483173728
Goodwill Bridge WB,153699,153697,86.88039,"LINESTRING(153.0759522 -27.5825379,153.0760474 -27.5818941)",15.64929431,1.3596167928775809
Goodwill Bridge WB,153700,153704,184.72287,"LINESTRING(153.076127 -27.5847077,153.0759494 -27.5830968)",15.64929431,2.89078255841787
Goodwill Bridge WB,153704,153707,236.98446,"LINESTRING(153.075965 -27.5867947,153.076127 -27.5847077)",15.64929431,3.708639561436423
Goodwill Bridge WB,153707,93201,55.15194,"LINESTRING(153.0754135 -27.5867159,153.075965 -27.5867947)",15.64929431,0.8630889408274615
Goodwill Bridge WB,153715,77018,79.67026,"LINESTRING(153.0726742 -27.5863046,153.07347 -27.5864235)",15.64929431,1.2467833464942204
Goodwill Bridge WB,153790,222087,7.51275,"LINESTRING(153.0695655 -27.5878105,153.0695525 -27.5878773)",15.64929431,0.11756923582745249
Goodwill Bridge WB,153809,30301105129,95.10094211,"LINESTRING(153.120285583851 -27.5091566175063,153.1194528 -27.5087263)",15.64929431,1.4882626322376624
Goodwill Bridge WB,153909,240444,8.89228,"LINESTRING(152.9994866 -27.4583773,152.9995024 -27.4582983)",15.64929431,0.13915790680692677
Goodwill Bridge WB,154557,282684,83.76984,"LINESTRING(153.0277968 -27.4954148,153.0277486 -27.4946602)",40.839765016,3.4211405810279176
Goodwill Bridge WB,154997,5110,87.80183,"LINESTRING(153.0471104 -27.4152464,153.0471696 -27.4144558)",12.5898819,1.105414670303877
Goodwill Bridge WB,155000,155009,12.98533,"LINESTRING(153.047815147054 -27.4110020819857,153.047836455219 -27.4108864496798)",12.5898819,0.163483771132527
Goodwill Bridge WB,155009,4850,25.68468,"LINESTRING(153.047773 -27.4112308,153.047815147054 -27.4110020819857)",12.5898819,0.323367087839292
Goodwill Bridge WB,155183,183834,17.88545,"LINESTRING(153.032601201094 -27.4441736568081,153.032525098052 -27.4443165188379)",12.5898819,0.22517570322835495
Goodwill Bridge WB,155261,9650,6.98531,"LINESTRING(153.0199567 -27.464577,153.019900062188 -27.4646147016763)",66.74992028999999,0.46626888570093983
Goodwill Bridge WB,155364,244469,42.63963,"LINESTRING(153.02446036894 -27.4746985731501,153.024293809607 -27.4743436106384)",271.391386384,11.572028300600797
Goodwill Bridge WB,155379,19466,79.07803,"LINESTRING(153.0208078 -27.4702091,153.020172296569 -27.4697769068126)",225.96442351,17.868821461256484
Goodwill Bridge WB,155401,97794,20.84026,"LINESTRING(153.027767519091 -27.4787548097088,153.0279501 -27.4788489)",271.391386384,5.65586705400302
Goodwill Bridge WB,156006,156176,76.57363,"LINESTRING(153.0163016 -27.4589996,153.0169111 -27.4593899)",16.100598388,1.2328812637413085
Goodwill Bridge WB,156174,156006,22.25858,"LINESTRING(153.0169111 -27.4593899,153.0171274 -27.4593462)",16.100598388,0.3583764572671691
Goodwill Bridge WB,156175,156174,24.41412,"LINESTRING(153.0171274 -27.4593462,153.0173449 -27.4592419)",16.100598388,0.3930819411164386
Goodwill Bridge WB,156176,227195,18.45506,"LINESTRING(153.0161168 -27.4589759,153.0163016 -27.4589996)",16.100598388,0.2971375092864433
Goodwill Bridge WB,156181,156175,100.18757,"LINESTRING(153.0182932 -27.459076,153.0173449 -27.4592419)",16.100598388,1.6130798280396372
Goodwill Bridge WB,156212,156215,103.62397,"LINESTRING(153.0100417 -27.4671253,153.0090723 -27.4674814)",25.804539899999998,2.6739688684614027
Goodwill Bridge WB,156215,58557,66.75672,"LINESTRING(153.0103017 -27.4676612,153.0100417 -27.4671253)",25.804539899999998,1.722626444833128
Goodwill Bridge WB,156274,156275,3.56688,"LINESTRING(153.0105647 -27.4666308,153.0106004 -27.4666355)",21.162394835,0.0754837228890648
Goodwill Bridge WB,156275,156279,10.00979,"LINESTRING(153.0106004 -27.4666355,153.0107014 -27.4666371)",21.162394835,0.21183112819543468
Goodwill Bridge WB,156277,205611,2.53743,"LINESTRING(153.0124799 -27.4660402,153.012499 -27.4660555)",21.162394835,0.05369809552617406
Goodwill Bridge WB,156279,14640,156.39304,"LINESTRING(153.0107014 -27.4666371,153.0121741 -27.4661361)",21.162394835,3.3096512619259486
Goodwill Bridge WB,156284,241025,2.07336,"LINESTRING(153.0104312 -27.4658851,153.0104159 -27.4658723)",21.162394835,0.04387726295509561
Goodwill Bridge WB,156323,58534,2.00437,"LINESTRING(153.0126642 -27.4660559,153.0126463 -27.4660644)",21.162394835,0.042417269335428956
Goodwill Bridge WB,156325,156323,6.3827,"LINESTRING(153.0126463 -27.4660644,153.0125892 -27.4660913)",21.162394835,0.1350732175133545
Goodwill Bridge WB,156331,98719,2.50117,"LINESTRING(153.012723 -27.4660282,153.0127006 -27.4660387)",21.162394835,0.05293074708945695
Goodwill Bridge WB,156407,321566,2.5554,"LINESTRING(153.0104922 -27.4659375,153.010473618353 -27.4659214661112)",21.162394835,0.054078383761359004
Goodwill Bridge WB,156413,156425,8.0428,"LINESTRING(153.010397210362 -27.46660591107,153.010477474531 -27.4666178383111)",21.162394835,0.170204909178938
Goodwill Bridge WB,156421,95426,3.80623,"LINESTRING(153.0108834 -27.468431,153.0109092 -27.4684565)",25.804539899999998,0.09821801390357698
Goodwill Bridge WB,156425,156274,8.74035,"LINESTRING(153.010477474531 -27.4666178383111,153.0105647 -27.4666308)",21.162394835,0.18496673769609223
Goodwill Bridge WB,156531,215613,362.03261,"LINESTRING(153.0220649 -27.4559085,153.0187055 -27.4568013)",30.198486635000002,10.932836934519168
Goodwill Bridge WB,156544,58473,14.06876,"LINESTRING(153.028850518412 -27.4505601148721,153.0289581 -27.450477)",12.5898819,0.177124026879444
Goodwill Bridge WB,156545,156544,93.55483,"LINESTRING(153.0289581 -27.450477,153.0291926 -27.4497053)",12.5898819,1.177844260874577
Goodwill Bridge WB,156547,156545,50.75756,"LINESTRING(153.0291926 -27.4497053,153.0294992 -27.4493641)",12.5898819,0.639031685932164
Goodwill Bridge WB,156550,125355,124.20053,"LINESTRING(153.0108452 -27.4427778,153.0118381 -27.4421779)",30.018148134999997,3.7282699079855113
Goodwill Bridge WB,156599,110431,6.31538,"LINESTRING(152.9741175 -27.4476153,152.9741045 -27.4475595)",24.56705628,0.1551502958895864
Goodwill Bridge WB,156609,156610,24.15878,"LINESTRING(152.9624948 -27.4452232,152.9625311 -27.4450076)",24.56705628,0.5935101079161385
Goodwill Bridge WB,156610,51224,37.36658,"LINESTRING(152.9625311 -27.4450076,152.9625204 -27.4446768)",24.56705628,0.9179868738511223
Goodwill Bridge WB,156909,302557,121.61525,"LINESTRING(152.9779431 -27.4583026,152.9782032 -27.4572331)",24.56705628,2.98772869125627
Goodwill Bridge WB,156915,47617,82.44474,"LINESTRING(152.9766663 -27.4568654,152.9761956 -27.4562846)",24.56705628,2.025424567569967
Goodwill Bridge WB,156916,156920,26.23086,"LINESTRING(152.9754891 -27.4561205,152.9753675 -27.4559101)",24.56705628,0.6444150138928008
Goodwill Bridge WB,156919,47620,81.24888,"LINESTRING(152.9753336 -27.4557051,152.9757946 -27.4551731)",24.56705628,1.9960458076469663
Goodwill Bridge WB,156920,47619,7.10745,"LINESTRING(152.9755225 -27.4561773,152.9754891 -27.4561205)",24.56705628,0.174609124157286
Goodwill Bridge WB,156929,41573,110.76833,"LINESTRING(152.9790883 -27.4594703,152.9783803 -27.4587551)",24.56705628,2.721251797151613
Goodwill Bridge WB,157203,245907,43.41573,"LINESTRING(153.0288388 -27.4869545,153.0288248 -27.4873461)",40.839765016,1.773088211198102
Goodwill Bridge WB,157501,30501111001,7.90760685,"LINESTRING(153.026944767743 -27.4850438532739,153.027017870495 -27.4850728063897)",77.57385962,0.6134235837120504
Goodwill Bridge WB,157537,128668,64.03577,"LINESTRING(153.1610046 -27.4919697,153.1616387 -27.4920829)",1.23748362,0.0792432164690874
Goodwill Bridge WB,157979,192189,71.03105,"LINESTRING(153.098716 -27.5768906,153.098004 -27.5768152)",8.258651489,0.5866206868477334
Goodwill Bridge WB,157989,158914,9.92354,"LINESTRING(153.0997355 -27.5767948,153.0997225 -27.5768836)",8.258651489,0.08195505839715106
Goodwill Bridge WB,158722,271937,6.88238,"LINESTRING(152.9885961 -27.3795675,152.9885849 -27.3796288)",20.498320498,0.14107723102902522
Goodwill Bridge WB,158914,157979,101.60028,"LINESTRING(153.0997225 -27.5768836,153.098716 -27.5768906)",8.258651489,0.8390813037048169
Goodwill Bridge WB,158916,158917,14.97208,"LINESTRING(153.091088 -27.5712242,153.0912356 -27.5711933)",8.258651489,0.12364919078542712
Goodwill Bridge WB,158917,144762,521.46777,"LINESTRING(153.0912356 -27.5711933,153.0958905 -27.5733031)",8.258651489,4.30662057517601
Goodwill Bridge WB,158920,158921,7.25915,"LINESTRING(153.0897518 -27.5714911,153.0897703 -27.5715545)",8.258651489,0.059950789956374345
Goodwill Bridge WB,158921,158925,6.462,"LINESTRING(153.0897703 -27.5715545,153.0897812 -27.571612)",8.258651489,0.053367405921918
Goodwill Bridge WB,158922,146870,9.34009,"LINESTRING(153.0903285 -27.5715246,153.0904219 -27.5715113)",8.258651489,0.07713654818589401
Goodwill Bridge WB,158925,158927,38.38042,"LINESTRING(153.0897812 -27.571612,153.0901578 -27.571549)",8.258651489,0.3169705127814454
Goodwill Bridge WB,158927,158922,19.68102,"LINESTRING(153.0901578 -27.571549,153.0903285 -27.5715246)",8.258651489,0.1625386851280388
Goodwill Bridge WB,158940,30161,251.50443,"LINESTRING(153.0680825 -27.5519925,153.0695016 -27.5538377)",32.195809996,8.097388841432283
Goodwill Bridge WB,158943,158940,31.81319,"LINESTRING(153.067889705293 -27.5517625138708,153.0680825 -27.5519925)",32.195809996,1.0242514206066473
Goodwill Bridge WB,160849,160851,93.75947,"LINESTRING(153.0571032 -27.6308727,153.0569641 -27.6301351)",15.64929431,1.4672695403796157
Goodwill Bridge WB,160851,59312,56.71806,"LINESTRING(153.0564001 -27.6300369,153.0569641 -27.6301351)",15.64929431,0.8875976136322387
Goodwill Bridge WB,160854,160855,92.37829,"LINESTRING(153.057977 -27.6308692,153.0571874 -27.6307982)",15.64929431,1.44565504806453
Goodwill Bridge WB,160855,160849,11.7138,"LINESTRING(153.0571874 -27.6307982,153.0571032 -27.6308727)",15.64929431,0.18331270368847802
Goodwill Bridge WB,161351,282881,82.0615,"LINESTRING(153.0593464 -27.6250352,153.0595261 -27.6243252)",15.64929431,1.2842045650200649
Goodwill Bridge WB,161369,282916,4.98873,"LINESTRING(153.0593701 -27.6251299,153.0593589 -27.625086)",15.64929431,0.0780701040031263
Goodwill Bridge WB,161497,282973,5.75268,"LINESTRING(153.0595983 -27.6254128,153.0596125 -27.6254631)",15.64929431,0.0900253823912508
Goodwill Bridge WB,161512,161745,12.00823,"LINESTRING(153.0582967 -27.6309529,153.0584128 -27.6309371)",15.64929431,0.1879203254121713
Goodwill Bridge WB,161672,126714,77.1249,"LINESTRING(153.0596916 -27.6234435,153.0598336 -27.6227591)",15.64929431,1.206950258729319
Goodwill Bridge WB,161712,161751,314.064,"LINESTRING(153.0590755 -27.6281296,153.0585786 -27.630929)",15.64929431,4.91487996817584
Goodwill Bridge WB,161744,160854,42.79934,"LINESTRING(153.0583129 -27.6311121,153.057977 -27.6308692)",15.64929431,0.6697794679337554
Goodwill Bridge WB,161745,161744,19.09839,"LINESTRING(153.0583129 -27.6311121,153.0582967 -27.6309529)",15.64929431,0.2988763259571609
Goodwill Bridge WB,161749,161512,12.08621,"LINESTRING(153.0584128 -27.6309371,153.0585075 -27.6309151)",15.64929431,0.1891406573824651
Goodwill Bridge WB,161751,161749,7.18428,"LINESTRING(153.0585075 -27.6309151,153.0585786 -27.630929)",15.64929431,0.11242891212544681
Goodwill Bridge WB,161761,282919,7.69471,"LINESTRING(153.0595861 -27.6253754,153.0595094 -27.6253636)",15.64929431,0.1204167814201001
Goodwill Bridge WB,161771,33222,24.71579,"LINESTRING(153.0608712 -27.617674,153.0609124 -27.617454)",15.64929431,0.3867846718141549
Goodwill Bridge WB,162965,59959,29.85085,"LINESTRING(153.0619109 -27.6117609,153.061955 -27.6114944)",15.64929431,0.46714473705366355
Goodwill Bridge WB,162967,162965,18.84116,"LINESTRING(153.061955 -27.6114944,153.0619829 -27.6113262)",15.64929431,0.2948508579817996
Goodwill Bridge WB,163034,163036,5.47361,"LINESTRING(153.0135558 -27.4983508,153.0135706 -27.4983984)",12.5898819,0.068912103466659
Goodwill Bridge WB,163035,163034,5.06683,"LINESTRING(153.0135706 -27.4983984,153.0135864 -27.4984419)",12.5898819,0.06379079130737701
Goodwill Bridge WB,163036,163039,8.38379,"LINESTRING(153.0135331 -27.4982779,153.0135558 -27.4983508)",12.5898819,0.10555092597440098
Goodwill Bridge WB,163038,163085,13.32724,"LINESTRING(153.0134843 -27.4981298,153.0135023 -27.4981886)",12.5898819,0.167788377652956
Goodwill Bridge WB,163038,163085,13.68255,"LINESTRING(153.0135023 -27.4981886,153.0134843 -27.4981298)",12.5898819,0.172261688590845
Goodwill Bridge WB,163039,163038,10.35412,"LINESTRING(153.0135023 -27.4981886,153.0135331 -27.4982779)",12.5898819,0.13035714797842798
Goodwill Bridge WB,163085,59122,11.95461,"LINESTRING(153.0134498 -27.4980264,153.0134843 -27.4981298)",12.5898819,0.15050712806055902
Goodwill Bridge WB,163597,283324,35.18578,"LINESTRING(153.029931 -27.4857385,153.0302826 -27.4857885)",189.590908106,6.670903982617933
Goodwill Bridge WB,163606,163608,5.10016,"LINESTRING(153.0653506 -27.5935969,153.0653489 -27.5935509)",15.64929431,0.07981390486808959
Goodwill Bridge WB,163608,202399,6.29106,"LINESTRING(153.0652893 -27.5936124,153.0653506 -27.5935969)",15.64929431,0.0984506494618686
Goodwill Bridge WB,163616,49292,94.19261,"LINESTRING(153.0649993 -27.5953206,153.0648349 -27.5961579)",15.64929431,1.474047875717049
Goodwill Bridge WB,163621,163616,46.89269,"LINESTRING(153.0650788 -27.5949034,153.0649993 -27.5953206)",15.64929431,0.733837506797594
Goodwill Bridge WB,164065,215561,12.71345,"LINESTRING(153.028288541608 -27.4504134491482,153.0282666 -27.4503004)",12.5898819,0.160060834041555
Goodwill Bridge WB,165835,167291,13.26022,"LINESTRING(153.103247 -27.5016453,153.1033478 -27.5015666)",15.64929431,0.20751308539534818
Goodwill Bridge WB,165925,167378,23.37453,"LINESTRING(153.1021174 -27.5011078,153.1023335 -27.5010634)",15.64929431,0.3657948993279243
Goodwill Bridge WB,165929,165925,10.36759,"LINESTRING(153.1020301 -27.5010559,153.1021174 -27.5011078)",15.64929431,0.16224546719541288
Goodwill Bridge WB,166271,166307,140.95332,"LINESTRING(153.1851482 -27.5212255,153.1862244 -27.5204765)",1.859387009,0.26208677208341985
Goodwill Bridge WB,166272,166327,309.51712,"LINESTRING(153.1849045 -27.5242272,153.1847826 -27.5216319)",1.859387009,0.5755121119910941
Goodwill Bridge WB,166292,166271,29.46745,"LINESTRING(153.1862244 -27.5204765,153.1864819 -27.5203471)",1.859387009,0.05479139371835705
Goodwill Bridge WB,166294,55158,241.65421,"LINESTRING(153.1861818 -27.5274311,153.1862578 -27.5291841)",1.859387009,0.4493286987441579
