location_desc,i_node,j_node,length_metres,WKT,demand,person_km
Story Bridge Western-side,13696,114169,23.44097,"LINESTRING(153.2516664 -27.5313206,153.2514299 -27.5313033)",3.051397209,0.07152771043425273
Story Bridge Western-side,13697,13696,83.5811,"LINESTRING(153.2516664 -27.5313206,153.2525038 -27.5314)",3.051397209,0.25503913526514993
Story Bridge Western-side,13699,13697,48.61225,"LINESTRING(153.2525038 -27.5314,153.2529951 -27.5314251)",3.051397209,0.14833528397321027
Story Bridge Western-side,13701,13699,117.23117,"LINESTRING(153.2529951 -27.5314251,153.2541799 -27.5314856)",3.051397209,0.35771886494580457
Story Bridge Western-side,14053,14055,310.36273,"LINESTRING(153.0183533 -27.4605373,153.0153511 -27.4599877)",9.8813703,3.066809062448919
Story Bridge Western-side,14055,9416,2.91593,"LINESTRING(153.0153511 -27.4599877,153.0153241 -27.4599771)",9.8813703,0.028813384098879
Story Bridge Western-side,14183,141838,63.52738,"LINESTRING(153.0420792 -27.3913131,153.0421894 -27.3907483)",20.004392303,1.270826631501756
Story Bridge Western-side,14496,99468,9.91585,"LINESTRING(153.0293423 -27.4625131,153.0294093 -27.4624465)",11.096231964,0.1100285717202294
Story Bridge Western-side,14497,24681,28.39526,"LINESTRING(153.0297259 -27.4616212,153.0294429 -27.4615772)",25.12647125,0.7134726840262751
Story Bridge Western-side,14576,145899,1220.55299,"LINESTRING(153.138749 -27.5001705,153.1509227 -27.5020372)",8.473256721,10.342058825854144
Story Bridge Western-side,14599,140727,20.33055,"LINESTRING(153.1615313 -27.4843001,153.161413 -27.48415)",1.616188858,0.032858008387011896
Story Bridge Western-side,14601,14599,359.49051,"LINESTRING(153.1615313 -27.4843001,153.1644636 -27.4823807)",1.616188858,0.5810045568187375
Story Bridge Western-side,15185,140161,161.37938,"LINESTRING(153.0212558 -27.4488936,153.0228563 -27.4491631)",1.616188858,0.260819555866948
Story Bridge Western-side,15255,15287,12.66997,"LINESTRING(153.0444289 -27.3879172,153.0443969 -27.3878097)",20.004392303,0.25345505034724086
Story Bridge Western-side,15256,15257,122.87204,"LINESTRING(153.0462539 -27.37789,153.0464552 -27.3767958)",13.58633142,1.669380257691497
Story Bridge Western-side,15256,284290,126.79398,"LINESTRING(153.0475193 -27.3780723,153.0462539 -27.37789)",6.418060883,0.8137714832378843
Story Bridge Western-side,15257,15265,51.83695,"LINESTRING(153.0464552 -27.3767958,153.0465416 -27.3763344)",13.58633142,0.704273982501969
Story Bridge Western-side,15258,72847,67.04916,"LINESTRING(153.0477543 -27.369849,153.0483321 -27.3701414)",13.58633142,0.9109521091926072
Story Bridge Western-side,15260,15261,15.81578,"LINESTRING(153.0472264 -27.3726308,153.0472526 -27.37249)",13.58633142,0.21487842874580762
Story Bridge Western-side,15261,15263,83.38272,"LINESTRING(153.0472526 -27.37249,153.0473915 -27.3717478)",13.58633142,1.1328652686210625
Story Bridge Western-side,15263,15269,138.77053,"LINESTRING(153.0473915 -27.3717478,153.0476274 -27.3705133)",13.58633142,1.8853824119090528
Story Bridge Western-side,15265,15273,48.63403,"LINESTRING(153.0465416 -27.3763344,153.0466226 -27.3759015)",13.58633142,0.6607580498702227
Story Bridge Western-side,15266,15260,96.8062,"LINESTRING(153.04706 -27.3734917,153.0472264 -27.3726308)",13.58633142,1.3152411167108042
Story Bridge Western-side,15269,15258,74.6735,"LINESTRING(153.0476274 -27.3705133,153.0477543 -27.369849)",13.58633142,1.01453891929137
Story Bridge Western-side,15273,15266,270.51196,"LINESTRING(153.0466226 -27.3759015,153.04706 -27.3734917)",13.58633142,3.6752651416337834
Story Bridge Western-side,15279,15256,17.51305,"LINESTRING(153.0462262 -27.3780461,153.0462539 -27.37789)",20.004392303,0.3503379226220541
Story Bridge Western-side,15287,248489,5.70475,"LINESTRING(153.0443969 -27.3878097,153.0443427 -27.3877921)",20.004392303,0.11412005699053925
Story Bridge Western-side,15419,15441,64.1288,"LINESTRING(153.035969367922 -27.4680003858079,153.035988645217 -27.4685788449947)",146.24588225499997,9.378572933954443
Story Bridge Western-side,15441,198009,241.93881,"LINESTRING(153.035908948914 -27.4658177666424,153.035969367922 -27.4680003858079)",146.24588225499997,35.3825547201748
Story Bridge Western-side,15459,147068,177.63222,"LINESTRING(153.0387538 -27.4764825,153.0374482 -27.4753861)",146.24588225499997,25.97798073081425
Story Bridge Western-side,15463,15467,102.75995,"LINESTRING(153.0414317 -27.4786981,153.042445 -27.4788864)",146.24588225499997,15.028219548229684
Story Bridge Western-side,15467,218909,10.04154,"LINESTRING(153.0413481 -27.4786466,153.0414317 -27.4786981)",146.24588225499997,1.4685338764988725
Story Bridge Western-side,17514,146879,26.02151,"LINESTRING(153.0902627 -27.5695938,153.090258198204 -27.5694154373089)",3.789989166,0.09862124098296064
Story Bridge Western-side,17643,249261,56.40717,"LINESTRING(153.039434971306 -27.5041890840067,153.039396214235 -27.5046969202873)",111.51042309299999,6.289987392178776
Story Bridge Western-side,17804,111408,141.72176,"LINESTRING(153.0420233 -27.5167808,153.0426384 -27.5160023)",6.418060883,0.909578884125914
Story Bridge Western-side,17825,117642,78.86152,"LINESTRING(153.0389079 -27.5151075,153.038699 -27.5157912)",23.106159057,1.8221868245967867
Story Bridge Western-side,17863,17865,226.44619,"LINESTRING(153.0522735 -27.5272126,153.0539695 -27.52603)",20.62616229,4.670715864892175
Story Bridge Western-side,17865,18589,72.01635,"LINESTRING(153.0539695 -27.52603,153.054687 -27.5259171)",20.62616229,1.4854209226334416
Story Bridge Western-side,17891,144183,17.7917,"LINESTRING(153.0658324 -27.5502469,153.0659267 -27.5503837)",43.456555752999996,0.7731660029906499
Story Bridge Western-side,17995,245985,28.03758,"LINESTRING(153.0392235 -27.5092821,153.039337790275 -27.5095136913572)",111.51042309299999,3.1264824083038345
Story Bridge Western-side,18015,180679,6.90894,"LINESTRING(153.039962428613 -27.5018064440564,153.039943854729 -27.5018665526132)",111.51042309299999,0.7704188225241514
Story Bridge Western-side,18050,175126,33.81821,"LINESTRING(153.0380889 -27.5133726,153.0383715 -27.513543)",23.106159057,0.781408939283028
Story Bridge Western-side,18051,18050,54.01857,"LINESTRING(153.0383715 -27.513543,153.0388792 -27.5137055)",23.106159057,1.2481616704516882
Story Bridge Western-side,18087,17825,82.44468,"LINESTRING(153.038699 -27.5157912,153.0384144 -27.5164906)",23.106159057,1.9049798894834669
Story Bridge Western-side,18089,18087,112.55115,"LINESTRING(153.0384144 -27.5164906,153.0380196 -27.5174421)",23.106159057,2.6006247739482657
Story Bridge Western-side,18201,46545,50.21504,"LINESTRING(153.0406248 -27.519631,153.0405524 -27.5200794)",6.418060883,0.32228318396228034
Story Bridge Western-side,18258,18259,8.2628,"LINESTRING(153.0348315 -27.519968,153.034907 -27.51994)",23.106159057,0.1909215710561796
Story Bridge Western-side,18259,18283,47.6604,"LINESTRING(153.034907 -27.51994,153.0353258 -27.5197267)",23.106159057,1.1012487831202429
Story Bridge Western-side,18262,18258,10.06504,"LINESTRING(153.0348085 -27.5200528,153.0348315 -27.519968)",23.106159057,0.23256441515506726
Story Bridge Western-side,18265,18262,2.45917,"LINESTRING(153.0348183 -27.5200732,153.0348085 -27.5200528)",23.106159057,0.05682197316820268
Story Bridge Western-side,18283,103109,257.52373,"LINESTRING(153.0373514 -27.5182652,153.0353258 -27.5197267)",23.106159057,5.950384266331922
Story Bridge Western-side,18290,18292,12.40455,"LINESTRING(153.0353859 -27.5222005,153.0354704 -27.5222833)",23.106159057,0.28662150533050934
Story Bridge Western-side,18292,18295,141.615,"LINESTRING(153.0349282 -27.5210231,153.0353859 -27.5222005)",23.106159057,3.272178714857055
Story Bridge Western-side,18294,18265,54.51473,"LINESTRING(153.0349053 -27.5205564,153.0348183 -27.5200732)",23.106159057,1.2596260223294096
Story Bridge Western-side,18295,18294,51.76531,"LINESTRING(153.0349053 -27.5205564,153.0349282 -27.5210231)",23.106159057,1.1960974864949128
Story Bridge Western-side,18306,58011,101.34026,"LINESTRING(153.0357121 -27.5259683,153.0356223 -27.5268793)",23.106159057,2.341584166437735
Story Bridge Western-side,18398,57744,69.88894,"LINESTRING(153.033779 -27.5308445,153.0339412 -27.5314584)",23.106159057,1.6148649639651298
Story Bridge Western-side,18399,18398,211.08294,"LINESTRING(153.0339412 -27.5314584,153.0332745 -27.5331837)",23.106159057,4.8773159858591875
Story Bridge Western-side,18401,58082,3.34338,"LINESTRING(153.0335619 -27.5304864,153.0335357 -27.5304673)",23.106159057,0.07725267006799266
Story Bridge Western-side,18405,18401,38.83323,"LINESTRING(153.0337629 -27.5307874,153.0335619 -27.5304864)",23.106159057,0.8972867890770642
Story Bridge Western-side,18471,200842,11.75646,"LINESTRING(153.0534066 -27.5212801,153.053480831383 -27.5213630223233)",81.98620315299999,0.9638675179201183
Story Bridge Western-side,18482,202040,7.85764,"LINESTRING(153.0545308 -27.5248289,153.054606 -27.5248058)",20.62616229,0.1620729578563956
Story Bridge Western-side,18539,38247,16.3559,"LINESTRING(153.054494795535 -27.5228273602774,153.0544836 -27.5226811)",81.98620315299999,1.3409581401501525
Story Bridge Western-side,18589,38213,6.71771,"LINESTRING(153.054687 -27.5259171,153.0547451 -27.5258856)",20.62616229,0.1385605766771559
Story Bridge Western-side,18593,18482,12.06995,"LINESTRING(153.0544144 -27.524862,153.0545308 -27.5248289)",20.62616229,0.24895674753218552
Story Bridge Western-side,19017,32930,20.01051,"LINESTRING(153.11350611218 -27.5460182526861,153.113437767037 -27.5458485532069)",3.789989166,0.07583961610613466
Story Bridge Western-side,19019,261301,6.21589,"LINESTRING(153.113762430552 -27.5456952481243,153.113782000244 -27.5457485609977)",3.789989166,0.023558155757047738
Story Bridge Western-side,19035,19019,6.31611,"LINESTRING(153.113782000244 -27.5457485609977,153.1138428 -27.5457309)",3.789989166,0.023937988471264257
Story Bridge Western-side,19037,19035,115.48142,"LINESTRING(153.1138428 -27.5457309,153.11495 -27.5453961)",3.789989166,0.4376733306742957
Story Bridge Western-side,19039,19037,103.64073,"LINESTRING(153.11495 -27.5453961,153.1159641 -27.5451561)",3.789989166,0.39279724385633114
Story Bridge Western-side,19665,136751,12.73974,"LINESTRING(153.1964532 -27.4883598,153.1963408 -27.4883035)",1.616188858,0.020589825841816917
Story Bridge Western-side,19709,212951,542.79272,"LINESTRING(153.2016617 -27.4910834,153.196932 -27.488684)",1.616188858,0.8772555462675137
Story Bridge Western-side,19731,19733,10.38096,"LINESTRING(153.2168429 -27.492864,153.2168126 -27.4927743)",1.616188858,0.01677759188734368
Story Bridge Western-side,19733,190285,9.86471,"LINESTRING(153.2168126 -27.4927743,153.2167498 -27.4927051)",1.616188858,0.01594323438940118
Story Bridge Western-side,19968,128671,73.61884,"LINESTRING(153.1675703 -27.4849243,153.1682965 -27.4850682)",1.616188858,0.11898194894688471
Story Bridge Western-side,20183,190092,43.90489,"LINESTRING(153.0054416 -27.4477354,153.0052787 -27.4473668)",9.8813703,0.43384047607076703
Story Bridge Western-side,20274,342752,7.01269,"LINESTRING(153.0362084 -27.4595307,153.0362631 -27.459571)",7.832661072,0.05492802397300368
Story Bridge Western-side,20279,20281,29.48726,"LINESTRING(153.0357287 -27.4601115,153.0359285 -27.4599139)",7.832661072,0.2309637135219427
Story Bridge Western-side,20281,20274,50.37559,"LINESTRING(153.0359285 -27.4599139,153.0362631 -27.459571)",7.832661072,0.3945749227720325
Story Bridge Western-side,20294,4155,61.46864,"LINESTRING(153.0357469 -27.4590242,153.0362129 -27.4593915)",7.832661072,0.48146302367678206
Story Bridge Western-side,20515,41369,3.5033,"LINESTRING(153.0434493 -27.4534745,153.0434837 -27.4534821)",9.519827637,0.033350812160702105
Story Bridge Western-side,20516,4115,59.65112,"LINESTRING(153.0423347 -27.4548792,153.0426894 -27.4544437)",9.519827637,0.5678683807540035
Story Bridge Western-side,20519,20516,47.90237,"LINESTRING(153.0420553 -27.4552324,153.0423347 -27.4548792)",9.519827637,0.4560223058037997
Story Bridge Western-side,20753,60282,12.28551,"LINESTRING(153.0742603 -27.596202,153.0742118 -27.5963041)",15.24510095,0.18729384017223452
Story Bridge Western-side,20938,20983,108.7305,"LINESTRING(153.0632525 -27.4607356,153.0631676 -27.4597639)",26.187415342,2.8473707638433314
Story Bridge Western-side,20939,20938,9.29928,"LINESTRING(153.0631676 -27.4597639,153.0631799 -27.4596807)",26.187415342,0.24352410774155378
Story Bridge Western-side,20942,20979,135.46338,"LINESTRING(153.0637197 -27.455687,153.0632622 -27.4545347)",26.187415342,3.547435795691176
Story Bridge Western-side,20944,20949,100.12172,"LINESTRING(153.0632325 -27.4589233,153.0633544 -27.4580276)",26.187415342,2.6219290663954284
Story Bridge Western-side,20945,20944,127.62591,"LINESTRING(153.0633544 -27.4580276,153.0635631 -27.456891)",26.187415342,3.3421927135707117
Story Bridge Western-side,20949,20939,84.08899,"LINESTRING(153.0631799 -27.4596807,153.0632325 -27.4589233)",26.187415342,2.2020733068192846
Story Bridge Western-side,20979,20945,134.99104,"LINESTRING(153.0635631 -27.456891,153.0637197 -27.455687)",26.187415342,3.535066431928536
Story Bridge Western-side,20983,32259,151.6847,"LINESTRING(153.0632525 -27.4607356,153.0617394 -27.4605076)",26.187415342,3.9722302399266676
Story Bridge Western-side,21162,21163,100.06893,"LINESTRING(153.0973349 -27.4894639,153.0963352 -27.4893201)",10.089445579,1.0096400233837604
Story Bridge Western-side,21163,63337,100.01766,"LINESTRING(153.0963352 -27.4893201,153.0953354 -27.4891798)",10.089445579,1.0091227375089251
Story Bridge Western-side,21164,21165,12.74858,"LINESTRING(153.1001448 -27.4898627,153.1000174 -27.4898446)",10.089445579,0.12862610411952782
Story Bridge Western-side,21165,21167,109.02217,"LINESTRING(153.1000174 -27.4898446,153.0989279 -27.4896899)",10.089445579,1.0999732511194864
Story Bridge Western-side,21167,21169,71.62544,"LINESTRING(153.0989279 -27.4896899,153.0982119 -27.4895895)",10.089445579,0.7226609789519297
Story Bridge Western-side,21169,21171,2.89013,"LINESTRING(153.0982119 -27.4895895,153.098183 -27.4895855)",10.089445579,0.029159809351235272
Story Bridge Western-side,21171,21173,41.83274,"LINESTRING(153.098183 -27.4895855,153.0977643 -27.4895299)",10.089445579,0.42206915365045644
Story Bridge Western-side,21173,21162,43.05959,"LINESTRING(153.0977643 -27.4895299,153.0973349 -27.4894639)",10.089445579,0.43444738995905263
Story Bridge Western-side,21370,143433,55.38413,"LINESTRING(153.0340966 -27.4622792,153.0335391 -27.4623068)",36.222703214,2.0061629037555937
Story Bridge Western-side,21377,15419,10.55074,"LINESTRING(153.035988645217 -27.4685788449947,153.0359924 -27.468674)",146.24588225499997,1.5430022797431182
Story Bridge Western-side,21475,52561,254.96559,"LINESTRING(153.0887177 -27.4684614,153.086176 -27.4680686)",8.760471405,2.233618760453954
Story Bridge Western-side,21588,33491,41.1114,"LINESTRING(153.0947614 -27.4890975,153.0943505 -27.4890395)",10.089445579,0.41479123297650067
Story Bridge Western-side,21637,333561,5.55559,"LINESTRING(153.0771857 -27.4855017,153.0772023 -27.4854538)",20.343941428999997,0.1130225975635381
Story Bridge Western-side,21639,21637,9.00222,"LINESTRING(153.0771857 -27.4855017,153.0772653 -27.4855412)",20.343941428999997,0.18314063641097236
Story Bridge Western-side,21675,334167,9.0937,"LINESTRING(153.0739537 -27.4846789,153.0740457 -27.4846773)",20.343941428999997,0.18500170017289727
Story Bridge Western-side,21718,335231,5.36232,"LINESTRING(153.0663451 -27.475374,153.0662919 -27.4753645)",18.17127527,0.0974401928058264
Story Bridge Western-side,21741,21745,259.63013,"LINESTRING(153.0803145 -27.4671744,153.0777188 -27.467129)",17.939531463999998,4.65764288613741
Story Bridge Western-side,21745,53631,77.05474,"LINESTRING(153.0777188 -27.467129,153.0769463 -27.4672225)",17.939531463999998,1.3823259326803392
Story Bridge Western-side,21761,31673,108.24336,"LINESTRING(153.0642202 -27.4726299,153.0631986 -27.4729819)",17.939531463999998,1.9418351624890788
Story Bridge Western-side,21763,21761,93.95869,"LINESTRING(153.0642202 -27.4726299,153.0645478 -27.4734239)",17.939531463999998,1.6855748755712219
Story Bridge Western-side,21779,21791,5.22872,"LINESTRING(153.0654729 -27.4759548,153.0655258 -27.4759542)",18.17127527,0.0950125104297544
Story Bridge Western-side,21790,92774,18.14421,"LINESTRING(153.0652921 -27.4760021,153.0654739 -27.4759803)",18.17127527,0.3297034344666867
Story Bridge Western-side,21791,21790,2.82741,"LINESTRING(153.0654739 -27.4759803,153.0654729 -27.4759548)",18.17127527,0.051377645411150696
Story Bridge Western-side,21832,113021,23.88513,"LINESTRING(153.055495 -27.489201,153.0557227 -27.4892069)",48.043792298,1.1475322247307287
Story Bridge Western-side,21903,255127,10.8039,"LINESTRING(153.0621477 -27.4829465,153.0621062 -27.4828563)",20.343941428999997,0.21979390880477306
Story Bridge Western-side,21905,303311,5.06843,"LINESTRING(153.0641333 -27.4832385,153.0640824 -27.4832441)",20.343941428999997,0.10311184305698647
Story Bridge Western-side,22038,172893,4.70753,"LINESTRING(153.0774249 -27.4856471,153.077434 -27.4856888)",20.343941428999997,0.09576971459526037
Story Bridge Western-side,22039,22038,10.0278,"LINESTRING(153.077434 -27.4856888,153.0774896 -27.4857645)",20.343941428999997,0.20400497586172617
Story Bridge Western-side,22041,22039,156.59247,"LINESTRING(153.0774896 -27.4857645,153.0785614 -27.4868034)",20.343941428999997,3.185708037902439
Story Bridge Western-side,22072,172815,22.67059,"LINESTRING(153.078706 -27.4868267,153.0789324 -27.4868597)",20.343941428999997,0.46120915512087307
Story Bridge Western-side,22123,47742,41.45548,"LINESTRING(153.0811939 -27.487183,153.0807795 -27.4871249)",20.343941428999997,0.8433678570310809
