i_node,j_node,origin_zone,dest_zone,demand,segment_num,cost_minutes,length_metres,edge_type,WKT,od_pair,location_desc
10241,10239,30304106820,30401108409,9.205462341,144,0.01590723,5.30241,network,"LINESTRING(152.9480857 -27.5364475,152.948074 -27.5364008)",30304106820_30401108409,Jindalee Bridge
10239,10238,30304106820,30401108409,9.205462341,145,0.06213531,20.71177,network,"LINESTRING(152.948249 -27.536548,152.9480857 -27.5364475)",30304106820_30401108409,Jindalee Bridge
10238,196221,30304106820,30401108409,9.205462341,146,0.01859112,6.19704,network,"LINESTRING(152.9483109 -27.5365389,152.948249 -27.536548)",30304106820_30401108409,Jindalee Bridge
196221,196220,30304106820,30401108409,9.205462341,147,0.37635354,125.45118,network,"LINESTRING(152.9493853 -27.5370994,152.9483109 -27.5365389)",30304106820_30401108409,Jindalee Bridge
196220,196219,30304106820,30401108409,9.205462341,148,0.25243689,84.14563,network,"LINESTRING(152.9500628 -27.5375597,152.9493853 -27.5370994)",30304106820_30401108409,Jindalee Bridge
196219,196230,30304106820,30401108409,9.205462341,149,4.14927117,13.97061,network,"LINESTRING(152.9500628 -27.5375597,152.9499678 -27.5376531)",30304106820_30401108409,Jindalee Bridge
196230,196231,30304106820,30401108409,9.205462341,150,38.31737481,129.01473,network,"LINESTRING(152.9499678 -27.5376531,152.9501979 -27.5387531)",30304106820_30401108409,Jindalee Bridge
196231,30401108409,30304106820,30401108409,9.205462341,151,0.0,38.41623932,connector,"LINESTRING(152.950473533849 -27.5389976783597,152.9501979 -27.5387531)",30304106820_30401108409,Jindalee Bridge
30402108903,17586,30402108903,30401108405,2.41152063,1,0.0,4.338624856,connector,"LINESTRING(152.965970824349 -27.5221315484219,152.9659471 -27.5220986)",30402108903_30401108405,Jindalee Bridge
17586,17589,30402108903,30401108405,2.41152063,2,1.49269503,497.56501,network,"LINESTRING(152.9650863 -27.5181664,152.9659471 -27.5220986)",30402108903_30401108405,Jindalee Bridge
17589,292825,30402108903,30401108405,2.41152063,3,0.02186631,7.28877,network,"LINESTRING(152.9650863 -27.5181664,152.965025 -27.5181298)",30402108903_30401108405,Jindalee Bridge
292825,108517,30402108903,30401108405,2.41152063,4,1.648298889,610.48107,network,"LINESTRING(152.9628038 -27.5136033,152.965025 -27.5181298)",30402108903_30401108405,Jindalee Bridge
108517,108516,30402108903,30401108405,2.41152063,5,0.64622367,215.40789,network,"LINESTRING(152.9610398 -27.5143101,152.9628038 -27.5136033)",30402108903_30401108405,Jindalee Bridge
108516,44706,30402108903,30401108405,2.41152063,6,0.24448803,81.49601,network,"LINESTRING(152.9610398 -27.5143101,152.9609046 -27.5150356)",30402108903_30401108405,Jindalee Bridge
44706,44715,30402108903,30401108405,2.41152063,7,0.02605866,8.68622,network,"LINESTRING(152.9608187 -27.5150523,152.9609046 -27.5150356)",30402108903_30401108405,Jindalee Bridge
44715,108677,30402108903,30401108405,2.41152063,8,0.262295532,145.71974,network,"LINESTRING(152.9608187 -27.5150523,152.9605613 -27.5163083)",30402108903_30401108405,Jindalee Bridge
108677,108672,30402108903,30401108405,2.41152063,9,0.269987364,149.99298,network,"LINESTRING(152.9605613 -27.5163083,152.9590812 -27.5165366)",30402108903_30401108405,Jindalee Bridge
108672,108673,30402108903,30401108405,2.41152063,10,0.077551758,43.08431,network,"LINESTRING(152.9590812 -27.5165366,152.9586636 -27.5165997)",30402108903_30401108405,Jindalee Bridge
108673,44725,30402108903,30401108405,2.41152063,11,0.501168348,278.42686,network,"LINESTRING(152.9586636 -27.5165997,152.9559236 -27.5164288)",30402108903_30401108405,Jindalee Bridge
44725,44702,30402108903,30401108405,2.41152063,12,0.099261882,55.14549,network,"LINESTRING(152.9559236 -27.5164288,152.9555347 -27.5167817)",30402108903_30401108405,Jindalee Bridge
44702,44703,30402108903,30401108405,2.41152063,13,0.037385028,20.76946,network,"LINESTRING(152.9555347 -27.5167817,152.9554085 -27.5169316)",30402108903_30401108405,Jindalee Bridge
44703,44751,30402108903,30401108405,2.41152063,14,0.032347026,17.97057,network,"LINESTRING(152.9554085 -27.5169316,152.955297107576 -27.5170597890159)",30402108903_30401108405,Jindalee Bridge
44751,124003,30402108903,30401108405,2.41152063,15,0.011381472,6.32304,network,"LINESTRING(152.955297107576 -27.5170597890159,152.955257176023 -27.5171043813499)",30402108903_30401108405,Jindalee Bridge
124003,144162,30402108903,30401108405,2.41152063,16,0.152323272,84.62404,network,"LINESTRING(152.955257176023 -27.5171043813499,152.9552694 -27.517789)",30402108903_30401108405,Jindalee Bridge
144162,196261,30402108903,30401108405,2.41152063,17,0.018598716,10.33262,network,"LINESTRING(152.9552694 -27.517789,152.9552172 -27.5178698)",30402108903_30401108405,Jindalee Bridge
196261,44696,30402108903,30401108405,2.41152063,18,0.017835822,9.90879,network,"LINESTRING(152.9552172 -27.5178698,152.9551649 -27.5179461)",30402108903_30401108405,Jindalee Bridge
44696,238961,30402108903,30401108405,2.41152063,19,0.010192032,5.66224,network,"LINESTRING(152.9551649 -27.5179461,152.9551472 -27.5179947)",30402108903_30401108405,Jindalee Bridge
238961,211501,30402108903,30401108405,2.41152063,20,0.019570554,10.87253,network,"LINESTRING(152.9551472 -27.5179947,152.9550397 -27.5179737)",30402108903_30401108405,Jindalee Bridge
211501,239027,30402108903,30401108405,2.41152063,21,0.715577328,397.54296,network,"LINESTRING(152.9550397 -27.5179737,152.951555 -27.5196119)",30402108903_30401108405,Jindalee Bridge
239027,333221,30402108903,30401108405,2.41152063,22,0.355681224,197.60068,network,"LINESTRING(152.951555 -27.5196119,152.9496776 -27.5201874)",30402108903_30401108405,Jindalee Bridge
333221,44680,30402108903,30401108405,2.41152063,23,0.024386256,13.54792,network,"LINESTRING(152.9496776 -27.5201874,152.9495739 -27.5202674)",30402108903_30401108405,Jindalee Bridge
44680,44681,30402108903,30401108405,2.41152063,24,0.038470176,21.37232,network,"LINESTRING(152.9495739 -27.5202674,152.9494167 -27.5203996)",30402108903_30401108405,Jindalee Bridge
44681,44678,30402108903,30401108405,2.41152063,25,0.86439321,480.21845,network,"LINESTRING(152.9494167 -27.5203996,152.947755896419 -27.5243105172412)",30402108903_30401108405,Jindalee Bridge
44678,44679,30402108903,30401108405,2.41152063,26,0.416664198,231.48011,network,"LINESTRING(152.947755896419 -27.5243105172412,152.9473287 -27.5263643)",30402108903_30401108405,Jindalee Bridge
44679,101336,30402108903,30401108405,2.41152063,27,0.032900256,18.27792,network,"LINESTRING(152.9473287 -27.5263643,152.9473011 -27.5265274)",30402108903_30401108405,Jindalee Bridge
101336,101337,30402108903,30401108405,2.41152063,28,0.432789372,240.43854,network,"LINESTRING(152.9473011 -27.5265274,152.946972468874 -27.5286773205379)",30402108903_30401108405,Jindalee Bridge
101337,10299,30402108903,30401108405,2.41152063,29,0.011704878,6.50271,network,"LINESTRING(152.946907580589 -27.528667457726,152.946972468874 -27.5286773205379)",30402108903_30401108405,Jindalee Bridge
10299,10295,30402108903,30401108405,2.41152063,30,0.017851122,9.91729,network,"LINESTRING(152.9468080809 -27.528658702702,152.946907580589 -27.528667457726)",30402108903_30401108405,Jindalee Bridge
10295,101253,30402108903,30401108405,2.41152063,31,0.070744968,39.30276,network,"LINESTRING(152.9464274 -27.5287176,152.9468080809 -27.528658702702)",30402108903_30401108405,Jindalee Bridge
101253,10291,30402108903,30401108405,2.41152063,32,0.711901656,395.50092,network,"LINESTRING(152.9458889 -27.5321786,152.9464274 -27.5287176)",30402108903_30401108405,Jindalee Bridge
10291,196211,30402108903,30401108405,2.41152063,33,0.027154548,15.08586,network,"LINESTRING(152.9459077 -27.5323023,152.9458889 -27.5321786)",30402108903_30401108405,Jindalee Bridge
196211,196251,30402108903,30401108405,2.41152063,34,0.028275228,15.70846,network,"LINESTRING(152.9457789 -27.5323736,152.9459077 -27.5323023)",30402108903_30401108405,Jindalee Bridge
196251,97837,30402108903,30401108405,2.41152063,35,0.01531881,8.51045,network,"LINESTRING(152.9457172 -27.5324259,152.9457789 -27.5323736)",30402108903_30401108405,Jindalee Bridge
97837,31107,30402108903,30401108405,2.41152063,36,0.6917157,384.2865,network,"LINESTRING(152.9455965 -27.5357676,152.9457172 -27.5324259)",30402108903_30401108405,Jindalee Bridge
31107,31105,30402108903,30401108405,2.41152063,37,0.50366655,279.81475,network,"LINESTRING(152.9464602 -27.5377155,152.9455965 -27.5357676)",30402108903_30401108405,Jindalee Bridge
31105,31104,30402108903,30401108405,2.41152063,38,0.042821298,23.78961,network,"LINESTRING(152.9464066 -27.5379248,152.9464602 -27.5377155)",30402108903_30401108405,Jindalee Bridge
31104,215805,30402108903,30401108405,2.41152063,39,0.986989248,548.32736,network,"LINESTRING(152.9436945 -27.5421984,152.9464066 -27.5379248)",30402108903_30401108405,Jindalee Bridge
215805,31109,30402108903,30401108405,2.41152063,40,1.02684195,570.46775,network,"LINESTRING(152.9411119 -27.5467504,152.9436945 -27.5421984)",30402108903_30401108405,Jindalee Bridge
31109,31108,30402108903,30401108405,2.41152063,41,0.121196772,67.33154,network,"LINESTRING(152.9406868 -27.5472057,152.9411119 -27.5467504)",30402108903_30401108405,Jindalee Bridge
31108,31110,30402108903,30401108405,2.41152063,42,0.013361868,7.42326,network,"LINESTRING(152.9406733 -27.5472716,152.9406868 -27.5472057)",30402108903_30401108405,Jindalee Bridge
31110,31113,30402108903,30401108405,2.41152063,43,0.024544332,13.63574,network,"LINESTRING(152.9406508 -27.547393,152.9406733 -27.5472716)",30402108903_30401108405,Jindalee Bridge
31113,31112,30402108903,30401108405,2.41152063,44,0.007310376,4.06132,network,"LINESTRING(152.9406437 -27.5474291,152.9406508 -27.547393)",30402108903_30401108405,Jindalee Bridge
31112,153118,30402108903,30401108405,2.41152063,45,0.055852866,31.02937,network,"LINESTRING(152.9406437 -27.5474291,152.9408194 -27.5476485)",30402108903_30401108405,Jindalee Bridge
153118,109456,30402108903,30401108405,2.41152063,46,0.046632492,25.90694,network,"LINESTRING(152.9408194 -27.5476485,152.9408939 -27.5478721)",30402108903_30401108405,Jindalee Bridge
109456,109457,30402108903,30401108405,2.41152063,47,0.615043908,341.69106,network,"LINESTRING(152.9408939 -27.5478721,152.941083208543 -27.5509283392085)",30402108903_30401108405,Jindalee Bridge
109457,143487,30402108903,30401108405,2.41152063,48,0.020717118,11.50951,network,"LINESTRING(152.941083208543 -27.5509283392085,152.941195716456 -27.5509553995907)",30402108903_30401108405,Jindalee Bridge
143487,31097,30402108903,30401108405,2.41152063,49,0.026677098,14.82061,network,"LINESTRING(152.941195716456 -27.5509553995907,152.941340591134 -27.5509902448212)",30402108903_30401108405,Jindalee Bridge
31097,3833,30402108903,30401108405,2.41152063,50,0.007641792,4.24544,network,"LINESTRING(152.941340591134 -27.5509902448212,152.941382091187 -27.551000226406)",30402108903_30401108405,Jindalee Bridge
3833,143493,30402108903,30401108405,2.41152063,51,0.025320744,14.06708,network,"LINESTRING(152.941382091187 -27.551000226406,152.9415196 -27.5510333)",30402108903_30401108405,Jindalee Bridge
143493,143494,30402108903,30401108405,2.41152063,52,0.003699414,2.05523,network,"LINESTRING(152.9415196 -27.5510333,152.9415397 -27.5510381)",30402108903_30401108405,Jindalee Bridge
143494,143474,30402108903,30401108405,2.41152063,53,0.11699334,64.9963,network,"LINESTRING(152.9415397 -27.5510381,152.9421968 -27.5510639)",30402108903_30401108405,Jindalee Bridge
143474,143497,30402108903,30401108405,2.41152063,54,0.141148188,78.41566,network,"LINESTRING(152.9421968 -27.5510639,152.942971 -27.551127)",30402108903_30401108405,Jindalee Bridge
143497,39545,30402108903,30401108405,2.41152063,55,0.05580189,18.60063,network,"LINESTRING(152.942971 -27.551127,152.9430467 -27.5509733)",30402108903_30401108405,Jindalee Bridge
39545,39543,30402108903,30401108405,2.41152063,56,0.27205341,90.68447,network,"LINESTRING(152.943905 -27.5510037,152.9430467 -27.5509733)",30402108903_30401108405,Jindalee Bridge
39543,39542,30402108903,30401108405,2.41152063,57,0.18313158,61.04386,network,"LINESTRING(152.9442388 -27.5514648,152.943905 -27.5510037)",30402108903_30401108405,Jindalee Bridge
39542,189151,30402108903,30401108405,2.41152063,58,0.02483283,8.27761,network,"LINESTRING(152.9442388 -27.5514648,152.9443214 -27.5514619)",30402108903_30401108405,Jindalee Bridge
189151,84685,30402108903,30401108405,2.41152063,59,0.02480718,8.26906,network,"LINESTRING(152.9443214 -27.5514619,152.9443884 -27.5515049)",30402108903_30401108405,Jindalee Bridge
84685,39539,30402108903,30401108405,2.41152063,60,0.05837409,19.45803,network,"LINESTRING(152.9443884 -27.5515049,152.9443575 -27.5516611)",30402108903_30401108405,Jindalee Bridge
39539,39537,30402108903,30401108405,2.41152063,61,0.69133509,230.44503,network,"LINESTRING(152.9453914 -27.5535089,152.9443575 -27.5516611)",30402108903_30401108405,Jindalee Bridge
39537,39536,30402108903,30401108405,2.41152063,62,0.25019847,83.39949,network,"LINESTRING(152.94581 -27.5541464,152.9453914 -27.5535089)",30402108903_30401108405,Jindalee Bridge
39536,97639,30402108903,30401108405,2.41152063,63,0.09096729,30.32243,network,"LINESTRING(152.9459524 -27.5543888,152.94581 -27.5541464)",30402108903_30401108405,Jindalee Bridge
97639,25919,30402108903,30401108405,2.41152063,64,30.60050994,103.03202,network,"LINESTRING(152.9464204 -27.5552197,152.9459524 -27.5543888)",30402108903_30401108405,Jindalee Bridge
25919,25917,30402108903,30401108405,2.41152063,65,0.43956435,146.52145,network,"LINESTRING(152.94723 -27.5562764,152.9464204 -27.5552197)",30402108903_30401108405,Jindalee Bridge
25917,125817,30402108903,30401108405,2.41152063,66,0.32265237,107.55079,network,"LINESTRING(152.94723 -27.5562764,152.9480785 -27.5557699)",30402108903_30401108405,Jindalee Bridge
125817,125819,30402108903,30401108405,2.41152063,67,0.66610281,222.03427,network,"LINESTRING(152.9480785 -27.5557699,152.9502747 -27.5554688)",30402108903_30401108405,Jindalee Bridge
125819,30401108405,30402108903,30401108405,2.41152063,68,0.0,86.57475504,connector,"LINESTRING(152.950667548164 -27.5561672257571,152.9502747 -27.5554688)",30402108903_30401108405,Jindalee Bridge
30402109001,18276,30402109001,30401108105,9.205462341,1,0.0,71.23671506,connector,"LINESTRING(152.94835026391 -27.5148532208205,152.9483675 -27.5154959)",30402109001_30401108105,Jindalee Bridge
18276,18274,30402109001,30401108105,9.205462341,2,0.48029814,160.09938,network,"LINESTRING(152.9483675 -27.5154959,152.9499645 -27.5157409)",30402109001_30401108105,Jindalee Bridge
18274,49777,30402109001,30401108105,9.205462341,3,0.090276633,33.43579,network,"LINESTRING(152.9499645 -27.5157409,152.9500328 -27.5154934)",30402109001_30401108105,Jindalee Bridge
49777,123983,30402109001,30401108105,9.205462341,4,0.010622178,5.90121,network,"LINESTRING(152.9500328 -27.5154934,152.9500918 -27.5155017)",30402109001_30401108105,Jindalee Bridge
123983,154384,30402109001,30401108105,9.205462341,5,0.016900092,9.38894,network,"LINESTRING(152.9500918 -27.5155017,152.9501851 -27.5155178)",30402109001_30401108105,Jindalee Bridge
154384,123988,30402109001,30401108105,9.205462341,6,0.033748434,18.74913,network,"LINESTRING(152.9501851 -27.5155178,152.9503687 -27.5155606)",30402109001_30401108105,Jindalee Bridge
123988,123984,30402109001,30401108105,9.205462341,7,0.352514826,195.84157,network,"LINESTRING(152.9503687 -27.5155606,152.9520873 -27.5157097)",30402109001_30401108105,Jindalee Bridge
123984,123986,30402109001,30401108105,9.205462341,8,0.6477615,359.8675,network,"LINESTRING(152.9520873 -27.5157097,152.9545937 -27.5158678)",30402109001_30401108105,Jindalee Bridge
123986,123987,30402109001,30401108105,9.205462341,9,0.178305462,99.05859,network,"LINESTRING(152.9545937 -27.5158678,152.955044 -27.5166664)",30402109001_30401108105,Jindalee Bridge
123987,124007,30402109001,30401108105,9.205462341,10,0.04886361,27.14645,network,"LINESTRING(152.955044 -27.5166664,152.955153381648 -27.5168911303491)",30402109001_30401108105,Jindalee Bridge
124007,124008,30402109001,30401108105,9.205462341,11,0.0,0.0,network,"LINESTRING(152.955153381648 -27.5168911303492,152.955153381648 -27.5168911303491)",30402109001_30401108105,Jindalee Bridge
124008,124000,30402109001,30401108105,9.205462341,12,0.027785808,15.43656,network,"LINESTRING(152.955153381648 -27.5168911303492,152.955215580447 -27.517018921052)",30402109001_30401108105,Jindalee Bridge
124000,124001,30402109001,30401108105,9.205462341,13,0.00752706,4.1817,network,"LINESTRING(152.955215580447 -27.517018921052,152.955232429867 -27.5170535390719)",30402109001_30401108105,Jindalee Bridge
124001,124003,30402109001,30401108105,9.205462341,14,0.011054736,6.14152,network,"LINESTRING(152.955232429867 -27.5170535390719,152.955257176023 -27.5171043813499)",30402109001_30401108105,Jindalee Bridge
124003,144162,30402109001,30401108105,9.205462341,15,0.152323272,84.62404,network,"LINESTRING(152.955257176023 -27.5171043813499,152.9552694 -27.517789)",30402109001_30401108105,Jindalee Bridge
144162,196261,30402109001,30401108105,9.205462341,16,0.018598716,10.33262,network,"LINESTRING(152.9552694 -27.517789,152.9552172 -27.5178698)",30402109001_30401108105,Jindalee Bridge
196261,44696,30402109001,30401108105,9.205462341,17,0.017835822,9.90879,network,"LINESTRING(152.9552172 -27.5178698,152.9551649 -27.5179461)",30402109001_30401108105,Jindalee Bridge
44696,238961,30402109001,30401108105,9.205462341,18,0.010192032,5.66224,network,"LINESTRING(152.9551649 -27.5179461,152.9551472 -27.5179947)",30402109001_30401108105,Jindalee Bridge
238961,211501,30402109001,30401108105,9.205462341,19,0.019570554,10.87253,network,"LINESTRING(152.9551472 -27.5179947,152.9550397 -27.5179737)",30402109001_30401108105,Jindalee Bridge
211501,239027,30402109001,30401108105,9.205462341,20,0.715577328,397.54296,network,"LINESTRING(152.9550397 -27.5179737,152.951555 -27.5196119)",30402109001_30401108105,Jindalee Bridge
239027,333221,30402109001,30401108105,9.205462341,21,0.355681224,197.60068,network,"LINESTRING(152.951555 -27.5196119,152.9496776 -27.5201874)",30402109001_30401108105,Jindalee Bridge
333221,44680,30402109001,30401108105,9.205462341,22,0.024386256,13.54792,network,"LINESTRING(152.9496776 -27.5201874,152.9495739 -27.5202674)",30402109001_30401108105,Jindalee Bridge
44680,44681,30402109001,30401108105,9.205462341,23,0.038470176,21.37232,network,"LINESTRING(152.9495739 -27.5202674,152.9494167 -27.5203996)",30402109001_30401108105,Jindalee Bridge
44681,44678,30402109001,30401108105,9.205462341,24,0.86439321,480.21845,network,"LINESTRING(152.9494167 -27.5203996,152.947755896419 -27.5243105172412)",30402109001_30401108105,Jindalee Bridge
44678,44679,30402109001,30401108105,9.205462341,25,0.416664198,231.48011,network,"LINESTRING(152.947755896419 -27.5243105172412,152.9473287 -27.5263643)",30402109001_30401108105,Jindalee Bridge
44679,101336,30402109001,30401108105,9.205462341,26,0.032900256,18.27792,network,"LINESTRING(152.9473287 -27.5263643,152.9473011 -27.5265274)",30402109001_30401108105,Jindalee Bridge
101336,101337,30402109001,30401108105,9.205462341,27,0.432789372,240.43854,network,"LINESTRING(152.9473011 -27.5265274,152.946972468874 -27.5286773205379)",30402109001_30401108105,Jindalee Bridge
101337,10299,30402109001,30401108105,9.205462341,28,0.011704878,6.50271,network,"LINESTRING(152.946907580589 -27.528667457726,152.946972468874 -27.5286773205379)",30402109001_30401108105,Jindalee Bridge
10299,10295,30402109001,30401108105,9.205462341,29,0.017851122,9.91729,network,"LINESTRING(152.9468080809 -27.528658702702,152.946907580589 -27.528667457726)",30402109001_30401108105,Jindalee Bridge
10295,101253,30402109001,30401108105,9.205462341,30,0.070744968,39.30276,network,"LINESTRING(152.9464274 -27.5287176,152.9468080809 -27.528658702702)",30402109001_30401108105,Jindalee Bridge
101253,10291,30402109001,30401108105,9.205462341,31,0.711901656,395.50092,network,"LINESTRING(152.9458889 -27.5321786,152.9464274 -27.5287176)",30402109001_30401108105,Jindalee Bridge
10291,196211,30402109001,30401108105,9.205462341,32,0.027154548,15.08586,network,"LINESTRING(152.9459077 -27.5323023,152.9458889 -27.5321786)",30402109001_30401108105,Jindalee Bridge
196211,196251,30402109001,30401108105,9.205462341,33,0.028275228,15.70846,network,"LINESTRING(152.9457789 -27.5323736,152.9459077 -27.5323023)",30402109001_30401108105,Jindalee Bridge
196251,97837,30402109001,30401108105,9.205462341,34,0.01531881,8.51045,network,"LINESTRING(152.9457172 -27.5324259,152.9457789 -27.5323736)",30402109001_30401108105,Jindalee Bridge
97837,31107,30402109001,30401108105,9.205462341,35,0.6917157,384.2865,network,"LINESTRING(152.9455965 -27.5357676,152.9457172 -27.5324259)",30402109001_30401108105,Jindalee Bridge
31107,31105,30402109001,30401108105,9.205462341,36,0.50366655,279.81475,network,"LINESTRING(152.9464602 -27.5377155,152.9455965 -27.5357676)",30402109001_30401108105,Jindalee Bridge
31105,31104,30402109001,30401108105,9.205462341,37,0.042821298,23.78961,network,"LINESTRING(152.9464066 -27.5379248,152.9464602 -27.5377155)",30402109001_30401108105,Jindalee Bridge
31104,215805,30402109001,30401108105,9.205462341,38,0.986989248,548.32736,network,"LINESTRING(152.9436945 -27.5421984,152.9464066 -27.5379248)",30402109001_30401108105,Jindalee Bridge
215805,215804,30402109001,30401108105,9.205462341,39,0.113453406,63.02967,network,"LINESTRING(152.9432085 -27.5418961,152.9436945 -27.5421984)",30402109001_30401108105,Jindalee Bridge
215804,334449,30402109001,30401108105,9.205462341,40,0.025558434,14.19913,network,"LINESTRING(152.9431572 -27.5417764,152.9432085 -27.5418961)",30402109001_30401108105,Jindalee Bridge
334449,84481,30402109001,30401108105,9.205462341,41,0.021924162,12.18009,network,"LINESTRING(152.943116 -27.5416728,152.9431572 -27.5417764)",30402109001_30401108105,Jindalee Bridge
84481,84485,30402109001,30401108105,9.205462341,42,0.17128041,57.09347,network,"LINESTRING(152.943116 -27.5416728,152.9425758 -27.5418561)",30402109001_30401108105,Jindalee Bridge
84485,84487,30402109001,30401108105,9.205462341,43,0.51302952,171.00984,network,"LINESTRING(152.9425758 -27.5418561,152.9409574 -27.5424043)",30402109001_30401108105,Jindalee Bridge
84487,84489,30402109001,30401108105,9.205462341,44,0.08780136,29.26712,network,"LINESTRING(152.9409574 -27.5424043,152.9406827 -27.5425033)",30402109001_30401108105,Jindalee Bridge
84489,84482,30402109001,30401108105,9.205462341,45,0.15710955,52.36985,network,"LINESTRING(152.9406827 -27.5425033,152.9401849 -27.5425261)",30402109001_30401108105,Jindalee Bridge
84482,84483,30402109001,30401108105,9.205462341,46,0.17704596,59.01532,network,"LINESTRING(152.9401849 -27.5425261,152.9398509 -27.5420898)",30402109001_30401108105,Jindalee Bridge
84483,31044,30402109001,30401108105,9.205462341,47,0.1277001,42.5667,network,"LINESTRING(152.9398509 -27.5420898,152.9395068 -27.5423206)",30402109001_30401108105,Jindalee Bridge
31044,31085,30402109001,30401108105,9.205462341,48,0.16895604,56.31868,network,"LINESTRING(152.9393009 -27.5427696,152.9395068 -27.5423206)",30402109001_30401108105,Jindalee Bridge
31085,31084,30402109001,30401108105,9.205462341,49,0.03045576,10.15192,network,"LINESTRING(152.9393094 -27.5428609,152.9393009 -27.5427696)",30402109001_30401108105,Jindalee Bridge
31084,31090,30402109001,30401108105,9.205462341,50,0.04958079,16.52693,network,"LINESTRING(152.9393616 -27.5430026,152.9393094 -27.5428609)",30402109001_30401108105,Jindalee Bridge
31090,31093,30402109001,30401108105,9.205462341,51,0.42914433,143.04811,network,"LINESTRING(152.9400304 -27.5441395,152.9393616 -27.5430026)",30402109001_30401108105,Jindalee Bridge
31093,31089,30402109001,30401108105,9.205462341,52,0.05834652,19.44884,network,"LINESTRING(152.940142 -27.5442841,152.9400304 -27.5441395)",30402109001_30401108105,Jindalee Bridge
31089,102925,30402109001,30401108105,9.205462341,53,8.85515598,29.81534,network,"LINESTRING(152.940142 -27.5442841,152.9398931 -27.5444363)",30402109001_30401108105,Jindalee Bridge
102925,102927,30402109001,30401108105,9.205462341,54,35.04550698,117.99834,network,"LINESTRING(152.9398931 -27.5444363,152.9390519 -27.544969)",30402109001_30401108105,Jindalee Bridge
102927,30401108105,30402109001,30401108105,9.205462341,55,0.0,55.454433,connector,"LINESTRING(152.939159403874 -27.5444778233749,152.9390519 -27.544969)",30402109001_30401108105,Jindalee Bridge
30402109001,18276,30402109001,30401108111,12.85099353,1,0.0,71.23671506,connector,"LINESTRING(152.94835026391 -27.5148532208205,152.9483675 -27.5154959)",30402109001_30401108111,Jindalee Bridge
18276,18274,30402109001,30401108111,12.85099353,2,0.48029814,160.09938,network,"LINESTRING(152.9483675 -27.5154959,152.9499645 -27.5157409)",30402109001_30401108111,Jindalee Bridge
18274,49777,30402109001,30401108111,12.85099353,3,0.090276633,33.43579,network,"LINESTRING(152.9499645 -27.5157409,152.9500328 -27.5154934)",30402109001_30401108111,Jindalee Bridge
49777,123983,30402109001,30401108111,12.85099353,4,0.010622178,5.90121,network,"LINESTRING(152.9500328 -27.5154934,152.9500918 -27.5155017)",30402109001_30401108111,Jindalee Bridge
123983,154384,30402109001,30401108111,12.85099353,5,0.016900092,9.38894,network,"LINESTRING(152.9500918 -27.5155017,152.9501851 -27.5155178)",30402109001_30401108111,Jindalee Bridge
154384,123988,30402109001,30401108111,12.85099353,6,0.033748434,18.74913,network,"LINESTRING(152.9501851 -27.5155178,152.9503687 -27.5155606)",30402109001_30401108111,Jindalee Bridge
123988,123984,30402109001,30401108111,12.85099353,7,0.352514826,195.84157,network,"LINESTRING(152.9503687 -27.5155606,152.9520873 -27.5157097)",30402109001_30401108111,Jindalee Bridge
123984,123986,30402109001,30401108111,12.85099353,8,0.6477615,359.8675,network,"LINESTRING(152.9520873 -27.5157097,152.9545937 -27.5158678)",30402109001_30401108111,Jindalee Bridge
123986,123987,30402109001,30401108111,12.85099353,9,0.178305462,99.05859,network,"LINESTRING(152.9545937 -27.5158678,152.955044 -27.5166664)",30402109001_30401108111,Jindalee Bridge
123987,124007,30402109001,30401108111,12.85099353,10,0.04886361,27.14645,network,"LINESTRING(152.955044 -27.5166664,152.955153381648 -27.5168911303491)",30402109001_30401108111,Jindalee Bridge
124007,124008,30402109001,30401108111,12.85099353,11,0.0,0.0,network,"LINESTRING(152.955153381648 -27.5168911303492,152.955153381648 -27.5168911303491)",30402109001_30401108111,Jindalee Bridge
124008,124000,30402109001,30401108111,12.85099353,12,0.027785808,15.43656,network,"LINESTRING(152.955153381648 -27.5168911303492,152.955215580447 -27.517018921052)",30402109001_30401108111,Jindalee Bridge
124000,124001,30402109001,30401108111,12.85099353,13,0.00752706,4.1817,network,"LINESTRING(152.955215580447 -27.517018921052,152.955232429867 -27.5170535390719)",30402109001_30401108111,Jindalee Bridge
124001,124003,30402109001,30401108111,12.85099353,14,0.011054736,6.14152,network,"LINESTRING(152.955232429867 -27.5170535390719,152.955257176023 -27.5171043813499)",30402109001_30401108111,Jindalee Bridge
124003,144162,30402109001,30401108111,12.85099353,15,0.152323272,84.62404,network,"LINESTRING(152.955257176023 -27.5171043813499,152.9552694 -27.517789)",30402109001_30401108111,Jindalee Bridge
144162,196261,30402109001,30401108111,12.85099353,16,0.018598716,10.33262,network,"LINESTRING(152.9552694 -27.517789,152.9552172 -27.5178698)",30402109001_30401108111,Jindalee Bridge
196261,44696,30402109001,30401108111,12.85099353,17,0.017835822,9.90879,network,"LINESTRING(152.9552172 -27.5178698,152.9551649 -27.5179461)",30402109001_30401108111,Jindalee Bridge
44696,238961,30402109001,30401108111,12.85099353,18,0.010192032,5.66224,network,"LINESTRING(152.9551649 -27.5179461,152.9551472 -27.5179947)",30402109001_30401108111,Jindalee Bridge
238961,211501,30402109001,30401108111,12.85099353,19,0.019570554,10.87253,network,"LINESTRING(152.9551472 -27.5179947,152.9550397 -27.5179737)",30402109001_30401108111,Jindalee Bridge
