location_desc,i_node,j_node,length_metres,WKT,demand,person_km
Story Bridge Eastern-side,63337,21163,100.01766,"LINESTRING(153.0963352 -27.4893201,153.0953354 -27.4891798)",13.27090131,1.3273244951171346
Story Bridge Eastern-side,63394,33491,57.00581,"LINESTRING(153.0943505 -27.4890395,153.0937815 -27.4889549)",13.27090131,0.756518478606611
Story Bridge Eastern-side,63422,50411,199.94351,"LINESTRING(153.0932859 -27.4888888,153.0912878 -27.4886051)",13.27090131,2.653430588784998
Story Bridge Eastern-side,63427,33502,26.95797,"LINESTRING(153.0897675 -27.4883898,153.0894982 -27.488351)",13.27090131,0.3577565593879407
Story Bridge Eastern-side,63714,63715,67.25668,"LINESTRING(153.101807 -27.490951,153.1022447 -27.4914082)",13.27090131,0.8925567627182508
Story Bridge Eastern-side,63715,63740,150.09583,"LINESTRING(153.1022447 -27.4914082,153.1037389 -27.4916475)",13.27090131,1.9919069469725375
Story Bridge Eastern-side,63740,63273,49.37984,"LINESTRING(153.1037389 -27.4916475,153.1042283 -27.4917373)",13.27090131,0.6553149833435904
Story Bridge Eastern-side,64205,145775,59.8073,"LINESTRING(153.119925634721 -27.494069316462,153.120530648889 -27.4940548971425)",13.27090131,0.7936967759175629
Story Bridge Eastern-side,64282,35200,26.9828,"LINESTRING(153.1073912 -27.4921967,153.1076608 -27.4922353)",13.27090131,0.358086075867468
Story Bridge Eastern-side,64311,64312,9.39632,"LINESTRING(153.1084702 -27.4923512,153.108564 -27.4923651)",13.27090131,0.1246976353971792
Story Bridge Eastern-side,64312,167645,9.36526,"LINESTRING(153.108564 -27.4923651,153.1086575 -27.4923789)",13.27090131,0.12428544120249058
Story Bridge Eastern-side,64318,167746,109.6891,"LINESTRING(153.1097242 -27.4925369,153.1108192 -27.4926991)",13.27090131,1.455673220882721
Story Bridge Eastern-side,64430,167715,67.40675,"LINESTRING(153.1087897 -27.4923985,153.1094626 -27.4924982)",13.27090131,0.8945483268778425
Story Bridge Eastern-side,64504,35242,138.6078,"LINESTRING(153.1047443 -27.4918177,153.1061292 -27.492016)",13.27090131,1.839450434596218
Story Bridge Eastern-side,68073,69548,5.71829,"LINESTRING(153.0183689 -27.498031,153.0184194 -27.4980058)",20.72612836,0.1185180125397044
Story Bridge Eastern-side,68075,68073,73.54809,"LINESTRING(153.0184194 -27.4980058,153.0190266 -27.4977227)",20.72612836,1.5243671539728323
Story Bridge Eastern-side,69261,270832,9.45338,"LINESTRING(153.0271034 -27.4974477,153.0271317 -27.4975261)",28.984779849,0.2740041381289396
Story Bridge Eastern-side,69460,97829,11.51319,"LINESTRING(153.0271745 -27.4974201,153.0272755 -27.4973683)",28.984779849,0.3337072775097083
Story Bridge Eastern-side,69548,69552,13.01481,"LINESTRING(153.0182616 -27.4980985,153.0183689 -27.498031)",20.72612836,0.2697466226410116
Story Bridge Eastern-side,69552,227219,27.04577,"LINESTRING(153.0179943 -27.4980633,153.0182616 -27.4980985)",20.72612836,0.5605541006150372
Story Bridge Eastern-side,70676,299417,14.04837,"LINESTRING(153.1471775 -27.4898553,153.1473168 -27.4898806)",13.27090131,0.18643453183636471
Story Bridge Eastern-side,70715,299241,13.08307,"LINESTRING(153.1515618 -27.4904711,153.1514319 -27.4904483)",13.27090131,0.17362413080182168
Story Bridge Eastern-side,82237,146507,76.12938,"LINESTRING(153.2173207 -27.4974261,153.2165612 -27.4973108)",13.27090131,1.0103054887714877
Story Bridge Eastern-side,82251,146519,61.88731,"LINESTRING(153.2154949 -27.4971489,153.2148775 -27.4970551)",13.27090131,0.8213003833513761
Story Bridge Eastern-side,85148,108769,32.62332,"LINESTRING(153.031573639484 -27.4861030148848,153.0315427 -27.4863922)",8.287864197,0.270377645815274
Story Bridge Eastern-side,89568,89572,10.08032,"LINESTRING(153.0169576 -27.4978107,153.0170541 -27.4978402)",20.72612836,0.2089260062298752
Story Bridge Eastern-side,89572,89584,53.45207,"LINESTRING(153.0164267 -27.4977504,153.0169576 -27.4978107)",20.72612836,1.1078544639277053
Story Bridge Eastern-side,89584,110281,38.62863,"LINESTRING(153.0164267 -27.4977504,153.016071 -27.4978919)",20.72612836,0.8006219437509469
Story Bridge Eastern-side,95068,171897,90.41054,"LINESTRING(153.0167687 -27.5116332,153.0160355 -27.511835)",8.258651489,0.7466691407922941
Story Bridge Eastern-side,95082,95083,102.13675,"LINESTRING(153.022516 -27.5036207,153.0217454 -27.5042348)",8.258651489,0.8435118224691208
Story Bridge Eastern-side,95083,95085,127.46923,"LINESTRING(153.0217454 -27.5042348,153.0206409 -27.504829)",8.258651489,1.0527239461411835
Story Bridge Eastern-side,95085,95093,31.61468,"LINESTRING(153.0206409 -27.504829,153.0203794 -27.5049934)",8.258651489,0.2610946240562585
Story Bridge Eastern-side,95088,95089,124.84856,"LINESTRING(153.023555 -27.5016438,153.0231704 -27.5027157)",8.258651489,1.0310807459435058
Story Bridge Eastern-side,95089,95082,119.86487,"LINESTRING(153.0231704 -27.5027157,153.022516 -27.5036207)",8.258651489,0.9899221871042915
Story Bridge Eastern-side,95093,97893,323.89175,"LINESTRING(153.017336 -27.5056825,153.0203794 -27.5049934)",8.258651489,2.6749090834123157
Story Bridge Eastern-side,95095,95088,30.08131,"LINESTRING(153.0236391 -27.5013829,153.023555 -27.5016438)",8.258651489,0.2484310556225706
Story Bridge Eastern-side,95098,173481,134.32568,"LINESTRING(153.0176268 -27.506882,153.0173421 -27.5058136)",8.258651489,1.1093489771429375
Story Bridge Eastern-side,95535,112829,181.86673,"LINESTRING(153.0326022 -27.4810465,153.0311462 -27.4820161)",37.272644045999996,6.778653891099988
Story Bridge Eastern-side,95553,143559,6.37962,"LINESTRING(153.0300783 -27.4824381,153.0301081 -27.4824887)",37.272644045999996,0.2377853054087425
Story Bridge Eastern-side,97593,156816,13.34803,"LINESTRING(153.077956690768 -27.4120974547733,153.0780633 -27.4120322)",8.258651489,0.11023672783471668
Story Bridge Eastern-side,97827,69460,8.30463,"LINESTRING(153.0272755 -27.4973683,153.0273465 -27.4973282)",28.984779849,0.24070787227740087
Story Bridge Eastern-side,97829,69261,7.66253,"LINESTRING(153.0271034 -27.4974477,153.0271745 -27.4974201)",28.984779849,0.22209674513635796
Story Bridge Eastern-side,97859,147068,8.9126,"LINESTRING(153.0374482 -27.4753861,153.0373874 -27.4753267)",96.505606333,0.8601158670034958
Story Bridge Eastern-side,97875,218909,254.27185,"LINESTRING(153.0394756 -27.4770756,153.0413481 -27.4786466)",96.505606333,24.53865905766363
Story Bridge Eastern-side,97893,95098,14.53989,"LINESTRING(153.0173421 -27.5058136,153.017336 -27.5056825)",8.258651489,0.12007988419839621
Story Bridge Eastern-side,97903,95095,420.20842,"LINESTRING(153.0236391 -27.5013829,153.022768042675 -27.4979248002791)",8.258651489,3.470354893523337
Story Bridge Eastern-side,97903,173756,341.24719,"LINESTRING(153.022768042675 -27.4979248002791,153.019321012467 -27.4977374723958)",20.72612836,7.072733062429308
Story Bridge Eastern-side,98046,31656,12.5388,"LINESTRING(153.0576909 -27.4787412,153.0577764 -27.4788248)",13.27090131,0.16640117734582802
Story Bridge Eastern-side,98178,108837,16.51338,"LINESTRING(153.034379921496 -27.4930517105672,153.034525247446 -27.4931252782256)",8.287864197,0.13686065087345586
Story Bridge Eastern-side,98236,909,220.37305,"LINESTRING(153.0624416 -27.4287299,153.0621152 -27.4306972)",12.5898819,2.7744706734427953
Story Bridge Eastern-side,99216,112799,101.14718,"LINESTRING(153.0345803 -27.4772717,153.034083 -27.4780215)",37.272644045999996,3.77002283639669
Story Bridge Eastern-side,100002,4109,8.8961,"LINESTRING(153.0403019 -27.4570467,153.040369 -27.4571002)",7.506051941,0.0667745886723301
Story Bridge Eastern-side,100003,315721,8.07198,"LINESTRING(153.0410903 -27.4577655,153.0411441 -27.4577107)",113.00129712799999,0.9121442103912732
Story Bridge Eastern-side,100179,283324,6.5254,"LINESTRING(153.0302826 -27.4857885,153.030279 -27.4857297)",28.984779849,0.1891372824266646
Story Bridge Eastern-side,101951,286289,12.81754,"LINESTRING(153.0706346 -27.4378508,153.0706522 -27.4377362)",8.258651489,0.10585559580631705
Story Bridge Eastern-side,101953,256088,13.60112,"LINESTRING(153.0491381 -27.4398587,153.0492086 -27.4399641)",13.92536292,0.18940053211847038
Story Bridge Eastern-side,103013,108855,41.40648,"LINESTRING(153.0378169 -27.4963781,153.037587577731 -27.496065358134)",8.287864197,0.34317128311579653
Story Bridge Eastern-side,103299,173595,40.55951,"LINESTRING(153.031169544803 -27.4847374455789,153.031443493898 -27.4849745937187)",8.287864197,0.33615171077686345
Story Bridge Eastern-side,104607,32275,67.39147,"LINESTRING(153.0610625 -27.4627963,153.0617397 -27.46285)",7.506051941,0.5058438742003433
Story Bridge Eastern-side,104651,104670,24.78844,"LINESTRING(153.0603 -27.46393,153.0600533 -27.4638898)",7.506051941,0.18606331817636204
Story Bridge Eastern-side,104659,31726,229.07225,"LINESTRING(153.0590515 -27.4695208,153.0589282 -27.4715779)",21.431414861,4.909342422892707
Story Bridge Eastern-side,104667,20955,36.58141,"LINESTRING(153.0633983 -27.4630631,153.0637263 -27.4629102)",7.506051941,0.2745819635350168
Story Bridge Eastern-side,104670,104607,162.90203,"LINESTRING(153.0603 -27.46393,153.0610625 -27.4627963)",7.506051941,1.2227510984743402
Story Bridge Eastern-side,105636,105637,69.31222,"LINESTRING(153.0462945 -27.4456516,153.0465069 -27.4462437)",113.00129712799999,7.8323707668213025
Story Bridge Eastern-side,105636,105637,93.79666,"LINESTRING(153.0462945 -27.4456516,153.0465069 -27.4462437)",113.00129712799999,10.599144246273992
Story Bridge Eastern-side,105637,105692,63.91442,"LINESTRING(153.0465069 -27.4462437,153.046702 -27.4467936)",113.00129712799999,7.222412365183785
Story Bridge Eastern-side,105651,220133,70.22616,"LINESTRING(153.0457675 -27.4431958,153.0464671 -27.4432991)",113.00129712799999,7.935647172318467
Story Bridge Eastern-side,105671,105651,125.46637,"LINESTRING(153.0445198 -27.4430702,153.0457675 -27.4431958)",113.00129712799999,14.177862555941584
Story Bridge Eastern-side,105692,105693,13.34838,"LINESTRING(153.046702 -27.4467936,153.0467411 -27.4469089)",113.00129712799999,1.5083842545574524
Story Bridge Eastern-side,105692,105693,36.17213,"LINESTRING(153.046702 -27.4467936,153.0467411 -27.4469089)",113.00129712799999,4.087497609882643
Story Bridge Eastern-side,105693,151665,48.23293,"LINESTRING(153.0467411 -27.4469089,153.0467649 -27.4473435)",113.00129712799999,5.450383654284025
Story Bridge Eastern-side,105736,105636,36.18708,"LINESTRING(153.0463093 -27.4453253,153.0462945 -27.4456516)",113.00129712799999,4.089186979274706
Story Bridge Eastern-side,105739,105736,18.1688,"LINESTRING(153.0463197 -27.4451616,153.0463093 -27.4453253)",113.00129712799999,2.0530979672592067
Story Bridge Eastern-side,106289,106291,76.50109,"LINESTRING(153.0513636 -27.4882818,153.0515321 -27.488947)",12.5898819,0.9631396883212711
Story Bridge Eastern-side,106291,106297,72.2854,"LINESTRING(153.0515321 -27.488947,153.0514744 -27.4895835)",12.5898819,0.91006464909426
Story Bridge Eastern-side,106297,113039,17.07811,"LINESTRING(153.0514744 -27.4895835,153.0516059 -27.4896835)",12.5898819,0.215011387975209
Story Bridge Eastern-side,106956,113149,415.15556,"LINESTRING(153.0510483 -27.440047,153.0551479 -27.4394312)",93.397378056,38.77444078937039
Story Bridge Eastern-side,106957,106956,15.99348,"LINESTRING(153.0551479 -27.4394312,153.0551445 -27.4392869)",85.13872656699999,1.361664520574783
Story Bridge Eastern-side,107656,332652,12.08734,"LINESTRING(153.05523 -27.4391017,153.0553347 -27.4390549)",85.13872656699999,1.0291007351823616
Story Bridge Eastern-side,107677,113140,109.44678,"LINESTRING(153.0472531 -27.4415718,153.048194 -27.441094)",113.00129712799999,12.367628106482847
Story Bridge Eastern-side,107689,113145,139.19748,"LINESTRING(153.049493 -27.440118,153.0508848 -27.44006)",93.397378056,13.000679664002499
Story Bridge Eastern-side,107698,107677,150.23706,"LINESTRING(153.048194 -27.441094,153.0493182 -27.4401877)",113.00129712799999,16.976982656697164
Story Bridge Eastern-side,107699,107698,12.85824,"LINESTRING(153.0493182 -27.4401877,153.0492693 -27.4400802)",13.92536292,0.1790556585124608
Story Bridge Eastern-side,107948,107954,23.81663,"LINESTRING(153.0533778 -27.4918438,153.0531863 -27.4917133)",12.5898819,0.299848558955997
Story Bridge Eastern-side,107950,210489,25.80818,"LINESTRING(153.0553173 -27.4926437,153.0555382 -27.4925195)",12.5898819,0.324921938253942
Story Bridge Eastern-side,107953,45021,16.96741,"LINESTRING(153.055504 -27.4924402,153.0554441 -27.4922967)",12.5898819,0.21361768804887904
Story Bridge Eastern-side,107954,12881,43.60844,"LINESTRING(153.0537187 -27.4920813,153.0533778 -27.4918438)",12.5898819,0.549025109443236
Story Bridge Eastern-side,108396,108765,202.90706,"LINESTRING(153.032371417719 -27.4880754287998,153.0315504 -27.4864053)",8.287864197,1.6816661578925307
Story Bridge Eastern-side,108737,108849,156.60699,"LINESTRING(153.0368116 -27.4949664,153.0357787 -27.4938987)",8.287864197,1.297937465420937
Story Bridge Eastern-side,108748,249820,7.96569,"LINESTRING(153.0376404 -27.497456,153.0376537 -27.4973851)",8.287864197,0.06601855695540093
Story Bridge Eastern-side,108749,108748,9.45842,"LINESTRING(153.0376537 -27.4973851,153.0376694 -27.4973009)",8.287864197,0.07839010047818874
Story Bridge Eastern-side,108751,108749,8.95518,"LINESTRING(153.0376694 -27.4973009,153.0376844 -27.4972212)",8.287864197,0.07421931569969045
Story Bridge Eastern-side,108753,108751,41.63147,"LINESTRING(153.0376844 -27.4972212,153.0381001 -27.4972823)",8.287864197,0.34503596968147954
Story Bridge Eastern-side,108756,98178,10.03597,"LINESTRING(153.0342916 -27.493007,153.034379921496 -27.4930517105672)",8.287864197,0.08317675644516609
Story Bridge Eastern-side,108757,108756,78.71865,"LINESTRING(153.0342916 -27.493007,153.0337335 -27.4925051)",8.287864197,0.652409480971174
Story Bridge Eastern-side,108759,108757,119.13575,"LINESTRING(153.0337335 -27.4925051,153.0330847 -27.4916128)",8.287864197,0.9873809170077427
Story Bridge Eastern-side,108761,108759,104.31092,"LINESTRING(153.0330847 -27.4916128,153.0328349 -27.4907028)",8.287864197,0.8645147392241311
Story Bridge Eastern-side,108763,108761,68.60238,"LINESTRING(153.0328349 -27.4907028,153.0328102 -27.4900841)",8.287864197,0.5685672090309888
Story Bridge Eastern-side,108765,108763,228.24787,"LINESTRING(153.0328102 -27.4900841,153.032371417719 -27.4880754287998)",8.287864197,1.8916873498145104
Story Bridge Eastern-side,108769,108396,1.63898,"LINESTRING(153.0315504 -27.4864053,153.0315427 -27.4863922)",8.287864197,0.01358364366159906
Story Bridge Eastern-side,108778,108779,39.28942,"LINESTRING(153.0379482 -27.4965614,153.0381652 -27.4968585)",8.287864197,0.3256253773388957
Story Bridge Eastern-side,108779,108753,72.62792,"LINESTRING(153.0381652 -27.4968585,153.0381001 -27.4972823)",8.287864197,0.6019303378705801
Story Bridge Eastern-side,108837,108839,6.17748,"LINESTRING(153.034525247446 -27.4931252782256,153.034579612365 -27.4931527991175)",8.287864197,0.05119811531968355
Story Bridge Eastern-side,108839,108843,21.87803,"LINESTRING(153.034579612365 -27.4931527991175,153.034772150051 -27.4932502665466)",8.287864197,0.1813221415378919
Story Bridge Eastern-side,108840,108841,21.49624,"LINESTRING(153.034833322032 -27.493281233345,153.0350225 -27.493377)",8.287864197,0.17815791786611926
Story Bridge Eastern-side,108841,108737,94.69782,"LINESTRING(153.0357787 -27.4938987,153.0350225 -27.493377)",8.287864197,0.7848426719119503
Story Bridge Eastern-side,108843,108840,6.95096,"LINESTRING(153.034772150051 -27.4932502665466,153.034833322032 -27.493281233345)",8.287864197,0.05760861251877911
Story Bridge Eastern-side,108847,103013,25.81525,"LINESTRING(153.037587577731 -27.496065358134,153.03744460476 -27.495870376486)",8.287864197,0.21395328621160423
Story Bridge Eastern-side,108849,108847,118.12961,"LINESTRING(153.03744460476 -27.495870376486,153.0368116 -27.4949664)",8.287864197,0.9790421653245731
Story Bridge Eastern-side,108855,108778,24.10192,"LINESTRING(153.0379482 -27.4965614,153.0378169 -27.4963781)",8.287864197,0.1997534398469582
Story Bridge Eastern-side,110132,155317,11.07536,"LINESTRING(153.0360294 -27.4733874,153.0360188 -27.4732879)",96.505606333,1.0688343321562548
Story Bridge Eastern-side,110258,110259,14.36197,"LINESTRING(153.0175922 -27.4980376,153.0174919 -27.4979438)",20.72612836,0.2976680337224692
Story Bridge Eastern-side,110259,225065,13.76,"LINESTRING(153.0173618 -27.497935,153.0174919 -27.4979438)",20.72612836,0.2851915262336
Story Bridge Eastern-side,110281,225006,11.87677,"LINESTRING(153.016071 -27.4978919,153.0159715 -27.497944)",20.72612836,0.2461594595221972
Story Bridge Eastern-side,110309,225265,91.61113,"LINESTRING(153.0527677 -27.4794473,153.0518477 -27.4793463)",62.484309572,5.724258207160736
Story Bridge Eastern-side,110336,302651,60.05108,"LINESTRING(153.0445435 -27.4792451,153.045141 -27.4793393)",96.505606333,5.79526588635149
Story Bridge Eastern-side,110344,110336,49.26778,"LINESTRING(153.044064 -27.4791235,153.0445435 -27.4792451)",96.505606333,4.754616981580852
Story Bridge Eastern-side,112792,36,157.52919,"LINESTRING(153.0341041 -27.4698488,153.034295 -27.4712268)",37.272644045999996,5.871529425724702
Story Bridge Eastern-side,112796,112792,104.35753,"LINESTRING(153.0341527 -27.4689084,153.0341041 -27.4698488)",37.272644045999996,3.8896810692097663
Story Bridge Eastern-side,112797,112796,161.83399,"LINESTRING(153.0341527 -27.4689084,153.0341876 -27.4674615)",37.272644045999996,6.0319807038139235
Story Bridge Eastern-side,112799,112818,53.3459,"LINESTRING(153.034083 -27.4780215,153.0341058 -27.4784951)",37.272644045999996,1.9883427420135114
Story Bridge Eastern-side,112802,112810,54.77548,"LINESTRING(153.0343604 -27.4750448,153.0345645 -27.4754944)",37.272644045999996,2.0416269684887918
Story Bridge Eastern-side,112807,180568,7.20566,"LINESTRING(153.035353 -27.4647805,153.035281013706 -27.4647907611271)",37.272644045999996,0.26857400029650036
Story Bridge Eastern-side,112810,112841,100.59783,"LINESTRING(153.0345645 -27.4754944,153.0347562 -27.4763748)",37.272644045999996,3.74954710939002
Story Bridge Eastern-side,112816,112817,24.07655,"LINESTRING(153.0342505 -27.4738475,153.0343766 -27.4740334)",37.272644045999996,0.8973966780057213
Story Bridge Eastern-side,112817,112802,113.32907,"LINESTRING(153.0343766 -27.4740334,153.0343604 -27.4750448)",37.272644045999996,4.224074086174217
Story Bridge Eastern-side,112818,112819,101.83204,"LINESTRING(153.0341058 -27.4784951,153.0336793 -27.4793315)",37.272644045999996,3.7955493793980337
Story Bridge Eastern-side,112819,112825,120.29425,"LINESTRING(153.0336793 -27.4793315,153.0332039 -27.4802967)",37.272644045999996,4.483684761030536
Story Bridge Eastern-side,112820,112823,28.62376,"LINESTRING(153.030306161647 -27.4822318086739,153.0300332 -27.4823171)",37.272644045999996,1.0668832177381329
Story Bridge Eastern-side,112823,95553,14.12956,"LINESTRING(153.0300332 -27.4823171,153.0300783 -27.4824381)",37.272644045999996,0.5266460604065997
Story Bridge Eastern-side,112825,95535,102.17376,"LINESTRING(153.0332039 -27.4802967,153.0326022 -27.4810465)",37.272644045999996,3.808286187321433
Story Bridge Eastern-side,112829,112831,72.61283,"LINESTRING(153.0311462 -27.4820161,153.030435628148 -27.4821773669226)",37.272644045999996,2.70647216576271
Story Bridge Eastern-side,112831,112820,14.14581,"LINESTRING(153.030435628148 -27.4821773669226,153.030306161647 -27.4822318086739)",37.272644045999996,0.5272517408723473
Story Bridge Eastern-side,112841,112843,37.72162,"LINESTRING(153.0347562 -27.4763748,153.0347227 -27.4767139)",37.272644045999996,1.4059845150984744
Story Bridge Eastern-side,112843,99216,63.39278,"LINESTRING(153.0347227 -27.4767139,153.0345803 -27.4772717)",37.272644045999996,2.3628165240263876
Story Bridge Eastern-side,113025,106289,60.2594,"LINESTRING(153.0512922 -27.4877583,153.0513636 -27.4882818)",12.5898819,0.75865872936486
Story Bridge Eastern-side,113039,147011,60.13452,"LINESTRING(153.0516059 -27.4896835,153.052149 -27.4898334)",12.5898819,0.7570865049131881
Story Bridge Eastern-side,113041,12855,96.32874,"LINESTRING(153.0526949 -27.4906519,153.0529078 -27.491471)",12.5898819,1.212767460175806
Story Bridge Eastern-side,113139,916,55.45552,"LINESTRING(153.0718506 -27.4311203,153.0717812 -27.4316169)",8.258651489,0.45798781282126927
Story Bridge Eastern-side,113140,41110,67.30302,"LINESTRING(153.0465829 -27.4414973,153.0472531 -27.4415718)",113.00129712799999,7.605328560631727
Story Bridge Eastern-side,113145,107698,18.92906,"LINESTRING(153.0493182 -27.4401877,153.049493 -27.440118)",99.07593420799999,1.8754143031792845
Story Bridge Eastern-side,113149,107689,16.22859,"LINESTRING(153.0508848 -27.44006,153.0510483 -27.440047)",93.397378056,1.515707755545821
Story Bridge Eastern-side,113585,303401,8.1133,"LINESTRING(153.060413 -27.481984,153.0604326 -27.4820551)",13.27090131,0.107670803598423
Story Bridge Eastern-side,113669,31583,10.12655,"LINESTRING(153.0604744 -27.4820799,153.0605598 -27.4821304)",13.27090131,0.13438844566078048
Story Bridge Eastern-side,115129,115131,10.48795,"LINESTRING(153.105735 -27.4045351,153.1058025 -27.4044621)",8.258651489,0.08661632388405754
Story Bridge Eastern-side,115131,47857,34.37541,"LINESTRING(153.1055422 -27.4047931,153.105735 -27.4045351)",8.258651489,0.2838945309814855
Story Bridge Eastern-side,115134,122948,52.67225,"LINESTRING(153.1107299 -27.3968186,153.1111538 -27.3965822)",8.258651489,0.4350017558914802
Story Bridge Eastern-side,115135,115134,104.28654,"LINESTRING(153.1111538 -27.3965822,153.1118229 -27.3959304)",8.258651489,0.861266188853658
Story Bridge Eastern-side,115164,115167,17.67014,"LINESTRING(153.1085703 -27.4015975,153.1086782 -27.4014704)",8.258651489,0.14593152802183848
Story Bridge Eastern-side,115166,115171,380.33999,"LINESTRING(153.1061039 -27.4042409,153.1085154 -27.4016622)",8.258651489,3.141095424739745
Story Bridge Eastern-side,115167,115166,8.99338,"LINESTRING(153.1085154 -27.4016622,153.1085703 -27.4015975)",8.258651489,0.07427319112814282
Story Bridge Eastern-side,115171,115129,38.73002,"LINESTRING(153.1058025 -27.4044621,153.1061039 -27.4042409)",8.258651489,0.3198577373419998
Story Bridge Eastern-side,115631,31695,115.73157,"LINESTRING(153.0581412 -27.4729749,153.0592187 -27.4725688)",21.431414861,2.480291289184862
Story Bridge Eastern-side,115651,115631,52.03657,"LINESTRING(153.0576421 -27.4731244,153.0581412 -27.4729749)",21.431414861,1.1152173196134667
Story Bridge Eastern-side,115679,115651,45.54701,"LINESTRING(153.0572175 -27.4732758,153.0576421 -27.4731244)",21.431414861,0.9761368669881156
Story Bridge Eastern-side,116034,171963,15.99746,"LINESTRING(153.0243053 -27.498056,153.024148421835 -27.4980209215736)",28.984779849,0.46368285624318356
Story Bridge Eastern-side,116035,116034,67.01295,"LINESTRING(153.0243053 -27.498056,153.0249606 -27.4981401)",28.984779849,1.9423556027820446
Story Bridge Eastern-side,116043,267695,2.12812,"LINESTRING(153.0159055 -27.498102,153.0158863 -27.4980933)",20.72612836,0.0441076882854832
Story Bridge Eastern-side,116554,63714,107.11335,"LINESTRING(153.101316 -27.4900893,153.101807 -27.490951)",13.27090131,1.4214906968334884
Story Bridge Eastern-side,116555,116554,14.48732,"LINESTRING(153.101316 -27.4900893,153.1011728 -27.4900613)",13.27090131,0.19225979396638918
Story Bridge Eastern-side,116997,147035,92.32964,"LINESTRING(153.0547239 -27.4747055,153.0538888 -27.4750674)",21.431414861,1.9787548188067803
Story Bridge Eastern-side,118739,36302,13.33585,"LINESTRING(153.0428675 -27.5089877,153.0427345 -27.5089672)",8.287864197,0.11052571375156243
Story Bridge Eastern-side,120113,122675,89.65494,"LINESTRING(153.08664457783 -27.4139676043929,153.0858312 -27.4141396)",8.258651489,0.7404289037272057
Story Bridge Eastern-side,120124,120113,20.33812,"LINESTRING(153.086836132722 -27.414034419198,153.08664457783 -27.4139676043929)",8.258651489,0.16796544502146069
Story Bridge Eastern-side,121910,121914,113.37952,"LINESTRING(153.0148343 -27.5165649,153.0150312 -27.5155569)",8.258651489,0.9363619416701052
Story Bridge Eastern-side,121914,177073,18.70644,"LINESTRING(153.0146476 -27.5165368,153.0148343 -27.5165649)",8.258651489,0.15448996855988917
Story Bridge Eastern-side,121917,121910,325.1987,"LINESTRING(153.0150312 -27.5155569,153.0155536 -27.5126594)",8.258651489,2.685702727975864
Story Bridge Eastern-side,122069,112797,153.78962,"LINESTRING(153.0341876 -27.4674615,153.0342288 -27.4663152)",37.272644045999996,5.732145764229602
Story Bridge Eastern-side,122622,122625,37.91595,"LINESTRING(153.0834032 -27.4149056,153.0833816 -27.4152379)",8.258651489,0.3131346169243496
Story Bridge Eastern-side,122623,122622,8.55498,"LINESTRING(153.0833816 -27.4152379,153.0833708 -27.4153145)",8.258651489,0.07065259831536522
Story Bridge Eastern-side,122624,629,41.59621,"LINESTRING(153.084477240305 -27.4131607214143,153.0842919 -27.4134977)",8.258651489,0.3435286016532567
Story Bridge Eastern-side,122625,122624,179.05988,"LINESTRING(153.0842919 -27.4134977,153.0834032 -27.4149056)",8.258651489,1.4787931445821614
Story Bridge Eastern-side,122629,122623,211.94765,"LINESTRING(153.0833708 -27.4153145,153.0850815 -27.4147078)",8.258651489,1.750401775262551
Story Bridge Eastern-side,122631,122629,65.25381,"LINESTRING(153.0850815 -27.4147078,153.0856 -27.4143588)",8.258651489,0.5389084751194231
Story Bridge Eastern-side,122675,122631,33.35719,"LINESTRING(153.0856 -27.4143588,153.0858312 -27.4141396)",8.258651489,0.27548540686235595
Story Bridge Eastern-side,122677,120124,467.99043,"LINESTRING(153.0904443 -27.4156812,153.086836132722 -27.414034419198)",8.258651489,3.8649698615572503
Story Bridge Eastern-side,122909,226296,3.66619,"LINESTRING(153.0906476 -27.4155342,153.0906834 -27.4155256)",8.258651489,0.030277785502456907
Story Bridge Eastern-side,122928,218343,162.16438,"LINESTRING(153.1082777 -27.4011442,153.1089833 -27.3999295)",8.258651489,1.3392590983497619
Story Bridge Eastern-side,122932,218337,161.62904,"LINESTRING(153.1100516 -27.3980343,153.1104847 -27.3967583)",8.258651489,1.3348379118616405
Story Bridge Eastern-side,122933,122932,3.33295,"LINESTRING(153.1104847 -27.3967583,153.1105125 -27.3967753)",8.258651489,0.02752567248026255
Story Bridge Eastern-side,122948,122933,22.04519,"LINESTRING(153.1105125 -27.3967753,153.1107299 -27.3968186)",8.258651489,0.18206354121878793
Story Bridge Eastern-side,122957,115135,43.77394,"LINESTRING(153.1118229 -27.3959304,153.1122156 -27.3961126)",8.258651489,0.3615137147603967
Story Bridge Eastern-side,122959,122957,145.17425,"LINESTRING(153.1122156 -27.3961126,153.113524 -27.3967064)",8.258651489,1.1989435359269582
Story Bridge Eastern-side,124953,171805,8.84505,"LINESTRING(153.0274116 -27.4921392,153.0273316 -27.4921034)",28.984779849,0.25637182700339745
Story Bridge Eastern-side,127842,127843,433.75187,"LINESTRING(153.1809515 -27.4861378,153.1850969 -27.4871022)",13.27090131,5.756278259797949
Story Bridge Eastern-side,127843,127845,102.55129,"LINESTRING(153.1850969 -27.4871022,153.1861041 -27.4873225)",13.27090131,1.3609480488031898
Story Bridge Eastern-side,127845,127846,124.86918,"LINESTRING(153.1873483 -27.487519,153.1861041 -27.4873225)",13.27090131,1.6571265644406257
Story Bridge Eastern-side,127846,136741,436.45672,"LINESTRING(153.191632 -27.4881388,153.1873483 -27.487519)",13.27090131,5.792174057206303
