location_desc,i_node,j_node,length_metres,WKT,demand,person_km
Story Bridge Western-side,110751,76151,11.09809,"LINESTRING(153.0377586 -27.5732092,153.0376764 -27.5731409)",9.648473999,0.1070796328035619
Story Bridge Western-side,110933,110937,7.77335,"LINESTRING(153.039941 -27.5756608,153.0398629 -27.575652)",9.648473999,0.07500096536012665
Story Bridge Western-side,110937,344904,7.736,"LINESTRING(153.0400169 -27.5756781,153.039941 -27.5756608)",9.648473999,0.074640594856264
Story Bridge Western-side,110940,110945,7.96446,"LINESTRING(153.038033 -27.5743833,153.0379871 -27.5743242)",9.648473999,0.07684488522607553
Story Bridge Western-side,110941,110940,34.55378,"LINESTRING(153.0379871 -27.5743242,153.0378249 -27.5740479)",9.648473999,0.3333912478971663
Story Bridge Western-side,110945,191405,10.29953,"LINESTRING(153.038033 -27.5743833,153.0379507 -27.5744404)",9.648473999,0.09937474740692048
Story Bridge Western-side,110965,344898,5.53597,"LINESTRING(153.038131 -27.5746427,153.0381283 -27.5745928)",9.648473999,0.053413662604244024
Story Bridge Western-side,111058,76277,107.13044,"LINESTRING(153.0385274 -27.5830563,153.0383579 -27.5840112)",9.648473999,1.0336452648414296
Story Bridge Western-side,111061,111063,91.48241,"LINESTRING(153.0377056 -27.5876855,153.0375511 -27.5884995)",9.648473999,0.8826656542508576
Story Bridge Western-side,111063,111081,112.70244,"LINESTRING(153.0375511 -27.5884995,153.0373364 -27.5894984)",9.648473999,1.0874065619638575
Story Bridge Western-side,111065,111085,96.73809,"LINESTRING(153.0364139 -27.5947173,153.0362602 -27.5955792)",9.648473999,0.9333749460779219
Story Bridge Western-side,111081,79016,13.46129,"LINESTRING(153.0373364 -27.5894984,153.0373107 -27.5896177)",9.648473999,0.12988090655799872
Story Bridge Western-side,111085,111087,20.30554,"LINESTRING(153.0362602 -27.5955792,153.0362194 -27.5957588)",9.648473999,0.19591747472565446
Story Bridge Western-side,111087,197530,12.31456,"LINESTRING(153.0362194 -27.5957588,153.0361951 -27.5958678)",9.648473999,0.11881671196912545
Story Bridge Western-side,111088,111089,19.07584,"LINESTRING(153.036104 -27.5963582,153.0360729 -27.5965281)",9.648473999,0.18405274624908416
Story Bridge Western-side,111089,20675,182.3786,"LINESTRING(153.0360729 -27.5965281,153.0357448 -27.5980644)",9.648473999,1.7596751800740214
Story Bridge Western-side,111210,111217,23.52279,"LINESTRING(153.015270618622 -27.4677384089776,153.0150333 -27.4677543)",11.07387671,0.26048847633522093
Story Bridge Western-side,111211,111210,1.49597,"LINESTRING(153.0150333 -27.4677543,153.0150183 -27.4677561)",11.07387671,0.0165661873418587
Story Bridge Western-side,111213,111211,269.94677,"LINESTRING(153.0150183 -27.4677561,153.0124379 -27.4683507)",11.07387671,2.989357249242727
Story Bridge Western-side,111214,111220,106.38703,"LINESTRING(153.0165054 -27.467607,153.015440538712 -27.4677142673208)",11.07387671,1.1781168537630713
Story Bridge Western-side,111215,111214,8.50192,"LINESTRING(153.015440538712 -27.4677142673208,153.015355680048 -27.4677268116451)",11.07387671,0.0941492138782832
Story Bridge Western-side,111217,111215,8.5093,"LINESTRING(153.015355680048 -27.4677268116451,153.015270618622 -27.4677384089776)",11.07387671,0.09423093908840299
Story Bridge Western-side,111220,111228,297.97248,"LINESTRING(153.018797907199 -27.4691861585081,153.0165054 -27.467607)",11.07387671,3.2997105064929415
Story Bridge Western-side,111222,155379,4.10587,"LINESTRING(153.020172296569 -27.4697769068126,153.020138 -27.469756)",11.07387671,0.045467898167287704
Story Bridge Western-side,111223,111222,21.21382,"LINESTRING(153.020138 -27.469756,153.019939611775 -27.4696857979567)",11.07387671,0.2349192272281322
Story Bridge Western-side,111227,111223,38.88143,"LINESTRING(153.019939611775 -27.4696857979567,153.019561609918 -27.4695886522772)",11.07387671,0.43056816212849536
Story Bridge Western-side,111228,111231,58.44863,"LINESTRING(153.019272765457 -27.4694925970937,153.018797907199 -27.4691861585081)",11.07387671,0.6472529224884074
Story Bridge Western-side,111231,111227,30.515,"LINESTRING(153.019561609918 -27.4695886522772,153.019272765457 -27.4694925970937)",11.07387671,0.33791934780565
Story Bridge Western-side,111436,17991,8.03204,"LINESTRING(153.0401597 -27.4978267,153.0402399 -27.4978385)",21.16870441,0.1700278805692964
Story Bridge Western-side,111439,111447,33.55161,"LINESTRING(153.0403477 -27.4978543,153.040682707506 -27.4979036233609)",21.16870441,0.7102441145696
Story Bridge Western-side,111440,36930,98.16662,"LINESTRING(153.0418244 -27.4980716,153.0408442 -27.4979274)",21.16870441,2.078060161708794
Story Bridge Western-side,111447,111440,16.17376,"LINESTRING(153.040682707506 -27.4979036233609,153.0408442 -27.4979274)",21.16870441,0.34237754463828163
Story Bridge Western-side,112787,104423,118.7466,"LINESTRING(153.0406138 -27.402932,153.0400705 -27.4020003)",20.389202298,2.421148449599687
Story Bridge Western-side,112792,36,157.52919,"LINESTRING(153.0341041 -27.4698488,153.034295 -27.4712268)",48.651647434,7.664054612443599
Story Bridge Western-side,112796,112792,104.35753,"LINESTRING(153.0341527 -27.4689084,153.0341041 -27.4698488)",48.651647434,5.077165756643078
Story Bridge Western-side,112797,112796,161.83399,"LINESTRING(153.0341527 -27.4689084,153.0341876 -27.4674615)",48.651647434,7.873490224317481
Story Bridge Western-side,112799,112818,53.3459,"LINESTRING(153.034083 -27.4780215,153.0341058 -27.4784951)",48.651647434,2.5953659188494207
Story Bridge Western-side,112802,112810,54.77548,"LINESTRING(153.0343604 -27.4750448,153.0345645 -27.4754944)",48.651647434,2.664917340988118
Story Bridge Western-side,112807,180568,7.20566,"LINESTRING(153.035353 -27.4647805,153.035281013706 -27.4647907611271)",48.651647434,0.3505672298492764
Story Bridge Western-side,112810,112841,100.59783,"LINESTRING(153.0345645 -27.4754944,153.0347562 -27.4763748)",48.651647434,4.894250157785468
Story Bridge Western-side,112816,112817,24.07655,"LINESTRING(153.0342505 -27.4738475,153.0343766 -27.4740334)",48.651647434,1.1713638220270728
Story Bridge Western-side,112817,112802,113.32907,"LINESTRING(153.0343766 -27.4740334,153.0343604 -27.4750448)",48.651647434,5.5136459576631065
Story Bridge Western-side,112818,112819,101.83204,"LINESTRING(153.0341058 -27.4784951,153.0336793 -27.4793315)",48.651647434,4.954296507564986
Story Bridge Western-side,112819,112825,120.29425,"LINESTRING(153.0336793 -27.4793315,153.0332039 -27.4802967)",48.651647434,5.8525134393374545
Story Bridge Western-side,112820,112823,28.62376,"LINESTRING(153.030306161647 -27.4822318086739,153.0300332 -27.4823171)",48.651647434,1.3925930797554318
Story Bridge Western-side,112823,95553,14.12956,"LINESTRING(153.0300332 -27.4823171,153.0300783 -27.4824381)",48.651647434,0.6874263715175489
Story Bridge Western-side,112825,95535,102.17376,"LINESTRING(153.0332039 -27.4802967,153.0326022 -27.4810465)",48.651647434,4.9709217485261314
Story Bridge Western-side,112829,112831,72.61283,"LINESTRING(153.0311462 -27.4820161,153.030435628148 -27.4821773669226)",48.651647434,3.532733804344978
Story Bridge Western-side,112831,112820,14.14581,"LINESTRING(153.030435628148 -27.4821773669226,153.030306161647 -27.4822318086739)",48.651647434,0.6882169607883516
Story Bridge Western-side,112841,112843,37.72162,"LINESTRING(153.0347562 -27.4763748,153.0347227 -27.4767139)",48.651647434,1.8352189568793231
Story Bridge Western-side,112843,99216,63.39278,"LINESTRING(153.0347227 -27.4767139,153.0345803 -27.4772717)",48.651647434,3.084163182421126
Story Bridge Western-side,112872,112898,58.83525,"LINESTRING(153.0303389 -27.4663214,153.0302266 -27.4668403)",26.173139466,1.5399032037669764
Story Bridge Western-side,112881,112892,6.81086,"LINESTRING(153.0304023 -27.4657057,153.0304419 -27.4656554)",5.257574829,0.03580860609984294
Story Bridge Western-side,112882,112883,9.09376,"LINESTRING(153.0302389 -27.4658508,153.0303041 -27.4657929)",5.257574829,0.047811123676967035
Story Bridge Western-side,112883,5559,7.96348,"LINESTRING(153.0303041 -27.4657929,153.0303612 -27.4657422)",5.257574829,0.04186859199924492
Story Bridge Western-side,112892,112893,4.90889,"LINESTRING(153.0304419 -27.4656554,153.0304861 -27.4656756)",5.257574829,0.025808856502329815
Story Bridge Western-side,112893,112905,6.28803,"LINESTRING(153.0304861 -27.4656756,153.0305372 -27.4657094)",5.257574829,0.033059788251996874
Story Bridge Western-side,112895,112872,25.69459,"LINESTRING(153.0302266 -27.4668403,153.0301497 -27.4670618)",26.173139466,0.672508087591689
Story Bridge Western-side,112898,112905,70.59196,"LINESTRING(153.0305372 -27.4657094,153.0303389 -27.4663214)",26.173139466,1.847613214258293
Story Bridge Western-side,112905,114180,27.65371,"LINESTRING(153.0305372 -27.4657094,153.0307273 -27.4655263)",31.430714294999998,0.8691758582067844
Story Bridge Western-side,113025,106289,60.2594,"LINESTRING(153.0512922 -27.4877583,153.0513636 -27.4882818)",29.53449402,1.779730888948788
Story Bridge Western-side,113039,147011,60.13452,"LINESTRING(153.0516059 -27.4896835,153.052149 -27.4898334)",29.53449402,1.7760426213355704
Story Bridge Western-side,113041,12855,96.32874,"LINESTRING(153.0526949 -27.4906519,153.0529078 -27.491471)",29.53449402,2.8450205954841348
Story Bridge Western-side,113126,16289,18.28821,"LINESTRING(153.011929652821 -27.641778214982,153.012046743109 -27.6416503202352)",9.648473999,0.17645331867325179
Story Bridge Western-side,113128,134081,73.51661,"LINESTRING(153.0121754 -27.6415224,153.0127424 -27.6410937)",9.648473999,0.7093231000796234
Story Bridge Western-side,113236,119355,53.94095,"LINESTRING(153.0340564 -27.3823565,153.0335498 -27.3822156)",15.43728735,0.8327019450819825
Story Bridge Western-side,113237,113236,40.96636,"LINESTRING(153.0335498 -27.3822156,153.033140728235 -27.3821578920969)",15.43728735,0.632409471003546
Story Bridge Western-side,113263,119362,5.59201,"LINESTRING(153.0341539 -27.3823348,153.0341074 -27.3823635)",15.43728735,0.08632546523407351
Story Bridge Western-side,113275,111213,47.67161,"LINESTRING(153.0124379 -27.4683507,153.0120642 -27.4686202)",11.07387671,0.5279095317072031
Story Bridge Western-side,113277,113275,46.38396,"LINESTRING(153.0120642 -27.4686202,153.0116023 -27.468682)",11.07387671,0.5136502543615716
Story Bridge Western-side,113399,215629,10.57506,"LINESTRING(153.031670554484 -27.4433771303805,153.031776936155 -27.4433679275552)",6.330500122,0.06694541862015732
Story Bridge Western-side,113585,303401,8.1133,"LINESTRING(153.060413 -27.481984,153.0604326 -27.4820551)",9.087042847,0.0737259047305651
Story Bridge Western-side,113669,31583,10.12655,"LINESTRING(153.0604744 -27.4820799,153.0605598 -27.4821304)",9.087042847,0.09202039374228783
Story Bridge Western-side,113857,134110,47.4287,"LINESTRING(153.0084827 -27.6437527,153.0089285 -27.643911)",9.648473999,0.4576145787563713
Story Bridge Western-side,113869,134177,90.25548,"LINESTRING(153.0144529 -27.6392216,153.0148564 -27.638491)",9.648473999,0.8708276520472645
Story Bridge Western-side,114179,114199,55.21416,"LINESTRING(153.031252 -27.4651093,153.031465396071 -27.4646511783978)",31.430714294999998,1.735420487998417
Story Bridge Western-side,114180,114209,61.22433,"LINESTRING(153.0307273 -27.4655263,153.0312066 -27.4651774)",31.430714294999998,1.9243244241327973
Story Bridge Western-side,114196,9503,29.73499,"LINESTRING(153.031576285873 -27.4640921972586,153.0317374 -27.4639043)",31.430714294999998,0.934591975254682
Story Bridge Western-side,114199,114203,17.50659,"LINESTRING(153.031465396071 -27.4646511783978,153.0314962 -27.4644956)",31.430714294999998,0.550244628569704
Story Bridge Western-side,114203,114205,5.66075,"LINESTRING(153.0314962 -27.4644956,153.0315062 -27.4644453)",31.430714294999998,0.17792141594542124
Story Bridge Western-side,114205,114196,39.73615,"LINESTRING(153.0315062 -27.4644453,153.031576285873 -27.4640921972586)",31.430714294999998,1.2489355778332643
Story Bridge Western-side,114209,114179,8.77969,"LINESTRING(153.0312066 -27.4651774,153.031252 -27.4651093)",31.430714294999998,0.2759519279886685
Story Bridge Western-side,114491,114493,38.7418,"LINESTRING(153.0581318 -27.4097527,153.0577545 -27.4096586)",9.648473999,0.3737992499744582
Story Bridge Western-side,114493,193450,11.68283,"LINESTRING(153.0577545 -27.4096586,153.057697 -27.4097507)",16.200527954000002,0.18926801399682985
Story Bridge Western-side,115584,24626,104.62204,"LINESTRING(153.0323398 -27.4637916,153.0331106 -27.4631732)",31.430714294999998,3.2883454482000616
Story Bridge Western-side,115599,10197,6.00412,"LINESTRING(153.032552 -27.4606438,153.0326127 -27.4606458)",9.8813703,0.059328933045636
Story Bridge Western-side,115607,296608,42.03467,"LINESTRING(153.0319804 -27.4603067,153.0323752 -27.4603194)",9.8813703,0.415360139708301
Story Bridge Western-side,115631,31695,115.73157,"LINESTRING(153.0581412 -27.4729749,153.0592187 -27.4725688)",59.112602783999996,6.841194326978691
Story Bridge Western-side,115651,115631,52.03657,"LINESTRING(153.0576421 -27.4731244,153.0581412 -27.4729749)",59.112602783999996,3.0760170926518104
Story Bridge Western-side,115679,115651,45.54701,"LINESTRING(153.0572175 -27.4732758,153.0576421 -27.4731244)",59.112602783999996,2.6924023101288754
Story Bridge Western-side,115775,54665,151.94365,"LINESTRING(153.0823366 -27.4674825,153.0808206 -27.4672553)",23.924662354,3.6352005230843516
Story Bridge Western-side,116027,338274,1.98017,"LINESTRING(153.0270192 -27.4456988,153.027039 -27.4456961)",13.39919617,0.026532686279948897
Story Bridge Western-side,116497,16605,4.98682,"LINESTRING(153.058543 -27.4028744,153.0585926 -27.4028825)",6.552053955,0.0326739137038731
Story Bridge Western-side,116517,342117,16.00558,"LINESTRING(153.0587553 -27.402685,153.0586256 -27.4027286)",6.552053955,0.10486942374106889
Story Bridge Western-side,116554,63714,107.11335,"LINESTRING(153.101316 -27.4900893,153.101807 -27.490951)",9.087042847,0.9733436009357074
Story Bridge Western-side,116555,116554,14.48732,"LINESTRING(153.101316 -27.4900893,153.1011728 -27.4900613)",9.087042847,0.13164689757820003
Story Bridge Western-side,116573,273039,103.80579,"LINESTRING(153.1013529 -27.4703922,153.1003379 -27.4701865)",16.331451539,1.6952992288526108
Story Bridge Western-side,116624,116573,182.579,"LINESTRING(153.1003379 -27.4701865,153.0985187 -27.4700121)",16.331451539,2.981780090539081
Story Bridge Western-side,116680,30302105805,24.01526209,"LINESTRING(153.043447655255 -27.4970012794931,153.0435861 -27.4971794)",7.76950824,0.18658677669401463
Story Bridge Western-side,116681,116680,11.19011,"LINESTRING(153.0435861 -27.4971794,153.0435815 -27.4972803)",7.76950824,0.08694165185150642
Story Bridge Western-side,116684,116681,33.71867,"LINESTRING(153.0435815 -27.4972803,153.043622 -27.4975824)",7.76950824,0.2619774844068409
Story Bridge Western-side,116685,116684,2.28091,"LINESTRING(153.043622 -27.4975824,153.0436279 -27.4976023)",7.76950824,0.0177215490396984
Story Bridge Western-side,116688,22879,24.10114,"LINESTRING(153.0394671 -27.4975048,153.039708211034 -27.497535840256)",21.16870441,0.5101899086040274
Story Bridge Western-side,116692,329817,8.9533,"LINESTRING(153.0401844 -27.4976709,153.0401971 -27.4975909)",21.16870441,0.18952976119405301
Story Bridge Western-side,116695,116692,43.41777,"LINESTRING(153.0397625 -27.4975371,153.0401971 -27.4975909)",21.16870441,0.9190979392713656
Story Bridge Western-side,116997,147035,92.32964,"LINESTRING(153.0547239 -27.4747055,153.0538888 -27.4750674)",59.112602783999996,5.4578453345097175
Story Bridge Western-side,117592,117593,7.33738,"LINESTRING(153.0385844 -27.5106519,153.0385151 -27.5106281)",6.330500122,0.046449284985160356
Story Bridge Western-side,117593,175400,29.72534,"LINESTRING(153.0384224 -27.5108833,153.0385151 -27.5106281)",6.330500122,0.18817626849649147
Story Bridge Western-side,117605,175118,128.79291,"LINESTRING(153.0379931 -27.5130084,153.0382071 -27.5118619)",6.330500122,0.8153235324677351
Story Bridge Western-side,117642,17825,78.86152,"LINESTRING(153.0389079 -27.5151075,153.038699 -27.5157912)",6.330500122,0.4992328619811055
Story Bridge Western-side,118281,50226,46.05064,"LINESTRING(153.0593141 -27.4946371,153.05955 -27.4949955)",29.53449402,1.360082351697173
Story Bridge Western-side,119059,109814,122.82628,"LINESTRING(153.0548316 -27.3403506,153.0546179 -27.3414425)",4.951914948,0.6082252919392334
Story Bridge Western-side,119355,113263,5.10405,"LINESTRING(153.0341074 -27.3823635,153.0340564 -27.3823565)",15.43728735,0.0787926864987675
Story Bridge Western-side,119362,130137,2.01888,"LINESTRING(153.0341705 -27.3823242,153.0341539 -27.3823348)",15.43728735,0.031166030685167996
Story Bridge Western-side,119580,105471,9.91388,"LINESTRING(153.0457919 -27.3780725,153.0457958 -27.3779831)",4.951914948,0.049092690564678236
Story Bridge Western-side,120025,297883,82.98648,"LINESTRING(153.0955667 -27.4695318,153.0947457 -27.469375)",16.331451539,1.3552896765121927
Story Bridge Western-side,120213,295255,9.61749,"LINESTRING(153.0686748 -27.4706707,153.0685775 -27.4706716)",23.924662354,0.23009520094297142
Story Bridge Western-side,120264,143330,4.22084,"LINESTRING(153.011313582279 -27.4688119465575,153.011289 -27.4687808)",11.07387671,0.0467410617726364
Story Bridge Western-side,120265,120264,1.18967,"LINESTRING(153.011289 -27.4687808,153.0112811 -27.4687727)",11.07387671,0.013174258905585701
Story Bridge Western-side,120608,130391,199.30614,"LINESTRING(153.0736386 -27.3848446,153.0752418 -27.3837551)",9.648473999,1.9230001096310538
Story Bridge Western-side,120609,120608,110.93656,"LINESTRING(153.0752418 -27.3837551,153.0761335 -27.3831479)",9.648473999,1.0703685146985036
Story Bridge Western-side,120705,155183,10.82033,"LINESTRING(153.032608167738 -27.4440762583368,153.032601201094 -27.4441736568081)",50.68973861400001,0.5484796994172226
Story Bridge Western-side,120775,204490,34.7109,"LINESTRING(153.031819105927 -27.4455679865634,153.031551054802 -27.4457702960515)",50.68973861400001,1.759486448056693
Story Bridge Western-side,121228,54082,93.09745,"LINESTRING(153.0747111 -27.4616424,153.0745859 -27.4624703)",7.506051941,0.6987942952746504
Story Bridge Western-side,121263,95442,10.03831,"LINESTRING(153.004238274743 -27.4690620622861,153.004164062189 -27.4690002184905)",11.07387671,0.1111630073167601
Story Bridge Western-side,121292,6822,106.33645,"LINESTRING(153.0274749 -27.4503755,153.026416 -27.4505087)",8.287864197,0.8813020567910805
Story Bridge Western-side,121293,121292,20.15504,"LINESTRING(153.026416 -27.4505087,153.0262186 -27.4505542)",8.287864197,0.16704223440510285
Story Bridge Western-side,121296,215561,16.6165,"LINESTRING(153.0281037 -27.4503359,153.0282666 -27.4503004)",8.287864197,0.1377152954294505
Story Bridge Western-side,121337,6923,28.12962,"LINESTRING(153.0269956 -27.4462297,153.0267124 -27.4462267)",13.39919617,0.3769142965675554
Story Bridge Western-side,121473,258756,204.88896,"LINESTRING(153.1285062 -27.4408391,153.1265685 -27.4414904)",7.593210815,1.5557650669461025
Story Bridge Western-side,121475,121473,257.47246,"LINESTRING(153.1265685 -27.4414904,153.1261504 -27.4437838)",7.593210815,1.955042667836655
Story Bridge Western-side,121477,121475,177.01022,"LINESTRING(153.1261504 -27.4437838,153.125863 -27.4453605)",7.593210815,1.3440759168695293
Story Bridge Western-side,121804,157361,88.79482,"LINESTRING(153.0895952 -27.4636076,153.0894961 -27.4643048)",7.593210815,0.6742377875399783
Story Bridge Western-side,121958,121961,51.07075,"LINESTRING(153.0600373 -27.5510147,153.0602292 -27.5505927)",6.552053955,0.33461830952231625
Story Bridge Western-side,121960,94027,10.83993,"LINESTRING(153.0574005 -27.5516588,153.0574378 -27.5515668)",6.552053955,0.07102380622842315
Story Bridge Western-side,121961,121960,279.71886,"LINESTRING(153.0574378 -27.5515668,153.0600373 -27.5510147)",6.552053955,1.8327330629510914
Story Bridge Western-side,121970,11601,17.48207,"LINESTRING(153.0401886 -27.4109691,153.0400418 -27.411057)",20.389202298,0.35644546181779685
Story Bridge Western-side,121977,104431,179.46405,"LINESTRING(153.0389292 -27.4011852,153.0373003 -27.4017272)",15.43728735,2.7704381088447674
Story Bridge Western-side,121979,121977,6.38036,"LINESTRING(153.0373003 -27.4017272,153.0372719 -27.4016755)",15.43728735,0.098495450716446
Story Bridge Western-side,121981,121979,17.76873,"LINESTRING(153.0372719 -27.4016755,153.0371458 -27.4016477)",15.43728735,0.2743009908545655
Story Bridge Western-side,121983,41348,100.28333,"LINESTRING(153.0391712 -27.4109847,153.0399604 -27.4104263)",20.389202298,2.0446971024870924
Story Bridge Western-side,122033,112787,18.69518,"LINESTRING(153.0400705 -27.4020003,153.0401717 -27.4018578)",20.389202298,0.3811798070175237
Story Bridge Western-side,122063,123315,81.52249,"LINESTRING(153.0348779 -27.3987171,153.0350186 -27.3979922)",15.43728735,1.2584861036175015
Story Bridge Western-side,122069,112797,153.78962,"LINESTRING(153.0341876 -27.4674615,153.0342288 -27.4663152)",48.651647434,7.482118371248835
Story Bridge Western-side,123067,123359,197.69833,"LINESTRING(153.0357564 -27.4021296,153.0352908 -27.4005301)",15.43728735,3.0519259288251255
Story Bridge Western-side,123268,123269,30.56747,"LINESTRING(153.03614 -27.39022,153.0361094 -27.3904945)",15.43728735,0.47187881795250447
Story Bridge Western-side,123269,14205,3.89748,"LINESTRING(153.0361094 -27.3904945,153.0361055 -27.3905295)",15.43728735,0.060166518700878004
Story Bridge Western-side,123272,123327,12.79825,"LINESTRING(153.0355099 -27.3898734,153.0354115 -27.3897984)",15.43728735,0.1975702628271375
Story Bridge Western-side,123274,123276,14.95661,"LINESTRING(153.0342045 -27.3889687,153.034127 -27.3888528)",15.43728735,0.23088948635188347
Story Bridge Western-side,123276,123279,51.83222,"LINESTRING(153.03448 -27.38936,153.0342045 -27.3889687)",15.43728735,0.800148874128417
Story Bridge Western-side,123278,123287,55.12835,"LINESTRING(153.034996 -27.3896325,153.034556 -27.3894004)",15.43728735,0.8510321800813725
Story Bridge Western-side,123279,123278,8.74926,"LINESTRING(153.034556 -27.3894004,153.03448 -27.38936)",15.43728735,0.135064840719861
Story Bridge Western-side,123287,123272,47.95759,"LINESTRING(153.0354115 -27.3897984,153.034996 -27.3896325)",15.43728735,0.7403350974434866
Story Bridge Western-side,123296,123297,7.86416,"LINESTRING(153.0345885 -27.3987587,153.03451 -27.39877)",15.43728735,0.121401297686376
Story Bridge Western-side,123297,123340,127.06767,"LINESTRING(153.0352777 -27.3996826,153.03451 -27.39877)",15.43728735,1.9615801346849744
Story Bridge Western-side,123302,123296,19.04316,"LINESTRING(153.0347786 -27.3987314,153.0345885 -27.3987587)",15.43728735,0.293974732972026
Story Bridge Western-side,123315,123302,9.94802,"LINESTRING(153.0347786 -27.3987314,153.0348779 -27.3987171)",15.43728735,0.153570443303547
Story Bridge Western-side,123327,123268,76.35017,"LINESTRING(153.03614 -27.39022,153.0355099 -27.3898734)",15.43728735,1.1786395135113497
Story Bridge Western-side,123340,123067,96.05798,"LINESTRING(153.0352908 -27.4005301,153.0352777 -27.3996826)",15.43728735,1.482874639520553
Story Bridge Western-side,123351,121981,62.54033,"LINESTRING(153.0371458 -27.4016477,153.0365549 -27.4018487)",15.43728735,0.9654530451738254
Story Bridge Western-side,123359,123351,84.88487,"LINESTRING(153.0365549 -27.4018487,153.0357564 -27.4021296)",15.43728735,1.3103921298573946
Story Bridge Western-side,123408,248382,10.76137,"LINESTRING(153.0344364 -27.3865343,153.0345444 -27.386546)",15.43728735,0.16612636096966948
Story Bridge Western-side,123419,64566,32.25516,"LINESTRING(153.0418623 -27.3925588,153.0419065 -27.3922704)",4.951914948,0.15972480895413166
Story Bridge Western-side,123442,248489,89.15633,"LINESTRING(153.0443427 -27.3877921,153.0445301 -27.3870056)",4.951914948,0.44149456323582076
Story Bridge Western-side,123476,72233,201.82807,"LINESTRING(153.0448431 -27.3852211,153.045167 -27.3834228)",4.951914948,0.9994354367589903
Story Bridge Western-side,124035,138156,17.63483,"LINESTRING(153.059818897746 -27.3374260389569,153.059996689395 -27.3374151773098)",4.951914948,0.08732617828243884
Story Bridge Western-side,124270,124271,100.34939,"LINESTRING(153.0650196 -27.3261265,153.0642516 -27.3267178)",4.951914948,0.4969216443636817
Story Bridge Western-side,124271,124279,106.79155,"LINESTRING(153.0642516 -27.3267178,153.063608 -27.3274635)",4.951914948,0.5288226727650893
Story Bridge Western-side,124272,124273,17.05185,"LINESTRING(153.0632009 -27.3282118,153.0631169 -27.3283437)",4.951914948,0.08443931090605379
Story Bridge Western-side,124273,131896,61.75672,"LINESTRING(153.0635178 -27.3287708,153.0631169 -27.3283437)",4.951914948,0.3058140249074506
Story Bridge Western-side,124274,124270,100.68929,"LINESTRING(153.0657902 -27.3255332,153.0650196 -27.3261265)",4.951914948,0.4986048002545069
Story Bridge Western-side,124279,124272,92.1879,"LINESTRING(153.063608 -27.3274635,153.0632009 -27.3282118)",4.951914948,0.4565066400347292
Story Bridge Western-side,124659,32339,341.09802,"LINESTRING(153.056708877335 -27.5287850717841,153.05567901809 -27.5258564304344)",21.152442902,7.215056392035255
Story Bridge Western-side,124759,296291,16.95407,"LINESTRING(153.055639319444 -27.5257588154877,153.055573105574 -27.5256177984019)",21.152442902,0.3586199976315112
Story Bridge Western-side,124779,144166,188.48842,"LINESTRING(153.0578002 -27.535519,153.0584365 -27.5371107)",21.152442902,3.986990541738195
Story Bridge Western-side,124801,37694,0.03548,"LINESTRING(153.056722198182 -27.5288498,153.056722133367 -27.5288494850533)",21.152442902,0.00075048867416296
Story Bridge Western-side,125084,127418,104.49212,"LINESTRING(153.135086 -27.4387052,153.1340995 -27.4390436)",7.593210815,0.7934306956662778
Story Bridge Western-side,125085,125084,26.60494,"LINESTRING(153.1340995 -27.4390436,153.1338465 -27.4391254)",7.593210815,0.2020169181404261
Story Bridge Western-side,125087,125085,536.90688,"LINESTRING(153.1338465 -27.4391254,153.1287369 -27.4407665)",7.593210815,4.076847127863907
Story Bridge Western-side,127020,127022,240.52197,"LINESTRING(153.0267391 -27.6039778,153.0271307 -27.6018355)",9.648473999,2.320669973733258
Story Bridge Western-side,127022,252558,128.1396,"LINESTRING(153.0265144 -27.6051167,153.0267391 -27.6039778)",9.648473999,1.2363515988422604
Story Bridge Western-side,127346,127349,232.4936,"LINESTRING(153.1156484 -27.4441163,153.1137021 -27.4449891)",7.593210815,1.765372917938284
Story Bridge Western-side,127347,127346,32.43155,"LINESTRING(153.1137021 -27.4449891,153.1135206 -27.4452329)",7.593210815,0.24625959620721327
Story Bridge Western-side,127349,66190,106.01046,"LINESTRING(153.116712 -27.4442355,153.1156484 -27.4441163)",7.593210815,0.8049597713751249
Story Bridge Western-side,127387,127347,109.45811,"LINESTRING(153.1135206 -27.4452329,153.1129083 -27.4460559)",7.593210815,0.8311385046414598
Story Bridge Western-side,127418,170698,55.56295,"LINESTRING(153.1356243 -27.4385641,153.135086 -27.4387052)",7.593210815,0.42190119285330424
Story Bridge Western-side,127434,253128,34.95627,"LINESTRING(153.1377198 -27.437336,153.1379721 -27.437115)",7.593210815,0.2654303274160601
Story Bridge Western-side,127442,127443,376.98146,"LINESTRING(153.1381716 -27.4369343,153.1396652 -27.4338564)",7.593210815,2.86249969912649
Story Bridge Western-side,127443,204610,16.73129,"LINESTRING(153.1396652 -27.4338564,153.1397451 -27.4337233)",7.593210815,0.12704421217690137
Story Bridge Western-side,127530,223420,160.21118,"LINESTRING(153.163957088823 -27.3939468562222,153.1641919 -27.3953774)",7.593210815,1.2165172646599118
Story Bridge Western-side,127531,127530,308.35529,"LINESTRING(153.1641919 -27.3953774,153.1645684 -27.398121)",7.593210815,2.3414067228904614
Story Bridge Western-side,127698,127707,46.04535,"LINESTRING(153.1082547 -27.4546681,153.1078875 -27.4549237)",7.593210815,0.34963204960046024
Story Bridge Western-side,127699,127698,35.50665,"LINESTRING(153.1078875 -27.4549237,153.1076058 -27.4551225)",7.593210815,0.26960947878441976
