location_desc,i_node,j_node,length_metres,WKT,demand,person_km
Jindalee Bridge,143494,143474,64.9963,"LINESTRING(152.9415397 -27.5510381,152.9421968 -27.5510639)",13.38325165,0.8698618392188951
Jindalee Bridge,143497,39545,18.60063,"LINESTRING(152.942971 -27.551127,152.9430467 -27.5509733)",13.38325165,0.2489369121385395
Jindalee Bridge,144162,196261,10.33262,"LINESTRING(152.9552694 -27.517789,152.9552172 -27.5178698)",83.61336969300001,0.8639451759572858
Jindalee Bridge,144597,43297,175.25102,"LINESTRING(152.9842888 -27.5164061,152.985697 -27.5172523)",9.205462341,1.613266664831838
Jindalee Bridge,145168,143458,18.83425,"LINESTRING(152.9650679 -27.4950037,152.9649521 -27.4951387)",24.07622614,0.453457662177295
Jindalee Bridge,145171,108648,789.66712,"LINESTRING(152.9694343 -27.4828574,152.9668459 -27.4890667)",13.10449512,10.348188920464453
Jindalee Bridge,145175,239246,3.33175,"LINESTRING(152.9668844 -27.4923853,152.966875568697 -27.492414317137)",13.10449512,0.04366090161606
Jindalee Bridge,146024,146025,25.45744,"LINESTRING(153.0124484 -27.5415664,153.0121907 -27.54157)",9.205462341,0.23434750521826703
Jindalee Bridge,146025,176796,20.41292,"LINESTRING(153.0121907 -27.54157,153.0119841 -27.5415717)",9.205462341,0.18791036632984573
Jindalee Bridge,146037,10807,9.87793,"LINESTRING(153.0052832 -27.5261139,153.0053176 -27.5261976)",9.205462341,0.09093091262203414
Jindalee Bridge,146039,146037,19.92855,"LINESTRING(153.0053176 -27.5261976,153.005486 -27.5262682)",9.205462341,0.18345151653573555
Jindalee Bridge,151555,160112,100.45994,"LINESTRING(152.9827254 -27.5022206,152.9828549 -27.5013214)",7.90936853,0.7945746879616882
Jindalee Bridge,153118,109456,25.90694,"LINESTRING(152.9408194 -27.5476485,152.9408939 -27.5478721)",13.38325165,0.346719097501451
Jindalee Bridge,154384,123988,18.74913,"LINESTRING(152.9501851 -27.5155178,152.9503687 -27.5155606)",30.580690917,0.5733613494926522
Jindalee Bridge,154391,224024,84.27643,"LINESTRING(152.9636134 -27.5032445,152.963636244576 -27.5024913317294)",24.07622614,2.0290583869518803
Jindalee Bridge,154400,224037,33.97078,"LINESTRING(152.9630258 -27.5010041,152.9632121 -27.5012586)",24.07622614,0.8178881814321891
Jindalee Bridge,154410,336859,7.33169,"LINESTRING(152.9633309 -27.5065106,152.963368 -27.5064533)",24.07622614,0.1765194264283766
Jindalee Bridge,154411,154410,341.55397,"LINESTRING(152.963368 -27.5064533,152.9636143 -27.5036332)",24.07622614,8.223330620734774
Jindalee Bridge,156565,30229,43.08182,"LINESTRING(152.9929787 -27.4374777,152.992669 -27.4372042)",13.10449512,0.5645654999507184
Jindalee Bridge,156904,156907,5.98024,"LINESTRING(152.978281 -27.4572807,152.9782314 -27.4572498)",13.10449512,0.0783680258964288
Jindalee Bridge,156905,156904,11.1701,"LINESTRING(152.978281 -27.4572807,152.9783877 -27.4573057)",13.10449512,0.146378520939912
Jindalee Bridge,156907,156909,3.34591,"LINESTRING(152.9782314 -27.4572498,152.9782032 -27.4572331)",13.10449512,0.0438464612669592
Jindalee Bridge,156909,302557,121.61525,"LINESTRING(152.9779431 -27.4583026,152.9782032 -27.4572331)",13.10449512,1.59370645014258
Jindalee Bridge,156910,156905,16.55257,"LINESTRING(152.9783877 -27.4573057,152.9784689 -27.4572241)",13.10449512,0.21691307278845837
Jindalee Bridge,156911,156910,21.37342,"LINESTRING(152.9784689 -27.4572241,152.978428 -27.4570347)",13.10449512,0.2800878780877104
Jindalee Bridge,156929,41573,110.76833,"LINESTRING(152.9790883 -27.4594703,152.9783803 -27.4587551)",13.10449512,1.4515630399355497
Jindalee Bridge,157017,41675,34.25709,"LINESTRING(152.9792042 -27.4517918,152.97921 -27.4514938)",13.10449512,0.44892186873040074
Jindalee Bridge,157019,157017,64.77735,"LINESTRING(152.97921 -27.4514938,152.9797666 -27.4512736)",13.10449512,0.8488744669615319
Jindalee Bridge,157020,157019,24.23636,"LINESTRING(152.9797666 -27.4512736,152.9799731 -27.4513915)",13.10449512,0.3176052613465632
Jindalee Bridge,157027,24917,9.8987,"LINESTRING(152.9828484 -27.4503668,152.9829421 -27.4503353)",13.10449512,0.129717465844344
Jindalee Bridge,157027,24917,24.57861,"LINESTRING(152.9828484 -27.4503668,152.9829421 -27.4503353)",13.10449512,0.3220902748013832
Jindalee Bridge,157031,157027,59.16962,"LINESTRING(152.9829421 -27.4503353,152.9835015 -27.4501454)",13.10449512,0.7753879965422543
Jindalee Bridge,160111,118925,7.6509,"LINESTRING(152.9805802 -27.5034916,152.9806495 -27.5034608)",7.90936853,0.060513787686177004
Jindalee Bridge,160112,3396,8.97085,"LINESTRING(152.9826355 -27.5022093,152.9827254 -27.5022206)",7.90936853,0.0709537586773505
Jindalee Bridge,176747,95711,10.49566,"LINESTRING(153.0113057 -27.529177,153.0114099 -27.5291955)",9.205462341,0.09661740287394006
Jindalee Bridge,176761,30687,606.55563,"LINESTRING(153.006221 -27.5266369,153.0114958 -27.5277062)",9.205462341,5.583625009686529
Jindalee Bridge,176793,299775,12.05133,"LINESTRING(153.0115316 -27.5415277,153.0116451 -27.5415676)",9.205462341,0.11093806447396354
Jindalee Bridge,176796,176797,18.59009,"LINESTRING(153.0119841 -27.5415717,153.0118201 -27.5416502)",9.205462341,0.1711303734108007
Jindalee Bridge,176797,343263,10.74021,"LINESTRING(153.0117313 -27.5415944,153.0118201 -27.5416502)",9.205462341,0.09886859868943161
Jindalee Bridge,176847,343275,3.34441,"LINESTRING(153.0115531 -27.5412033,153.0115394 -27.5412309)",9.205462341,0.03078684030786381
Jindalee Bridge,182473,41045,41.80873,"LINESTRING(152.9774988 -27.4716395,152.9779102 -27.4715561)",13.10449512,0.5478822982583975
Jindalee Bridge,183452,335725,21.46321,"LINESTRING(153.012792 -27.5416029,153.0125781 -27.5415688)",9.205462341,0.19757877137197463
Jindalee Bridge,184357,224147,83.97823,"LINESTRING(152.9958995 -27.4073302,152.9960623 -27.4065864)",13.10449512,1.1004923052212376
Jindalee Bridge,185400,8473,18.76162,"LINESTRING(152.99929 -27.419959,152.9993363 -27.4201024)",13.10449512,0.24586155773329438
Jindalee Bridge,186970,18758,8.28376,"LINESTRING(152.9980066 -27.4298974,152.997941 -27.4299439)",13.10449512,0.10855449249525119
Jindalee Bridge,189151,84685,8.26906,"LINESTRING(152.9443214 -27.5514619,152.9443884 -27.5515049)",13.38325165,0.110666910888949
Jindalee Bridge,193398,57488,21.09212,"LINESTRING(153.0165114 -27.5433591,153.0163001 -27.5433316)",9.205462341,0.19416271635185295
Jindalee Bridge,193401,30408,57.63199,"LINESTRING(153.0155419 -27.5431333,153.0150726 -27.5428253)",9.205462341,0.5305291135818886
Jindalee Bridge,196211,196251,15.70846,"LINESTRING(152.9457789 -27.5323736,152.9459077 -27.5323023)",44.645169861999996,0.7013068649704325
Jindalee Bridge,196219,196230,13.97061,"LINESTRING(152.9500628 -27.5375597,152.9499678 -27.5376531)",9.205462341,0.12860592423579803
Jindalee Bridge,196220,196219,84.14563,"LINESTRING(152.9500628 -27.5375597,152.9493853 -27.5370994)",9.205462341,0.7745994281247198
Jindalee Bridge,196221,196220,125.45118,"LINESTRING(152.9493853 -27.5370994,152.9483109 -27.5365389)",9.205462341,1.1548361131240124
Jindalee Bridge,196225,10285,16.28913,"LINESTRING(152.9479468 -27.5363388,152.9478497 -27.5364569)",9.205462341,0.14994897278265332
Jindalee Bridge,196230,196231,129.01473,"LINESTRING(152.9499678 -27.5376531,152.9501979 -27.5387531)",9.205462341,1.187640238449283
Jindalee Bridge,196231,30401108409,38.41623932,"LINESTRING(152.950473533849 -27.5389976783597,152.9501979 -27.5387531)",9.205462341,0.3536392443431035
Jindalee Bridge,196251,97837,8.51045,"LINESTRING(152.9457172 -27.5324259,152.9457789 -27.5323736)",44.645169861999996,0.37995048585205793
Jindalee Bridge,196261,44696,9.90879,"LINESTRING(152.9552172 -27.5178698,152.9551649 -27.5179461)",83.61336969300001,0.8285073214803015
Jindalee Bridge,205452,41182,131.03952,"LINESTRING(152.9800656 -27.4648998,152.9794973 -27.4638398)",13.10449512,1.7172067503671427
Jindalee Bridge,206569,224029,8.5952,"LINESTRING(152.963534888475 -27.5021826947899,152.963510442465 -27.5021082548503)",24.07622614,0.206939978918528
Jindalee Bridge,207447,43475,11.52215,"LINESTRING(152.9787604 -27.5115746,152.9788762 -27.5115869)",9.205462341,0.10606671791235316
Jindalee Bridge,207455,207447,320.81857,"LINESTRING(152.9788762 -27.5115869,152.9816158 -27.5128327)",9.205462341,2.9532832644284728
Jindalee Bridge,211501,239027,397.54296,"LINESTRING(152.9550397 -27.5179737,152.951555 -27.5196119)",83.61336969300001,33.23990648332951
Jindalee Bridge,215804,334449,14.19913,"LINESTRING(152.9431572 -27.5417764,152.9432085 -27.5418961)",9.205462341,0.13070955648996335
Jindalee Bridge,215805,31109,570.46775,"LINESTRING(152.9411119 -27.5467504,152.9436945 -27.5421984)",26.234245180000002,14.965790820782948
Jindalee Bridge,215805,215804,63.02967,"LINESTRING(152.9432085 -27.5418961,152.9436945 -27.5421984)",9.205462341,0.5802172535506576
Jindalee Bridge,224016,224018,11.77491,"LINESTRING(152.963615122103 -27.5024270122133,152.963581632512 -27.5023250338916)",24.07622614,0.2834953959381474
Jindalee Bridge,224018,154391,7.42664,"LINESTRING(152.963636244576 -27.5024913317294,152.963615122103 -27.5024270122133)",24.07622614,0.1788054641003696
Jindalee Bridge,224024,154411,43.07252,"LINESTRING(152.9636143 -27.5036332,152.9636134 -27.5032445)",24.07622614,1.0370237319396727
Jindalee Bridge,224029,224016,16.43516,"LINESTRING(152.963581632512 -27.5023250338916,152.963534888475 -27.5021826947899)",24.07622614,0.3956966288070824
Jindalee Bridge,224037,206569,98.66158,"LINESTRING(152.963510442465 -27.5021082548503,152.9632121 -27.5012586)",24.07622614,2.375398511409701
Jindalee Bridge,224146,96417,7.2737,"LINESTRING(152.9955773 -27.4072829,152.995571 -27.4073483)",13.10449512,0.09531816615434399
Jindalee Bridge,224147,224146,32.2921,"LINESTRING(152.9955773 -27.4072829,152.9958995 -27.4073302)",13.10449512,0.42317166686455193
Jindalee Bridge,224396,154400,20.86061,"LINESTRING(152.9629942 -27.5008202,152.9630258 -27.5010041)",24.07622614,0.5022447637783454
Jindalee Bridge,226146,157031,52.03697,"LINESTRING(152.9833374 -27.4496992,152.9835015 -27.4501454)",13.10449512,0.6819182194245863
Jindalee Bridge,235857,301993,27.95473,"LINESTRING(152.9838906 -27.4419026,152.9838774 -27.4421546)",13.10449512,0.3663326228659176
Jindalee Bridge,238961,211501,10.87253,"LINESTRING(152.9551472 -27.5179947,152.9550397 -27.5179737)",83.61336969300001,0.9090888703882334
Jindalee Bridge,239027,333221,197.60068,"LINESTRING(152.951555 -27.5196119,152.9496776 -27.5201874)",83.61336969300001,16.522058708428194
Jindalee Bridge,239055,239059,8.62475,"LINESTRING(152.9678637 -27.4923988,152.9679462 -27.4924242)",10.97173102,0.094628437114745
Jindalee Bridge,239059,239258,21.23159,"LINESTRING(152.9676811 -27.4924607,152.9678637 -27.4923988)",10.97173102,0.23294729460692182
Jindalee Bridge,239238,283494,2.64557,"LINESTRING(152.966844983462 -27.4925029681606,152.9668368 -27.4925257)",24.07622614,0.0636953415891998
Jindalee Bridge,239246,55193,5.01474,"LINESTRING(152.966875568697 -27.492414317137,152.966861270531 -27.4924577263016)",24.07622614,0.1207360142733036
Jindalee Bridge,239247,239246,14.25225,"LINESTRING(152.966875568697 -27.492414317137,152.967019 -27.4924278)",10.97173102,0.15637185342979498
Jindalee Bridge,239258,239247,65.77408,"LINESTRING(152.967019 -27.4924278,152.9676811 -27.4924607)",10.97173102,0.7216555138479616
Jindalee Bridge,239273,239055,6.37779,"LINESTRING(152.9679462 -27.4924242,152.9680072 -27.492443)",10.97173102,0.0699753963820458
Jindalee Bridge,239285,2997,81.28599,"LINESTRING(152.9681092 -27.4917045,152.9682315 -27.4909791)",10.97173102,0.8918480179744098
Jindalee Bridge,239953,330503,20.85913,"LINESTRING(152.946706076107 -27.5361524597366,152.9464976 -27.5361225)",9.205462341,0.19201793568102335
Jindalee Bridge,254009,114252,10.23354,"LINESTRING(153.0002292 -27.3814058,153.0002405 -27.381314)",13.10449512,0.1341053749903248
Jindalee Bridge,254013,254009,9.05087,"LINESTRING(153.0002405 -27.381314,153.0002504 -27.3812328)",13.10449512,0.11860708174675438
Jindalee Bridge,257170,257171,6.5911,"LINESTRING(152.9379876 -27.5490329,152.9380418 -27.5490676)",12.85099353,0.084702183455583
Jindalee Bridge,257171,30401108111,96.64134577,"LINESTRING(152.938947735341 -27.5493971181843,152.9380418 -27.5490676)",12.85099353,1.2419373092207628
Jindalee Bridge,257172,257170,7.49559,"LINESTRING(152.9379416 -27.5489791,152.9379876 -27.5490329)",12.85099353,0.0963257785935327
Jindalee Bridge,257174,257179,24.4907,"LINESTRING(152.9383428 -27.5484284,152.9385608 -27.5483343)",12.85099353,0.314729827245171
Jindalee Bridge,257175,257174,29.23295,"LINESTRING(152.9385608 -27.5483343,152.9386957 -27.5481274)",12.85099353,0.3756724513128135
Jindalee Bridge,257179,257172,74.41685,"LINESTRING(152.9379416 -27.5489791,152.9383428 -27.5484284)",12.85099353,0.9563304578729804
Jindalee Bridge,257270,257273,31.81879,"LINESTRING(152.9718649 -27.4915287,152.972186 -27.4915499)",10.97173102,0.3491072052618658
Jindalee Bridge,257273,5775,166.85991,"LINESTRING(152.9702015 -27.4912706,152.9718649 -27.4915287)",10.97173102,1.8307420505414083
Jindalee Bridge,257395,257270,5.06323,"LINESTRING(152.9721927 -27.4915046,152.972186 -27.4915499)",10.97173102,0.0555523976523946
Jindalee Bridge,259029,97730,226.82106,"LINESTRING(152.9393147 -27.5469649,152.9386539 -27.5480676)",12.85099353,2.914875974527742
Jindalee Bridge,259497,3105,212.40819,"LINESTRING(152.9733673 -27.4889173,152.9728061 -27.490652)",10.97173102,2.3304855271250537
Jindalee Bridge,259513,3036,6.72381,"LINESTRING(152.9734361 -27.488912,152.9735035 -27.4889037)",10.97173102,0.07377183474958621
Jindalee Bridge,268274,101977,6.07318,"LINESTRING(152.9482808 -27.5318504,152.9482201 -27.5318417)",21.628730165999997,0.13135517146954787
Jindalee Bridge,268279,101997,59.8666,"LINESTRING(152.949356300176 -27.530123895135,152.9492508 -27.5306559)",21.628730165999997,1.2948385373558553
Jindalee Bridge,268355,268357,22.08783,"LINESTRING(152.9480998 -27.532086,152.9480379 -27.5322741)",21.628730165999997,0.4777317150224797
Jindalee Bridge,268357,268359,19.14158,"LINESTRING(152.9480379 -27.5322741,152.9480068 -27.5324446)",21.628730165999997,0.41400806877090224
Jindalee Bridge,268359,30401108419,8.826197994,"LINESTRING(152.947962539529 -27.5323754090435,152.9480068 -27.5324446)",21.628730165999997,0.19089945480391646
Jindalee Bridge,271712,271715,22.09128,"LINESTRING(152.9781451 -27.4583761,152.9781961 -27.4585702)",13.10449512,0.2894950709545536
Jindalee Bridge,271713,271712,3.19559,"LINESTRING(152.9781451 -27.4583761,152.9781163 -27.458363)",13.10449512,0.0418765935605208
Jindalee Bridge,271715,156929,33.56949,"LINESTRING(152.9781961 -27.4585702,152.9783803 -27.4587551)",13.10449512,0.4399112178858888
Jindalee Bridge,271997,254013,5.52918,"LINESTRING(153.0002504 -27.3812328,153.0002565 -27.3811832)",13.10449512,0.07245711232760159
Jindalee Bridge,275519,23074,18.20352,"LINESTRING(152.9986695 -27.3893152,152.9985181 -27.3894086)",13.10449512,0.2385479390068224
Jindalee Bridge,278133,18722,59.15575,"LINESTRING(152.9986413 -27.424488,152.998096 -27.4242684)",13.10449512,0.77520623719494
Jindalee Bridge,283494,108653,133.95084,"LINESTRING(152.9668368 -27.4925257,152.9661193 -27.4935445)",24.07622614,3.225030715482957
Jindalee Bridge,285645,343264,6.28558,"LINESTRING(153.011524 -27.5413101,153.0115132 -27.541366)",9.205462341,0.05786166998134279
Jindalee Bridge,291529,291533,82.56653,"LINESTRING(153.0113893 -27.5282568,153.0112536 -27.528992)",9.205462341,0.7600630825420468
Jindalee Bridge,291533,176761,61.93129,"LINESTRING(153.0114958 -27.5277062,153.0113893 -27.5282568)",9.205462341,0.5701061578245499
Jindalee Bridge,292825,108517,610.48107,"LINESTRING(152.9628038 -27.5136033,152.965025 -27.5181298)",2.41152063,1.4721876945294743
Jindalee Bridge,295172,207455,40.00504,"LINESTRING(152.9816158 -27.5128327,152.9818959 -27.5130934)",9.205462341,0.3682648891701987
Jindalee Bridge,299775,299779,11.64043,"LINESTRING(153.011492 -27.5414511,153.0115316 -27.5415277)",9.205462341,0.10715553999804664
Jindalee Bridge,299779,285645,9.65981,"LINESTRING(153.0115132 -27.541366,153.011492 -27.5414511)",9.205462341,0.08892301717621522
Jindalee Bridge,300781,347868,12.41395,"LINESTRING(153.0121938 -27.5299998,153.0121858 -27.5301116)",9.205462341,0.11427614922805696
Jindalee Bridge,301993,25325,10.20703,"LINESTRING(152.9838774 -27.4421546,152.9838825 -27.4422466)",13.10449512,0.13375797482469357
Jindalee Bridge,302555,271713,7.07368,"LINESTRING(152.9781163 -27.458363,152.9780506 -27.4583377)",13.10449512,0.09269700504044161
Jindalee Bridge,302557,302555,11.31575,"LINESTRING(152.9780506 -27.4583377,152.9779431 -27.4583026)",13.10449512,0.14828719065413998
Jindalee Bridge,303665,303667,43.39287,"LINESTRING(152.9780294 -27.4564605,152.9782721 -27.4567868)",13.10449512,0.5686416531577944
Jindalee Bridge,303667,43214,28.26305,"LINESTRING(152.9782721 -27.4567868,152.9784309 -27.4569989)",13.10449512,0.370373000801316
Jindalee Bridge,305018,305021,60.04618,"LINESTRING(152.9780618 -27.4556802,152.9784011 -27.4553134)",13.10449512,0.7868748727846415
Jindalee Bridge,305020,305025,28.07996,"LINESTRING(152.9776813 -27.4558253,152.9779425 -27.4557257)",13.10449512,0.3679736987897952
Jindalee Bridge,305021,305020,12.82558,"LINESTRING(152.9779425 -27.4557257,152.9780618 -27.4556802)",13.10449512,0.16807275052116957
Jindalee Bridge,305025,41631,4.54611,"LINESTRING(152.977639 -27.4558414,152.9776813 -27.4558253)",13.10449512,0.05957447630998319
Jindalee Bridge,305565,308431,5.43841,"LINESTRING(152.9788841 -27.4596593,152.97891 -27.459616)",13.10449512,0.0712676173055592
Jindalee Bridge,308431,23189,8.54179,"LINESTRING(152.9788841 -27.4596593,152.9788599 -27.4597333)",13.10449512,0.1119358453710648
Jindalee Bridge,310232,317267,237.02456,"LINESTRING(152.978077 -27.4596447,152.9788098 -27.4615594)",13.10449512,3.1060871898401468
Jindalee Bridge,310233,310232,77.16607,"LINESTRING(152.978077 -27.4596447,152.9788337 -27.4598131)",13.10449512,1.0112223877445783
Jindalee Bridge,317267,325899,149.20341,"LINESTRING(152.9788098 -27.4615594,152.9799523 -27.4624251)",13.10449512,1.955235358232359
Jindalee Bridge,325899,41225,8.92305,"LINESTRING(152.9798882 -27.4624818,152.9799523 -27.4624251)",13.10449512,0.11693206518051599
Jindalee Bridge,330503,330513,12.77101,"LINESTRING(152.946833715741 -27.5361708026051,152.946706076107 -27.5361524597366)",9.205462341,0.11756305161153442
Jindalee Bridge,330513,10279,6.77019,"LINESTRING(152.946901380244 -27.5361805265524,152.946833715741 -27.5361708026051)",9.205462341,0.0623227290864148
Jindalee Bridge,330710,331920,8.01171,"LINESTRING(152.995603 -27.4074637,152.9956025 -27.407536)",13.10449512,0.1049894145978552
Jindalee Bridge,331722,331739,6.89889,"LINESTRING(152.9693391 -27.5053658,152.9694063 -27.5053489)",17.114830871000002,0.1180733355476332
Jindalee Bridge,331723,331722,379.00013,"LINESTRING(152.9694063 -27.5053489,152.9731039 -27.5046337)",17.114830871000002,6.486523125037014
Jindalee Bridge,331724,331723,12.50892,"LINESTRING(152.9731039 -27.5046337,152.9732135 -27.5046902)",17.114830871000002,0.21408805017886934
Jindalee Bridge,331737,4660,10.16115,"LINESTRING(152.9686198 -27.505326,152.9687192 -27.5053115)",17.114830871000002,0.17390636370486165
Jindalee Bridge,331739,331737,63.98684,"LINESTRING(152.9687192 -27.5053115,152.9693391 -27.5053658)",17.114830871000002,1.0951239445697378
Jindalee Bridge,331908,331909,264.10288,"LINESTRING(152.9952935 -27.4079196,152.9943084 -27.4101138)",13.10449512,3.460934902137946
Jindalee Bridge,331909,96295,47.69487,"LINESTRING(152.9943084 -27.4101138,152.9947764 -27.4101608)",13.10449512,0.6250171911640344
Jindalee Bridge,331916,331908,44.40974,"LINESTRING(152.9954596 -27.4075502,152.9952935 -27.4079196)",13.10449512,0.5819672211104687
Jindalee Bridge,331920,331916,14.49182,"LINESTRING(152.9956025 -27.407536,152.9954596 -27.4075502)",13.10449512,0.1899079844699184
Jindalee Bridge,333221,44680,13.54792,"LINESTRING(152.9496776 -27.5201874,152.9495739 -27.5202674)",83.61336969300001,1.1327872435311888
Jindalee Bridge,334426,196225,4.58686,"LINESTRING(152.9478497 -27.5364569,152.9478146 -27.536484)",9.205462341,0.04222416699343926
Jindalee Bridge,334427,334426,83.70939,"LINESTRING(152.9478146 -27.536484,152.9470515 -27.5362021)",9.205462341,0.770583637233082
Jindalee Bridge,334449,84481,12.18009,"LINESTRING(152.943116 -27.5416728,152.9431572 -27.5417764)",9.205462341,0.11212335980499069
Jindalee Bridge,335725,146024,12.81388,"LINESTRING(153.0125781 -27.5415688,153.0124484 -27.5415664)",9.205462341,0.11795768978209309
Jindalee Bridge,336859,108697,4.47066,"LINESTRING(152.9633082 -27.5065455,152.9633309 -27.5065106)",41.191057011,0.18415121093679723
Jindalee Bridge,343030,2705,6.44881,"LINESTRING(152.9647566 -27.5066193,152.9648212 -27.5066276)",17.114830871000002,0.11037029246921352
Jindalee Bridge,343150,4667,136.96408,"LINESTRING(152.9685849 -27.5052991,152.9674441 -27.5057581)",17.114830871000002,2.3441170646021137
Jindalee Bridge,343225,104413,5.71128,"LINESTRING(153.0031106 -27.5248983,153.0031292 -27.5249471)",9.205462341,0.05257497295890648
Jindalee Bridge,343258,300781,11.33837,"LINESTRING(153.0121858 -27.5301116,153.0121754 -27.5302135)",9.205462341,0.10437493804332416
Jindalee Bridge,343259,343258,3.49674,"LINESTRING(153.0121754 -27.5302135,153.0121831 -27.5302443)",9.205462341,0.03218910838626834
Jindalee Bridge,343261,343259,1202.2555,"LINESTRING(153.0121831 -27.5302443,153.0116091 -27.5409724)",9.205462341,11.067317729510126
Jindalee Bridge,343263,176793,9.01746,"LINESTRING(153.0116451 -27.5415676,153.0117313 -27.5415944)",9.205462341,0.08300988844147386
Jindalee Bridge,343264,176847,8.90717,"LINESTRING(153.0115394 -27.5412309,153.011524 -27.5413101)",9.205462341,0.08199461799988499
Jindalee Bridge,343273,343261,10.27206,"LINESTRING(153.0116091 -27.5409724,153.0115871 -27.541063)",9.205462341,0.09455906149449246
Jindalee Bridge,343274,343273,9.08054,"LINESTRING(153.0115871 -27.541063,153.0115677 -27.5411431)",9.205462341,0.08359056900594414
Jindalee Bridge,343275,343274,6.82499,"LINESTRING(153.0115677 -27.5411431,153.0115531 -27.5412033)",9.205462341,0.06282718842270159
Jindalee Bridge,346146,278133,11.78602,"LINESTRING(152.998139 -27.4241692,152.998096 -27.4242684)",13.10449512,0.1544498415742224
Jindalee Bridge,346157,94799,119.42873,"LINESTRING(152.9988342 -27.4237253,152.9998346 -27.4231214)",13.10449512,1.5650532094727976
Jindalee Bridge,346164,5425,10.57071,"LINESTRING(152.9997685 -27.4229793,152.9998095 -27.4230674)",13.10449512,0.1385238176099352
Jindalee Bridge,346226,18729,120.50952,"LINESTRING(152.9986972 -27.4245647,152.9985 -27.4256379)",13.10449512,1.5792164167535423
Jindalee Bridge,347868,176747,151.55529,"LINESTRING(153.0114099 -27.5291955,153.0121938 -27.5299998)",9.205462341,1.395136514674334
Jindalee Bridge,349303,2417,12.1331,"LINESTRING(152.9769715 -27.5033918,152.97709 -27.5034205)",7.90936853,0.095965159311343
Jindalee Bridge,30202102702,77449,30.53611698,"LINESTRING(153.00537688245 -27.3634332156534,153.0055003 -27.3636858)",13.10449512,0.4001603959481591
Jindalee Bridge,30304106820,54775,95.03989192,"LINESTRING(153.017617260961 -27.5444470672635,153.0178494 -27.5452794)",9.205462341,0.8748861459622703
Jindalee Bridge,30402108903,17586,4.338624856,"LINESTRING(152.965970824349 -27.5221315484219,152.9659471 -27.5220986)",2.41152063,0.01046268334607478
Jindalee Bridge,30402109001,18276,71.23671506,"LINESTRING(152.94835026391 -27.5148532208205,152.9483675 -27.5154959)",30.580690917,2.178467965192259
Jindalee Bridge,30403109418,18243,78.80451923,"LINESTRING(152.963433382893 -27.5089122107291,152.9627069 -27.5086187)",9.430101135,0.7431345862339522
Jindalee Bridge,30403109430,3381,76.16393106,"LINESTRING(152.984365721875 -27.5000270128336,152.9845104 -27.4993519)",7.90936853,0.6024085994470535
Jindalee Bridge,30403109715,1829,134.7140982,"LINESTRING(152.97753056107 -27.4905090885067,152.9781072 -27.4894075)",10.97173102,1.478046850052266
