location_desc,i_node,j_node,length_metres,WKT,demand,person_km
Eleanor Schonell Bridge (UQ Green Bridge),237245,287964,1.58297,"LINESTRING(153.0141458 -27.5006844,153.0141298 -27.5006851)",123.93008306399999,0.19617760358782005
Eleanor Schonell Bridge (UQ Green Bridge),237485,208086,9.55639,"LINESTRING(152.9563425 -27.5459945,152.9563243 -27.5459098)",6.617271759,0.06323722966499001
Eleanor Schonell Bridge (UQ Green Bridge),238849,143465,7.51459,"LINESTRING(152.963122155913 -27.5001187260765,152.96305021428 -27.5000973898588)",5.257574829,0.03950851923425511
Eleanor Schonell Bridge (UQ Green Bridge),238961,44696,5.66224,"LINESTRING(152.9551649 -27.5179461,152.9551472 -27.5179947)",11.87126889,0.0672179735597136
Eleanor Schonell Bridge (UQ Green Bridge),239027,211501,397.54296,"LINESTRING(152.9550397 -27.5179737,152.951555 -27.5196119)",11.87126889,4.719339373486514
Eleanor Schonell Bridge (UQ Green Bridge),240357,283363,3.57887,"LINESTRING(153.0265582 -27.4829188,153.0265631 -27.4829508)",5.257574829,0.01881617682826323
Eleanor Schonell Bridge (UQ Green Bridge),240363,51611,19.5958,"LINESTRING(153.0261002 -27.4828466,153.026295 -27.4828796)",5.257574829,0.1030263848341182
Eleanor Schonell Bridge (UQ Green Bridge),240388,240401,7.18815,"LINESTRING(153.0263926 -27.4828779,153.0264627 -27.4828952)",5.257574829,0.03779223650707635
Eleanor Schonell Bridge (UQ Green Bridge),240401,282771,3.18025,"LINESTRING(153.0263616 -27.4828702,153.0263926 -27.4828779)",5.257574829,0.01672040234992725
Eleanor Schonell Bridge (UQ Green Bridge),241476,241478,39.22085,"LINESTRING(153.0013916 -27.4946379,153.0010022 -27.4945694)",9.648473999,0.37842135144367917
Eleanor Schonell Bridge (UQ Green Bridge),241478,72107,198.94766,"LINESTRING(153.0033227 -27.4941876,153.0013916 -27.4946379)",9.648473999,1.9195413246718926
Eleanor Schonell Bridge (UQ Green Bridge),241495,241501,7.25192,"LINESTRING(153.0116201 -27.494828,153.0116925 -27.4948387)",17.042299377,0.12358939169805384
Eleanor Schonell Bridge (UQ Green Bridge),241501,294879,5.8393,"LINESTRING(153.0116925 -27.4948387,153.0117508 -27.4948473)",17.042299377,0.09951509875211609
Eleanor Schonell Bridge (UQ Green Bridge),241623,246511,72.69553,"LINESTRING(152.9980959 -27.4940454,152.9974599 -27.4937157)",9.648473999,0.7014009310485245
Eleanor Schonell Bridge (UQ Green Bridge),241637,270832,3.95839,"LINESTRING(153.0271317 -27.4975261,153.0271508 -27.4975575)",41.028472899,0.16240669683867262
Eleanor Schonell Bridge (UQ Green Bridge),241697,215964,36.38406,"LINESTRING(153.039364376473 -27.5095675641282,153.039512689752 -27.5098680977799)",55.782764341000004,2.0296034447488043
Eleanor Schonell Bridge (UQ Green Bridge),242363,129754,27.73703,"LINESTRING(153.179607 -27.5132844,153.1796464 -27.5135322)",5.253997131,0.14573027604246094
Eleanor Schonell Bridge (UQ Green Bridge),242895,246263,7.34634,"LINESTRING(153.0148398 -27.4967167,153.0148094 -27.4966562)",17.042299377,0.12519852560523018
Eleanor Schonell Bridge (UQ Green Bridge),243267,7692,54.67875,"LINESTRING(152.9374659 -27.5067709,152.9369263 -27.5066621)",7.90936853,0.43247438450973746
Eleanor Schonell Bridge (UQ Green Bridge),243277,243267,33.8634,"LINESTRING(152.9369263 -27.5066621,152.9365884 -27.506611)",7.90936853,0.267838110278802
Eleanor Schonell Bridge (UQ Green Bridge),243999,294880,3.89999,"LINESTRING(153.0115771 -27.4947876,153.0115892 -27.4948211)",17.042299377,0.06646479714730623
Eleanor Schonell Bridge (UQ Green Bridge),244004,207076,27.23329,"LINESTRING(153.010886 -27.4945665,153.0111575 -27.4946087)",17.042299377,0.46411788120066033
Eleanor Schonell Bridge (UQ Green Bridge),244007,55743,53.42957,"LINESTRING(153.0034402 -27.494325,153.0039728 -27.4942419)",17.042299377,0.9105627275243777
Eleanor Schonell Bridge (UQ Green Bridge),244018,58725,174.33592,"LINESTRING(152.9941571 -27.4921979,152.9956793 -27.492955)",7.393825378,1.2890093495929775
Eleanor Schonell Bridge (UQ Green Bridge),244021,244004,161.74069,"LINESTRING(153.0092692 -27.4943392,153.010886 -27.4945665)",17.042299377,2.7564332604225497
Eleanor Schonell Bridge (UQ Green Bridge),244025,244027,2.99955,"LINESTRING(153.0060406 -27.4939634,153.0060542 -27.4939876)",17.042299377,0.05111922909628035
Eleanor Schonell Bridge (UQ Green Bridge),244027,58791,12.05167,"LINESTRING(153.0060542 -27.4939876,153.0061756 -27.4939772)",17.042299377,0.20538816813280958
Eleanor Schonell Bridge (UQ Green Bridge),244028,207068,25.50091,"LINESTRING(153.0063356 -27.4939527,153.0065927 -27.4939474)",17.042299377,0.4345941426059331
Eleanor Schonell Bridge (UQ Green Bridge),244030,244031,5.04321,"LINESTRING(152.9979128 -27.49419,152.9979631 -27.4941977)",7.393825378,0.03728861408458338
Eleanor Schonell Bridge (UQ Green Bridge),244031,71903,7.87976,"LINESTRING(152.9979631 -27.4941977,152.9980314 -27.4942344)",7.393825378,0.05826156946054928
Eleanor Schonell Bridge (UQ Green Bridge),244035,55753,166.57101,"LINESTRING(152.9981385 -27.4942569,152.9997989 -27.4945161)",7.393825378,1.2315969609770916
Eleanor Schonell Bridge (UQ Green Bridge),244061,71921,122.52417,"LINESTRING(152.995332 -27.4925937,152.9943945 -27.4919243)",9.648473999,1.182171268494056
Eleanor Schonell Bridge (UQ Green Bridge),244611,76498,6.13867,"LINESTRING(153.0100053 -27.5013069,153.0099865 -27.5012541)",123.93008306399999,0.7607658830024848
Eleanor Schonell Bridge (UQ Green Bridge),245899,283332,45.38289,"LINESTRING(153.0286888 -27.4851035,153.0289892 -27.4854072)",5.257574829,0.23860394013127584
Eleanor Schonell Bridge (UQ Green Bridge),245907,157203,43.41573,"LINESTRING(153.0288388 -27.4869545,153.0288248 -27.4873461)",41.028472899,1.7812811016953016
Eleanor Schonell Bridge (UQ Green Bridge),245974,245975,406.39529,"LINESTRING(153.0396086 -27.4977856,153.0400928 -27.5013203)",55.782764341000004,22.669852691362355
Eleanor Schonell Bridge (UQ Green Bridge),245975,245977,40.991,"LINESTRING(153.0400928 -27.5013203,153.040001238712 -27.5016808473286)",55.782764341000004,2.286591293101931
Eleanor Schonell Bridge (UQ Green Bridge),245977,180679,14.43622,"LINESTRING(153.040001238712 -27.5016808473286,153.039962428613 -27.5018064440564)",55.782764341000004,0.8052922582348312
Eleanor Schonell Bridge (UQ Green Bridge),245983,249260,98.74511,"LINESTRING(153.0396287 -27.5030506,153.0394504 -27.5039273)",55.782764341000004,5.508275200956123
Eleanor Schonell Bridge (UQ Green Bridge),245984,245985,460.63618,"LINESTRING(153.0393318 -27.5051931,153.0392235 -27.5092821)",55.782764341000004,25.695559475878458
Eleanor Schonell Bridge (UQ Green Bridge),245985,17995,28.03758,"LINESTRING(153.0392235 -27.5092821,153.039337790275 -27.5095136913572)",55.782764341000004,1.5640137178319349
Eleanor Schonell Bridge (UQ Green Bridge),245989,170577,47.48977,"LINESTRING(153.0396031 -27.5100513,153.0398262 -27.5104309)",55.782764341000004,2.649110648518292
Eleanor Schonell Bridge (UQ Green Bridge),245993,241697,6.5221,"LINESTRING(153.039337790275 -27.5095136913573,153.039364376473 -27.5095675641282)",55.782764341000004,0.36382076730843615
Eleanor Schonell Bridge (UQ Green Bridge),246185,345847,7.24934,"LINESTRING(152.9398994 -27.5073289,152.9399637 -27.5073184)",7.90936853,0.0573377016592702
Eleanor Schonell Bridge (UQ Green Bridge),246259,242895,2.89855,"LINESTRING(153.0148094 -27.4966562,153.0147877 -27.4966386)",17.042299377,0.04939795685920335
Eleanor Schonell Bridge (UQ Green Bridge),246263,110264,5.30277,"LINESTRING(153.014892 -27.4967056,153.0148398 -27.4967167)",17.042299377,0.09037139386737429
Eleanor Schonell Bridge (UQ Green Bridge),246269,288463,11.30179,"LINESTRING(153.0144718 -27.4961723,153.0144044 -27.4960899)",17.042299377,0.19260848867598485
Eleanor Schonell Bridge (UQ Green Bridge),246511,111207,11.08008,"LINESTRING(152.9982042 -27.4940713,152.9980959 -27.4940454)",9.648473999,0.10690586378683993
Eleanor Schonell Bridge (UQ Green Bridge),246515,55747,176.0937,"LINESTRING(153.0000533 -27.4944016,152.998316 -27.4940984)",9.648473999,1.6990354858377066
Eleanor Schonell Bridge (UQ Green Bridge),246523,58807,7.73368,"LINESTRING(153.0034145 -27.4942442,153.0033904 -27.4941778)",9.648473999,0.07461821039658632
Eleanor Schonell Bridge (UQ Green Bridge),246529,288534,86.40266,"LINESTRING(153.0121893 -27.4947707,153.0129866 -27.4950595)",17.042299377,1.4724999986891427
Eleanor Schonell Bridge (UQ Green Bridge),246534,206689,38.48402,"LINESTRING(152.9574427 -27.5078566,152.9577708 -27.5077729)",15.81873706,0.6087685933917812
Eleanor Schonell Bridge (UQ Green Bridge),247109,243277,73.97579,"LINESTRING(152.9365884 -27.506611,152.9358551 -27.5065493)",7.90936853,0.5851017854078887
Eleanor Schonell Bridge (UQ Green Bridge),247623,6107,12.20812,"LINESTRING(152.9750108 -27.5021874,152.9749255 -27.5021077)",5.257574829,0.06418510442141148
Eleanor Schonell Bridge (UQ Green Bridge),247880,206523,82.1668,"LINESTRING(152.9662506 -27.5006218,152.9654327 -27.500488)",5.257574829,0.4319980994594772
Eleanor Schonell Bridge (UQ Green Bridge),248297,310122,33.9002,"LINESTRING(152.9329877 -27.5054856,152.9327602 -27.5052566)",7.90936853,0.268129175040706
Eleanor Schonell Bridge (UQ Green Bridge),249260,249261,29.04871,"LINESTRING(153.0394504 -27.5039273,153.039434971306 -27.5041890840067)",55.782764341000004,1.62041734434005
Eleanor Schonell Bridge (UQ Green Bridge),249261,17643,56.40717,"LINESTRING(153.039434971306 -27.5041890840067,153.039396214235 -27.5046969202873)",55.782764341000004,3.146547871252725
Eleanor Schonell Bridge (UQ Green Bridge),249820,175339,56.82563,"LINESTRING(153.0382078 -27.4975395,153.0376404 -27.497456)",68.946130002,3.917907273425551
Eleanor Schonell Bridge (UQ Green Bridge),249822,329899,3.19491,"LINESTRING(153.038738 -27.4976175,153.0387061 -27.4976128)",68.946130002,0.22027668020468982
Eleanor Schonell Bridge (UQ Green Bridge),249894,242363,11.46878,"LINESTRING(153.1795775 -27.5131843,153.179607 -27.5132844)",5.253997131,0.060256937216070186
Eleanor Schonell Bridge (UQ Green Bridge),250544,305791,10.54013,"LINESTRING(152.9742871 -27.5020242,152.9742642 -27.5021171)",5.257574829,0.05541552218238777
Eleanor Schonell Bridge (UQ Green Bridge),250545,250544,123.67805,"LINESTRING(152.9742642 -27.5021171,152.9730412 -27.5019206)",5.257574829,0.6502466025798035
Eleanor Schonell Bridge (UQ Green Bridge),250578,157105,8.16538,"LINESTRING(152.9494809 -27.507139,152.9495631 -27.5071466)",7.90936853,0.0645829996074914
Eleanor Schonell Bridge (UQ Green Bridge),250581,169205,9.88303,"LINESTRING(152.9493567 -27.5071238,152.9492576 -27.5071117)",7.90936853,0.0781685264630459
Eleanor Schonell Bridge (UQ Green Bridge),250799,18273,148.64417,"LINESTRING(152.9466251 -27.5152279,152.9463737 -27.5165371)",65.35138641,9.71410259126373
Eleanor Schonell Bridge (UQ Green Bridge),250803,1607,214.47909,"LINESTRING(152.9443069 -27.5158291,152.9462889 -27.5165234)",65.35138641,14.016505887455168
Eleanor Schonell Bridge (UQ Green Bridge),251577,337586,9.76698,"LINESTRING(152.9869664 -27.4901237,152.9869143 -27.4900488)",7.393825378,0.07221534459041844
Eleanor Schonell Bridge (UQ Green Bridge),252479,252481,3.78895,"LINESTRING(153.0476554 -27.5030533,153.0476933 -27.5030585)",7.90936853,0.0299682018917435
Eleanor Schonell Bridge (UQ Green Bridge),252481,22570,53.18372,"LINESTRING(153.0476933 -27.5030585,153.0482224 -27.5031466)",7.90936853,0.42064964127633164
Eleanor Schonell Bridge (UQ Green Bridge),252768,2246,243.90175,"LINESTRING(152.986903 -27.4921194,152.9893319 -27.4924756)",7.393825378,1.8033669488886115
Eleanor Schonell Bridge (UQ Green Bridge),252785,58671,240.44258,"LINESTRING(152.9894511 -27.4924744,152.9917097 -27.4929509)",7.393825378,1.777790449955795
Eleanor Schonell Bridge (UQ Green Bridge),253342,195443,10.92991,"LINESTRING(153.0240115 -27.5237434,153.0240953 -27.5238078)",5.768498474,0.06304916915595733
Eleanor Schonell Bridge (UQ Green Bridge),253635,153103,56.43578,"LINESTRING(152.9392071 -27.5071638,152.9386594 -27.5070242)",7.90936853,0.4463713822980034
Eleanor Schonell Bridge (UQ Green Bridge),255161,22383,180.34279,"LINESTRING(153.0685347 -27.4913232,153.0702958 -27.4912191)",5.253997131,0.9475205012565355
Eleanor Schonell Bridge (UQ Green Bridge),255196,255273,9.82728,"LINESTRING(153.0643236 -27.4919984,153.0644224 -27.4919883)",5.253997131,0.05163250092553369
Eleanor Schonell Bridge (UQ Green Bridge),255273,232545,8.71928,"LINESTRING(153.0644224 -27.4919883,153.0645086 -27.4920051)",5.253997131,0.04581107210438568
Eleanor Schonell Bridge (UQ Green Bridge),258265,349325,3.10737,"LINESTRING(152.9760602 -27.5021029,152.9760359 -27.5020851)",5.257574829,0.01633723029638973
Eleanor Schonell Bridge (UQ Green Bridge),259763,111442,5.0636,"LINESTRING(153.039531239929 -27.4977341609583,153.0395818 -27.4977416)",13.163365661,0.0666540183610396
Eleanor Schonell Bridge (UQ Green Bridge),259765,245974,5.45986,"LINESTRING(153.039555064804 -27.4977734066366,153.0396086 -27.4977856)",55.782764341000004,0.3045660837148523
Eleanor Schonell Bridge (UQ Green Bridge),259948,2087,3.51513,"LINESTRING(152.9811779 -27.4888418,152.9812133 -27.4888449)",7.393825378,0.02599025740096914
Eleanor Schonell Bridge (UQ Green Bridge),259967,1911,90.81724,"LINESTRING(152.9813729 -27.4888556,152.9822825 -27.4888175)",7.393825378,0.6714868138719167
Eleanor Schonell Bridge (UQ Green Bridge),260648,189105,20.78917,"LINESTRING(153.014974 -27.4973806,153.014998 -27.4975451)",17.042299377,0.35429525893934705
Eleanor Schonell Bridge (UQ Green Bridge),261553,261555,34.85714,"LINESTRING(153.082788738544 -27.4929902403609,153.083141475009 -27.4929889667705)",5.253997131,0.18313931355486535
Eleanor Schonell Bridge (UQ Green Bridge),261553,261555,62.7962,"LINESTRING(153.082788738544 -27.4929902403609,153.083141475009 -27.4929889667705)",5.253997131,0.32993105463770217
Eleanor Schonell Bridge (UQ Green Bridge),261555,63137,51.092,"LINESTRING(153.083141475009 -27.4929889667705,153.0836585 -27.4929871)",5.253997131,0.268437221417052
Eleanor Schonell Bridge (UQ Green Bridge),261558,261553,5.32873,"LINESTRING(153.082734814555 -27.4929904350588,153.082788738544 -27.4929902403609)",5.253997131,0.02799713213187363
Eleanor Schonell Bridge (UQ Green Bridge),262529,267905,23.68477,"LINESTRING(152.9564244 -27.5417874,152.9565761 -27.5416231)",6.617271759,0.15672855963941043
Eleanor Schonell Bridge (UQ Green Bridge),265043,50473,77.01977,"LINESTRING(153.085068785282 -27.4937234887727,153.0855202 -27.4942901)",5.253997131,0.4046616506102798
Eleanor Schonell Bridge (UQ Green Bridge),265412,3253,8.37619,"LINESTRING(153.0132347 -27.5006036,153.0132096 -27.5005314)",123.93008306399999,1.038061922459846
Eleanor Schonell Bridge (UQ Green Bridge),265930,339971,3.63504,"LINESTRING(153.0289684 -27.5003495,153.0289358 -27.5003343)",86.78158569,0.31545453524657757
Eleanor Schonell Bridge (UQ Green Bridge),265933,222710,17.16505,"LINESTRING(153.028784 -27.5001626,153.0286847 -27.5000355)",86.78158569,1.4896102574481347
Eleanor Schonell Bridge (UQ Green Bridge),266993,237166,30.27382,"LINESTRING(153.0279568 -27.4776205,153.0281778 -27.4774357)",5.257574829,0.15916687400967677
Eleanor Schonell Bridge (UQ Green Bridge),267695,116043,2.12812,"LINESTRING(153.0159055 -27.498102,153.0158863 -27.4980933)",17.042299377,0.036268058150181234
Eleanor Schonell Bridge (UQ Green Bridge),267699,234363,9.40941,"LINESTRING(153.0157293 -27.4980225,153.0156442 -27.4979844)",17.042299377,0.16035798218093755
Eleanor Schonell Bridge (UQ Green Bridge),267905,275205,90.0968,"LINESTRING(152.957223 -27.5410558,152.9565761 -27.5416231)",6.617271759,0.5961950102162713
Eleanor Schonell Bridge (UQ Green Bridge),268369,152911,104.80024,"LINESTRING(153.0480891 -27.5289978,153.0482943 -27.5280849)",29.58048834,3.1000422773492016
Eleanor Schonell Bridge (UQ Green Bridge),268786,345881,23.349,"LINESTRING(152.9397434 -27.5072235,152.9395226 -27.5072573)",7.90936853,0.18467584580697002
Eleanor Schonell Bridge (UQ Green Bridge),270830,241637,9.43053,"LINESTRING(153.0271508 -27.4975575,153.0271933 -27.4976337)",41.028472899,0.38692024452820645
Eleanor Schonell Bridge (UQ Green Bridge),270831,270830,6.88027,"LINESTRING(153.0271933 -27.4976337,153.0272229 -27.4976899)",41.028472899,0.2822869712328027
Eleanor Schonell Bridge (UQ Green Bridge),270832,69261,9.45338,"LINESTRING(153.0271034 -27.4974477,153.0271317 -27.4975261)",41.028472899,0.3878577451339486
Eleanor Schonell Bridge (UQ Green Bridge),272198,194778,119.40159,"LINESTRING(153.1847923 -27.5181388,153.1857044 -27.5188439)",5.253997131,0.6273356112968383
Eleanor Schonell Bridge (UQ Green Bridge),273884,287949,26.80131,"LINESTRING(153.0137393 -27.5007547,153.0139858 -27.5006772)",123.93008306399999,3.3214885745240137
Eleanor Schonell Bridge (UQ Green Bridge),274279,22045,149.15927,"LINESTRING(153.0757605 -27.4928063,153.0772608 -27.4929541)",5.253997131,0.7836823766420543
Eleanor Schonell Bridge (UQ Green Bridge),274393,344908,80.15659,"LINESTRING(153.0397813 -27.5756418,153.0392175 -27.5751841)",5.768498474,0.46238316709604366
Eleanor Schonell Bridge (UQ Green Bridge),275205,207639,83.67586,"LINESTRING(152.9578097 -27.5405111,152.957223 -27.5410558)",6.617271759,0.5537059052880378
Eleanor Schonell Bridge (UQ Green Bridge),275956,274393,83.85826,"LINESTRING(153.0392175 -27.5751841,153.0384572 -27.574847)",5.768498474,0.48373624484229527
Eleanor Schonell Bridge (UQ Green Bridge),276723,115887,143.50216,"LINESTRING(153.1896268 -27.5230978,153.1896841 -27.5218038)",5.253997131,0.7539599369323029
Eleanor Schonell Bridge (UQ Green Bridge),277555,54136,66.187,"LINESTRING(153.0399553 -27.5477795,153.0402832 -27.5483004)",5.768498474,0.381799608498638
Eleanor Schonell Bridge (UQ Green Bridge),278250,21876,7.46547,"LINESTRING(153.0578147 -27.4940726,153.0578537 -27.4941303)",5.253997131,0.03922355796156657
Eleanor Schonell Bridge (UQ Green Bridge),279093,158415,9.15453,"LINESTRING(153.0125407 -27.5003058,153.0124542 -27.5002815)",123.93008306399999,1.1345216633118798
Eleanor Schonell Bridge (UQ Green Bridge),280416,165929,45.08148,"LINESTRING(153.1016098 -27.5009174,153.1020301 -27.5010559)",5.253997131,0.2368579665812339
Eleanor Schonell Bridge (UQ Green Bridge),280419,280427,13.24164,"LINESTRING(153.1012721 -27.5010113,153.1013827 -27.5009445)",5.253997131,0.06957153856973484
Eleanor Schonell Bridge (UQ Green Bridge),280427,280416,23.77929,"LINESTRING(153.1013827 -27.5009445,153.1016098 -27.5009174)",5.253997131,0.12493632143721699
Eleanor Schonell Bridge (UQ Green Bridge),281090,281099,30.96471,"LINESTRING(153.0125839 -27.5003295,153.0127133 -27.500584)",123.93008306399999,3.837459082352671
Eleanor Schonell Bridge (UQ Green Bridge),281099,204002,3.61231,"LINESTRING(153.0127133 -27.500584,153.0127349 -27.5006103)",123.93008306399999,0.44767387835291783
Eleanor Schonell Bridge (UQ Green Bridge),281717,281721,45.99701,"LINESTRING(153.08789996815 -27.4957259717997,153.0883581 -27.4956525)",5.253997131,0.24166815857457835
Eleanor Schonell Bridge (UQ Green Bridge),281721,285117,12.60783,"LINESTRING(153.0883581 -27.4956525,153.0884841 -27.4956346)",5.253997131,0.06624150264813573
Eleanor Schonell Bridge (UQ Green Bridge),282684,154557,83.76984,"LINESTRING(153.0277968 -27.4954148,153.0277486 -27.4946602)",41.028472899,3.436948610193566
Eleanor Schonell Bridge (UQ Green Bridge),282704,283351,3.63262,"LINESTRING(153.0289105 -27.4856397,153.0289131 -27.485607)",35.77089807,0.12994207974704342
Eleanor Schonell Bridge (UQ Green Bridge),282771,240363,6.73704,"LINESTRING(153.026295 -27.4828796,153.0263616 -27.4828702)",5.257574829,0.03542049192596616
Eleanor Schonell Bridge (UQ Green Bridge),283320,283349,4.62081,"LINESTRING(153.0289108 -27.4855676,153.028933 -27.4856043)",5.257574829,0.024294254345591487
Eleanor Schonell Bridge (UQ Green Bridge),283330,304088,6.05074,"LINESTRING(153.0265812 -27.4830687,153.0265895 -27.4831228)",5.257574829,0.03181221832082346
Eleanor Schonell Bridge (UQ Green Bridge),283331,283330,7.29004,"LINESTRING(153.0265895 -27.4831228,153.0266051 -27.4831871)",5.257574829,0.03832793080640316
Eleanor Schonell Bridge (UQ Green Bridge),283332,226039,75.94117,"LINESTRING(153.0281348 -27.4846348,153.0286888 -27.4851035)",5.257574829,0.39926638387680996
Eleanor Schonell Bridge (UQ Green Bridge),283349,283355,8.56954,"LINESTRING(153.0289137 -27.4854948,153.0289108 -27.4855676)",5.257574829,0.045054997800108666
Eleanor Schonell Bridge (UQ Green Bridge),283351,284313,18.54778,"LINESTRING(153.0289131 -27.485607,153.028781 -27.4854881)",35.77089807,0.6634707478047847
Eleanor Schonell Bridge (UQ Green Bridge),283353,283381,145.86899,"LINESTRING(153.0289298 -27.485641,153.0288583 -27.4869558)",41.028472899,5.984781903019503
Eleanor Schonell Bridge (UQ Green Bridge),283355,245899,12.24328,"LINESTRING(153.0289892 -27.4854072,153.0289137 -27.4854948)",5.257574829,0.06436996075239912
Eleanor Schonell Bridge (UQ Green Bridge),283363,240388,9.79363,"LINESTRING(153.0264627 -27.4828952,153.0265582 -27.4829188)",5.257574829,0.05149074257253928
Eleanor Schonell Bridge (UQ Green Bridge),283381,282704,1.91275,"LINESTRING(153.0289298 -27.485641,153.0289105 -27.4856397)",35.77089807,0.0684207852833925
Eleanor Schonell Bridge (UQ Green Bridge),283381,283320,4.07905,"LINESTRING(153.028933 -27.4856043,153.0289298 -27.485641)",5.257574829,0.02144591060623245
Eleanor Schonell Bridge (UQ Green Bridge),283387,173977,7.17269,"LINESTRING(153.0280572 -27.4848369,153.0281086 -27.4848826)",35.77089807,0.2565735628777083
Eleanor Schonell Bridge (UQ Green Bridge),284313,283387,94.43264,"LINESTRING(153.028781 -27.4854881,153.0281086 -27.4848826)",35.77089807,3.3779403399210053
Eleanor Schonell Bridge (UQ Green Bridge),285117,285127,23.46048,"LINESTRING(153.0884841 -27.4956346,153.088718163478 -27.4955991479235)",5.253997131,0.12326129461188289
Eleanor Schonell Bridge (UQ Green Bridge),285127,169349,3.31414,"LINESTRING(153.088718163478 -27.4955991479235,153.0887285 -27.4956276)",5.253997131,0.01741248205173234
Eleanor Schonell Bridge (UQ Green Bridge),285131,285133,5.47702,"LINESTRING(153.088748 -27.4956814,153.0887533 -27.4957306)",5.253997131,0.028776247366429624
Eleanor Schonell Bridge (UQ Green Bridge),285133,169354,5.75875,"LINESTRING(153.0887533 -27.4957306,153.0887619 -27.495782)",5.253997131,0.03025645597814625
Eleanor Schonell Bridge (UQ Green Bridge),285139,285145,48.33851,"LINESTRING(153.0887888 -27.495857,153.0886953 -27.4962804)",5.253997131,0.25397039285681483
Eleanor Schonell Bridge (UQ Green Bridge),285145,50397,8.36046,"LINESTRING(153.0886953 -27.4962804,153.0886762 -27.4963539)",5.253997131,0.04392583285384026
Eleanor Schonell Bridge (UQ Green Bridge),286138,287946,28.02853,"LINESTRING(153.0148069 -27.5006862,153.0150891 -27.5007118)",123.93008306399999,3.4735780510618155
Eleanor Schonell Bridge (UQ Green Bridge),287530,282684,6.75929,"LINESTRING(153.0277387 -27.4954317,153.0277968 -27.4954148)",41.028472899,0.2773233465814817
Eleanor Schonell Bridge (UQ Green Bridge),287540,287589,3.58136,"LINESTRING(153.0277105 -27.496141,153.0277454 -27.4961474)",41.028472899,0.14693773170156263
Eleanor Schonell Bridge (UQ Green Bridge),287541,287540,16.29166,"LINESTRING(153.0277454 -27.4961474,153.027765830675 -27.4962838843667)",41.028472899,0.6684219307897223
Eleanor Schonell Bridge (UQ Green Bridge),287543,287541,114.09481,"LINESTRING(153.027765830675 -27.4962838843667,153.0274258 -27.4972584)",41.028472899,4.681135820001554
Eleanor Schonell Bridge (UQ Green Bridge),287551,341115,2.72641,"LINESTRING(153.027711 -27.4960166,153.0277105 -27.4960412)",41.028472899,0.11186043879656259
Eleanor Schonell Bridge (UQ Green Bridge),287586,287551,2.30198,"LINESTRING(153.0277105 -27.4960412,153.0277061 -27.4960616)",41.028472899,0.09444672404404002
Eleanor Schonell Bridge (UQ Green Bridge),287589,172569,3.5615,"LINESTRING(153.0277087 -27.4961089,153.0277105 -27.496141)",41.028472899,0.1461229062297885
Eleanor Schonell Bridge (UQ Green Bridge),287938,286138,10.91787,"LINESTRING(153.0147015 -27.5006604,153.0148069 -27.5006862)",123.93008306399999,1.3530525359819536
Eleanor Schonell Bridge (UQ Green Bridge),287941,3291,8.51856,"LINESTRING(153.0146175 -27.5006601,153.0145313 -27.5006604)",123.93008306399999,1.0557058483856678
Eleanor Schonell Bridge (UQ Green Bridge),287946,287978,182.4419,"LINESTRING(153.0150891 -27.5007118,153.0166634 -27.5001397)",123.93008306399999,22.61003982135398
Eleanor Schonell Bridge (UQ Green Bridge),287949,237241,1.44033,"LINESTRING(153.0139972 -27.5006853,153.0139858 -27.5006772)",123.93008306399999,0.1785002165395711
Eleanor Schonell Bridge (UQ Green Bridge),287953,273884,33.73447,"LINESTRING(153.0134157 -27.5008429,153.0137393 -27.5007547)",123.93008306399999,4.180715669220016
Eleanor Schonell Bridge (UQ Green Bridge),287956,287957,10.51272,"LINESTRING(153.0140121 -27.5006967,153.0141178 -27.5006859)",123.93008306399999,1.3028422628285738
Eleanor Schonell Bridge (UQ Green Bridge),287957,237245,1.19332,"LINESTRING(153.0141298 -27.5006851,153.0141178 -27.5006859)",123.93008306399999,0.14788824672193246
Eleanor Schonell Bridge (UQ Green Bridge),287964,287941,38.21308,"LINESTRING(153.0141458 -27.5006844,153.0145313 -27.5006604)",123.93008306399999,4.735750178531276
Eleanor Schonell Bridge (UQ Green Bridge),287978,289681,5.1706,"LINESTRING(153.0167067 -27.5001659,153.0166634 -27.5001397)",123.93008306399999,0.6407928874907184
Eleanor Schonell Bridge (UQ Green Bridge),288455,246269,7.05905,"LINESTRING(153.0144044 -27.4960899,153.0143622 -27.4960385)",17.042299377,0.12030244341721184
Eleanor Schonell Bridge (UQ Green Bridge),288457,288455,14.73492,"LINESTRING(153.0143622 -27.4960385,153.014266 -27.4959369)",17.042299377,0.2511169179361448
Eleanor Schonell Bridge (UQ Green Bridge),288460,288467,3.51669,"LINESTRING(153.0134986 -27.495287,153.0134682 -27.4952705)",17.042299377,0.05993248379610213
Eleanor Schonell Bridge (UQ Green Bridge),288461,288460,22.70022,"LINESTRING(153.0134682 -27.4952705,153.0132721 -27.4951638)",17.042299377,0.38686394516376293
Eleanor Schonell Bridge (UQ Green Bridge),288463,202879,9.67158,"LINESTRING(153.0145295 -27.4962428,153.0144718 -27.4961723)",17.042299377,0.16482596180860568
Eleanor Schonell Bridge (UQ Green Bridge),288467,202069,78.4065,"LINESTRING(153.0141134 -27.4957329,153.0134986 -27.495287)",17.042299377,1.3362270461027503
